max_depth,min_samples_split,criterion,threshold,training_size,mean,std
10,5,entropy,1896.885,0.5,0.9836811082435286,0.00841967374483239
10,5,entropy,173.89499999999998,0.8,0.9281486563067753,0.03035751563991512
10,5,entropy,214.959,0.8,0.9240062277899946,0.018394242414721904
10,5,entropy,312.56100000000004,0.8,0.9397994011867343,0.013214775755738067
10,5,entropy,515.107,0.8,0.9844917069666156,0.00444828158396819
10,5,entropy,1896.885,0.8,0.9923792043145708,0.005405100401882007
10,5,entropy,173.89499999999998,0.9,0.9269068363312553,0.03157611123982602
10,5,entropy,214.959,0.9,0.9172391058216836,0.014699471645536899
10,5,entropy,312.56100000000004,0.9,0.9437106508566849,0.010440580333884848
10,5,entropy,515.107,0.9,0.9804067688212837,0.01089886982341334
10,5,entropy,1896.885,0.9,0.990087435592687,0.007743077530727858
10,10,gini,173.89499999999998,0.1,0.8574406665927569,0.04734831925680714
10,10,gini,214.959,0.1,0.844819054089147,0.03230868514640099
10,10,gini,312.56100000000004,0.1,0.8741444916909622,0.014183934110427208
10,10,gini,515.107,0.1,0.9296097304779207,0.02335783042543263
10,10,gini,1896.885,0.1,0.9484770164966193,0.028932170764182003
10,10,gini,173.89499999999998,0.2,0.8439015415237545,0.018577240516287674
10,10,gini,214.959,0.2,0.8782910969376665,0.016081062317487658
10,10,gini,312.56100000000004,0.2,0.9013720925608943,0.006943806830449977
10,10,gini,515.107,0.2,0.9648229469884517,0.008051887546375534
10,10,gini,1896.885,0.2,0.9584739550775861,0.010526322422750221
10,10,gini,173.89499999999998,0.5,0.8962410912190206,0.023822310202811482
10,10,gini,214.959,0.5,0.9058487533634612,0.01635372720582356
10,10,gini,312.56100000000004,0.5,0.9256471747042523,0.004389083161767426
10,10,gini,515.107,0.5,0.9764444703027566,0.0022977455203986477
10,10,gini,1896.885,0.5,0.9813057192132796,0.009635352233729697
10,10,gini,173.89499999999998,0.8,0.9105863529068537,0.02106412392130865
10,10,gini,214.959,0.8,0.9053239874401472,0.02193279731710296
10,10,gini,312.56100000000004,0.8,0.9302169938593161,0.008647065082154343
10,10,gini,515.107,0.8,0.9731852521785275,0.005451610887418395
10,10,gini,1896.885,0.8,0.9886388682688189,0.007659727970537323
10,10,gini,173.89499999999998,0.9,0.9182808723931786,0.019675737627508787
10,10,gini,214.959,0.9,0.9153096255074017,0.02478337019970335
10,10,gini,312.56100000000004,0.9,0.9283829506171009,0.014198955212641591
10,10,gini,515.107,0.9,0.9778021924093521,0.009670279031084283
10,10,gini,1896.885,0.9,0.9821669358543126,0.023387828454519387
10,10,entropy,173.89499999999998,0.1,0.8509408415826982,0.049947677970020116
10,10,entropy,214.959,0.1,0.8451528762390982,0.025628153091748818
10,10,entropy,312.56100000000004,0.1,0.8890774692895065,0.00667807093043452
10,10,entropy,515.107,0.1,0.9416383109622679,0.015777728168625053
10,10,entropy,1896.885,0.1,0.940810158521943,0.022152076123747404
10,10,entropy,173.89499999999998,0.2,0.893555237665197,0.035240775884629254
10,10,entropy,214.959,0.2,0.893115040425543,0.02470645143250469
10,10,entropy,312.56100000000004,0.2,0.9100487275129187,0.00468597714128292
10,10,entropy,515.107,0.2,0.9596916886892204,0.0033917056195300298
10,10,entropy,1896.885,0.2,0.9567281067095175,0.022342742014787403
10,10,entropy,173.89499999999998,0.5,0.9041712544891196,0.020789557844307534
10,10,entropy,214.959,0.5,0.9105531255736651,0.013848417794907013
10,10,entropy,312.56100000000004,0.5,0.9306637078151825,0.005377694268531962
10,10,entropy,515.107,0.5,0.976735917578654,0.003921034667309592
10,10,entropy,1896.885,0.5,0.9716053059933738,0.021651860043095057
10,10,entropy,173.89499999999998,0.8,0.9051939531021258,0.020523142444253007
10,10,entropy,214.959,0.8,0.9101397827519779,0.02252793375633706
10,10,entropy,312.56100000000004,0.8,0.9359122531144196,0.009670774245239348
10,10,entropy,515.107,0.8,0.973375377167755,0.01047970813078763
10,10,entropy,1896.885,0.8,0.9926700780450185,0.004900683556307554
10,10,entropy,173.89499999999998,0.9,0.9331120023063685,0.03792271190077303
10,10,entropy,214.959,0.9,0.9144761316597141,0.013561158630157166
10,10,entropy,312.56100000000004,0.9,0.9412913739037908,0.014456531072558426
10,10,entropy,515.107,0.9,0.984404195761344,0.019746449709071492
10,10,entropy,1896.885,0.9,0.9922281476693241,0.007138803264985569
10,20,gini,173.89499999999998,0.1,0.8542397558879508,0.040406888614388556
10,20,gini,214.959,0.1,0.830432565854031,0.023713015667624
10,20,gini,312.56100000000004,0.1,0.8836011377452078,0.013911660035334726
10,20,gini,515.107,0.1,0.9247213633963141,0.025797147293641836
10,20,gini,1896.885,0.1,0.9426247953494556,0.04662533065577505
10,20,gini,173.89499999999998,0.2,0.8526050857072551,0.037031442252878286
10,20,gini,214.959,0.2,0.8788104704395525,0.029542279276650055
10,20,gini,312.56100000000004,0.2,0.8844431910413719,0.017703484063828337
10,20,gini,515.107,0.2,0.9567694634711366,0.009588234147323692
10,20,gini,1896.885,0.2,0.9275560710175309,0.0368067474798071
10,20,gini,173.89499999999998,0.5,0.9053608571379602,0.016267008801038596
10,20,gini,214.959,0.5,0.8929835892877425,0.020183081873871946
10,20,gini,312.56100000000004,0.5,0.915981404062018,0.010551767408378047
10,20,gini,515.107,0.5,0.9709667413272726,0.004330970719300836
10,20,gini,1896.885,0.5,0.9717206398058883,0.01731822931595793
10,20,gini,173.89499999999998,0.8,0.8941198321430065,0.03303381680373564
10,20,gini,214.959,0.8,0.9089765154638796,0.013948313280965994
10,20,gini,312.56100000000004,0.8,0.922157931785617,0.011185341690751643
10,20,gini,515.107,0.8,0.9702776610675347,0.012908712171356283
10,20,gini,1896.885,0.8,0.9733354148594812,0.01812255502607995
10,20,gini,173.89499999999998,0.9,0.9258987445532478,0.043115797401219715
10,20,gini,214.959,0.9,0.8965326702701208,0.022880472658919144
10,20,gini,312.56100000000004,0.9,0.9308164038087359,0.008348578791275997
10,20,gini,515.107,0.9,0.9702939800980213,0.004635202629636031
10,20,gini,1896.885,0.9,0.9867315630705724,0.00934267370231556
10,20,entropy,173.89499999999998,0.1,0.8239283316150896,0.06712900033158993
10,20,entropy,214.959,0.1,0.8542953956859562,0.03371748024722043
10,20,entropy,312.56100000000004,0.1,0.8840530837884586,0.011879819532519922
10,20,entropy,515.107,0.1,0.9323544944034692,0.029506510921008828
10,20,entropy,1896.885,0.1,0.9238027981136503,0.04341818152973751
10,20,entropy,173.89499999999998,0.2,0.8318780623754897,0.032716914554537506
10,20,entropy,214.959,0.2,0.8751450180850451,0.017292000860539506
10,20,entropy,312.56100000000004,0.2,0.9092805870274694,0.007954855323118475
10,20,entropy,515.107,0.2,0.9596925489742407,0.016971274286690416
10,20,entropy,1896.885,0.2,0.9157151413316358,0.0375808989763759
10,20,entropy,173.89499999999998,0.5,0.8984296377617197,0.026323908488410867
10,20,entropy,214.959,0.5,0.8970932719685514,0.017795330745144104
10,20,entropy,312.56100000000004,0.5,0.9152470022193272,0.006074637147630664
10,20,entropy,515.107,0.5,0.965320680295156,0.011496452755732125
10,20,entropy,1896.885,0.5,0.9605241333546102,0.01518562065199023
10,20,entropy,173.89499999999998,0.8,0.8667067372064844,0.050965332860320296
10,20,entropy,214.959,0.8,0.9099722776976064,0.023799685288773104
10,20,entropy,312.56100000000004,0.8,0.9243627981629574,0.013160130723582448
10,20,entropy,515.107,0.8,0.9742345146884389,0.0047603822375483565
10,20,entropy,1896.885,0.8,0.9797166937369945,0.021570659765048582
10,20,entropy,173.89499999999998,0.9,0.88831854426773,0.03177394858384215
10,20,entropy,214.959,0.9,0.896013315287205,0.020665125531718776
10,20,entropy,312.56100000000004,0.9,0.9409747790615877,0.01671112925785175
10,20,entropy,515.107,0.9,0.9754878890930188,0.017625559640332116
10,20,entropy,1896.885,0.9,0.9895268233875829,0.014927565650831842
10,50,gini,173.89499999999998,0.1,0.8275143777137867,0.03766399212885283
10,50,gini,214.959,0.1,0.7956428513221503,0.043914945124033614
10,50,gini,312.56100000000004,0.1,0.8222017804135374,0.02983832124558529
10,50,gini,515.107,0.1,0.8985774836562225,0.01579785322810683
10,50,gini,1896.885,0.1,0.8665069200155129,0.06436318996069969
10,50,gini,173.89499999999998,0.2,0.8281852644041539,0.018129307999751525
10,50,gini,214.959,0.2,0.8250019979885532,0.022016147547299345
10,50,gini,312.56100000000004,0.2,0.875465644341558,0.020363543362040167
10,50,gini,515.107,0.2,0.902235672226481,0.012587838001632514
10,50,gini,1896.885,0.2,0.9297610112025328,0.015150485700785416
10,50,gini,173.89499999999998,0.5,0.8515582179888541,0.019526180908270734
10,50,gini,214.959,0.5,0.8744207200011465,0.020679987988421786
10,50,gini,312.56100000000004,0.5,0.8909839179280942,0.013265356222432868
10,50,gini,515.107,0.5,0.9493067279470264,0.019052836530986134
10,50,gini,1896.885,0.5,0.9464354293560506,0.029954702137556934
10,50,gini,173.89499999999998,0.8,0.879054574467585,0.014076216600379894
10,50,gini,214.959,0.8,0.897500024738789,0.0215458493448935
10,50,gini,312.56100000000004,0.8,0.9011767123575194,0.01319690027591456
10,50,gini,515.107,0.8,0.9680296089348858,0.01030339864579781
10,50,gini,1896.885,0.8,0.9525042400786308,0.028217246725019303
10,50,gini,173.89499999999998,0.9,0.9238442495344966,0.025765695813136837
10,50,gini,214.959,0.9,0.8993946503603929,0.010082560171585446
10,50,gini,312.56100000000004,0.9,0.9101355454031855,0.010885457936951812
10,50,gini,515.107,0.9,0.9677526581316703,0.01490456414827286
10,50,gini,1896.885,0.9,0.945726134684487,0.035979766893507834
10,50,entropy,173.89499999999998,0.1,0.7788016587155534,0.09490529908060963
10,50,entropy,214.959,0.1,0.8105235600493407,0.06746248447047826
10,50,entropy,312.56100000000004,0.1,0.8368462819670797,0.03659985645453153
10,50,entropy,515.107,0.1,0.9056801515678131,0.024369696974042787
10,50,entropy,1896.885,0.1,0.8428995978505796,0.09641658545771448
10,50,entropy,173.89499999999998,0.2,0.8287960739737008,0.040318566317238555
10,50,entropy,214.959,0.2,0.8540341374350626,0.0191304004454514
10,50,entropy,312.56100000000004,0.2,0.8852492927445393,0.008195794134494444
10,50,entropy,515.107,0.2,0.9440017753967102,0.03121983850803277
10,50,entropy,1896.885,0.2,0.9161757008102276,0.038911024006785255
10,50,entropy,173.89499999999998,0.5,0.8757644915654497,0.027176929091156793
10,50,entropy,214.959,0.5,0.8671683043454068,0.013642850198798878
10,50,entropy,312.56100000000004,0.5,0.9021338016764944,0.010812889155336581
10,50,entropy,515.107,0.5,0.956526487958488,0.01330913361382182
10,50,entropy,1896.885,0.5,0.9182578152534269,0.047619668208502094
10,50,entropy,173.89499999999998,0.8,0.8761202840940386,0.04550596893250053
10,50,entropy,214.959,0.8,0.8891908168361026,0.028866439618292532
10,50,entropy,312.56100000000004,0.8,0.9131666682405364,0.010689522192637106
10,50,entropy,515.107,0.8,0.9535174764954654,0.014494428849146859
10,50,entropy,1896.885,0.8,0.9443482587371828,0.032914966877277296
10,50,entropy,173.89499999999998,0.9,0.8765455210683293,0.014376072216928935
10,50,entropy,214.959,0.9,0.9094867204169994,0.011352668447647924
10,50,entropy,312.56100000000004,0.9,0.9057167938336097,0.008393276746925034
10,50,entropy,515.107,0.9,0.946511394305265,0.018003601542702426
10,50,entropy,1896.885,0.9,0.9168958573822248,0.04357247980686401
10,100,gini,173.89499999999998,0.1,0.6701610588412616,0.16047258210222096
10,100,gini,214.959,0.1,0.7810894178824438,0.06540220062395248
10,100,gini,312.56100000000004,0.1,0.7860459625463699,0.01901614978689337
10,100,gini,515.107,0.1,0.8968859779202211,0.0021836012501770265
10,100,gini,1896.885,0.1,0.9632298630884473,0.0006972526996262372
10,100,gini,173.89499999999998,0.2,0.7997029281504535,0.011369432427318905
10,100,gini,214.959,0.2,0.790860349551304,0.03293713411791954
10,100,gini,312.56100000000004,0.2,0.8270328858184863,0.022095734777320103
10,100,gini,515.107,0.2,0.9128778986163644,0.02274761658301775
10,100,gini,1896.885,0.2,0.8705312444107317,0.03843981078663384
10,100,gini,173.89499999999998,0.5,0.8540362589758164,0.03518567686543336
10,100,gini,214.959,0.5,0.8429953046880841,0.007543854630381234
10,100,gini,312.56100000000004,0.5,0.8933406780191037,0.006074570934552069
10,100,gini,515.107,0.5,0.9250626855875504,0.03010349966588611
10,100,gini,1896.885,0.5,0.9160073317690645,0.055354098084703075
10,100,gini,173.89499999999998,0.8,0.8702313082852416,0.04772797914779211
10,100,gini,214.959,0.8,0.8684018204301142,0.03811547708728748
10,100,gini,312.56100000000004,0.8,0.8923764229390445,0.011610239724373977
10,100,gini,515.107,0.8,0.9554092151687887,0.007448328319236751
10,100,gini,1896.885,0.8,0.909701255467781,0.01891406386315206
10,100,gini,173.89499999999998,0.9,0.8547498657050141,0.03220175824814494
10,100,gini,214.959,0.9,0.895843058184609,0.017242243655685354
10,100,gini,312.56100000000004,0.9,0.8882979306334009,0.014194560210146936
10,100,gini,515.107,0.9,0.9585284228904655,0.015583740117676001
10,100,gini,1896.885,0.9,0.9194685589893428,0.043483410360149966
10,100,entropy,173.89499999999998,0.1,0.7279929505208445,0.20813507613060678
10,100,entropy,214.959,0.1,0.7876978500748572,0.02251387549426238
10,100,entropy,312.56100000000004,0.1,0.7732589888010837,0.01666499279537193
10,100,entropy,515.107,0.1,0.8956054086752621,0.0015388692226236717
10,100,entropy,1896.885,0.1,0.9627516890648817,0.001149377227863801
10,100,entropy,173.89499999999998,0.2,0.8470341287634545,0.028523389130776414
10,100,entropy,214.959,0.2,0.8305230416242348,0.013016978571868721
10,100,entropy,312.56100000000004,0.2,0.8494625519396173,0.03878047862744143
10,100,entropy,515.107,0.2,0.9054798165116974,0.0230277828281715
10,100,entropy,1896.885,0.2,0.8184544726671337,0.061975215933499736
10,100,entropy,173.89499999999998,0.5,0.8167908858774167,0.021219568900883917
10,100,entropy,214.959,0.5,0.8672919806576967,0.019192994523293913
10,100,entropy,312.56100000000004,0.5,0.8996154695001664,0.007037017324621007
10,100,entropy,515.107,0.5,0.9538549745877962,0.008517341200622301
10,100,entropy,1896.885,0.5,0.9314413926690579,0.044656080757966427
10,100,entropy,173.89499999999998,0.8,0.8378886172910592,0.05673401808861968
10,100,entropy,214.959,0.8,0.8760837585727399,0.03436280277559508
10,100,entropy,312.56100000000004,0.8,0.906861054129884,0.014577461965689997
10,100,entropy,515.107,0.8,0.9396204372519208,0.014744526782832727
10,100,entropy,1896.885,0.8,0.9440294720948004,0.03489215162805107
10,100,entropy,173.89499999999998,0.9,0.8896319092669878,0.03561850164157831
10,100,entropy,214.959,0.9,0.885031338733965,0.02508114963630631
10,100,entropy,312.56100000000004,0.9,0.8904569036977559,0.007069838397898062
10,100,entropy,515.107,0.9,0.9437900276274842,0.008928730284001903
10,100,entropy,1896.885,0.9,0.9665265057231667,0.016370033726839775
12,2,gini,173.89499999999998,0.1,0.8431268353303573,0.017039764159301553
12,2,gini,214.959,0.1,0.8694223091667139,0.019597578755170403
12,2,gini,312.56100000000004,0.1,0.8883116751086986,0.004640626540972726
12,2,gini,515.107,0.1,0.9489298504514656,0.013996170341861744
12,2,gini,1896.885,0.1,0.9643071658896372,0.018755137612005028
12,2,gini,173.89499999999998,0.2,0.8745849180156193,0.020760669534104322
12,2,gini,214.959,0.2,0.8769239488769326,0.012847784746431196
12,2,gini,312.56100000000004,0.2,0.9272031099657821,0.00966358304480435
12,2,gini,515.107,0.2,0.9718137758514921,0.005722884152082626
12,2,gini,1896.885,0.2,0.9674090309917116,0.0130647316940674
12,2,gini,173.89499999999998,0.5,0.8985813379415643,0.015244036269200597
12,2,gini,214.959,0.5,0.9221334095418292,0.008025024274712465
12,2,gini,312.56100000000004,0.5,0.9409868969992013,0.006199693307792179
12,2,gini,515.107,0.5,0.9827094302725106,0.003814968859766836
12,2,gini,1896.885,0.5,0.9890538979395508,0.0035453852659363184
12,2,gini,173.89499999999998,0.8,0.9249037003554431,0.01439051042096401
12,2,gini,214.959,0.8,0.9351246183914226,0.012206760848543281
12,2,gini,312.56100000000004,0.8,0.9513037269280258,0.0024884123143975767
12,2,gini,515.107,0.8,0.9801650886906298,0.00764639921627566
12,2,gini,1896.885,0.8,0.9938138950763434,0.003940766648995822
12,2,gini,173.89499999999998,0.9,0.932745960282252,0.022750812382455472
12,2,gini,214.959,0.9,0.9428648145389149,0.017957067019665467
12,2,gini,312.56100000000004,0.9,0.938877846488201,0.007069271609151479
12,2,gini,515.107,0.9,0.9840224413510436,0.009262515757883748
12,2,gini,1896.885,0.9,0.9894250443783769,0.009071260501663413
12,2,entropy,173.89499999999998,0.1,0.8574542341314724,0.03953785413107219
12,2,entropy,214.959,0.1,0.8654375418595486,0.023060972691091013
12,2,entropy,312.56100000000004,0.1,0.8958563655646021,0.010982994489709689
12,2,entropy,515.107,0.1,0.9446999796967701,0.01354918661457653
12,2,entropy,1896.885,0.1,0.9474066258177517,0.016338075533397542
12,2,entropy,173.89499999999998,0.2,0.8780374909686998,0.018382638967876154
12,2,entropy,214.959,0.2,0.8912064831600841,0.01582806249693526
12,2,entropy,312.56100000000004,0.2,0.9170990045836316,0.009271094389591781
12,2,entropy,515.107,0.2,0.967770791686511,0.0097823588599512
12,2,entropy,1896.885,0.2,0.9716633185335375,0.016870735131071866
12,2,entropy,173.89499999999998,0.5,0.9210327859918642,0.018978978425375496
12,2,entropy,214.959,0.5,0.9195829333633603,0.007998531948961884
12,2,entropy,312.56100000000004,0.5,0.9394918034370511,0.008057320371800132
12,2,entropy,515.107,0.5,0.9800710696905067,0.004146229189923344
12,2,entropy,1896.885,0.5,0.9872674105513722,0.0071192720819679405
12,2,entropy,173.89499999999998,0.8,0.9236144057017821,0.0073568447498606766
12,2,entropy,214.959,0.8,0.942355304665919,0.01585356758755647
12,2,entropy,312.56100000000004,0.8,0.941163610705608,0.008618200405737426
12,2,entropy,515.107,0.8,0.9822287545255624,0.008547521819510346
12,2,entropy,1896.885,0.8,0.9881416587672038,0.008385102861609293
12,2,entropy,173.89499999999998,0.9,0.928429561130897,0.03944398707621094
12,2,entropy,214.959,0.9,0.9414754853093177,0.018647415123296065
12,2,entropy,312.56100000000004,0.9,0.9447977323088128,0.010907461075180404
12,2,entropy,515.107,0.9,0.9833726662647695,0.010642483734641602
12,2,entropy,1896.885,0.9,0.9996894409937888,0.0006944310489129671
12,5,gini,173.89499999999998,0.1,0.8680606592191294,0.021569864761217507
12,5,gini,214.959,0.1,0.862304374631657,0.019191236300451976
12,5,gini,312.56100000000004,0.1,0.8844169979230658,0.018239755378963798
12,5,gini,515.107,0.1,0.9504567908777364,0.027157547549334728
12,5,gini,1896.885,0.1,0.9361659365236438,0.029926414190322367
12,5,gini,173.89499999999998,0.2,0.8693725643827337,0.03052154734066488
12,5,gini,214.959,0.2,0.8931574290463568,0.014620595602830815
12,5,gini,312.56100000000004,0.2,0.9120767067410458,0.005076685865803167
12,5,gini,515.107,0.2,0.9652415460816732,0.012135134234648442
12,5,gini,1896.885,0.2,0.956477278698529,0.01450649003159551
12,5,gini,173.89499999999998,0.5,0.9021979326596092,0.008896325272048498
12,5,gini,214.959,0.5,0.9126425707049968,0.015943049135734376
12,5,gini,312.56100000000004,0.5,0.9255246689834611,0.005709745307488243
12,5,gini,515.107,0.5,0.9756658008809959,0.0053136646116662255
12,5,gini,1896.885,0.5,0.9844207783248387,0.005336070513345898
12,5,gini,173.89499999999998,0.8,0.9342438075403168,0.021531206413900675
12,5,gini,214.959,0.8,0.923183895288996,0.009332664892309689
12,5,gini,312.56100000000004,0.8,0.9423463230586432,0.004355172385217233
12,5,gini,515.107,0.8,0.9835922384288406,0.006559225289012136
12,5,gini,1896.885,0.8,0.9904295675512355,0.008794326841715855
12,5,gini,173.89499999999998,0.9,0.9277954866107322,0.02472425800222322
12,5,gini,214.959,0.9,0.9349768656816506,0.013681282831615365
12,5,gini,312.56100000000004,0.9,0.9404035444520223,0.018978157199657012
12,5,gini,515.107,0.9,0.9836291697120148,0.011905121831424835
12,5,gini,1896.885,0.9,0.9799046460271764,0.019408437091277216
12,5,entropy,173.89499999999998,0.1,0.8715453000027509,0.04143669115472519
12,5,entropy,214.959,0.1,0.8671562140006663,0.012112820177985754
12,5,entropy,312.56100000000004,0.1,0.8914582099890861,0.014093214885802504
12,5,entropy,515.107,0.1,0.9442126922356472,0.012241457016881029
12,5,entropy,1896.885,0.1,0.9083534614591944,0.027977992490596446
12,5,entropy,173.89499999999998,0.2,0.8917786066812348,0.026970262058312947
12,5,entropy,214.959,0.2,0.8849157094295181,0.012454188528086167
12,5,entropy,312.56100000000004,0.2,0.9183861335370068,0.0032638063764553354
12,5,entropy,515.107,0.2,0.9627091425313141,0.005877481717362876
12,5,entropy,1896.885,0.2,0.9433027402785769,0.0163795489980499
12,5,entropy,173.89499999999998,0.5,0.909718182188335,0.02151215613240853
12,5,entropy,214.959,0.5,0.9199213720208166,0.017345669259142278
12,5,entropy,312.56100000000004,0.5,0.9323687120681695,0.005868263160866343
12,5,entropy,515.107,0.5,0.9736266144418811,0.009726502474114856
12,5,entropy,1896.885,0.5,0.9870507781544419,0.007285184328912741
12,5,entropy,173.89499999999998,0.8,0.9158630738161306,0.032147982017936325
12,5,entropy,214.959,0.8,0.9312648452123767,0.017517777994583622
12,5,entropy,312.56100000000004,0.8,0.9444124946624779,0.005618304940837826
12,5,entropy,515.107,0.8,0.984354807955383,0.010260501085553195
12,5,entropy,1896.885,0.8,0.9894598110313563,0.007881222330273786
12,5,entropy,173.89499999999998,0.9,0.905990498338871,0.020364018366293677
12,5,entropy,214.959,0.9,0.944745554785326,0.010301086592723656
12,5,entropy,312.56100000000004,0.9,0.9541930170172888,0.014581822663957588
12,5,entropy,515.107,0.9,0.9785841012093863,0.019130876521885123
12,5,entropy,1896.885,0.9,0.989395957615379,0.012404619843040927
12,10,gini,173.89499999999998,0.1,0.8579074757062036,0.027053086561770644
12,10,gini,214.959,0.1,0.8309661995778767,0.013009885869807485
12,10,gini,312.56100000000004,0.1,0.8850397262884038,0.016091712405399677
12,10,gini,515.107,0.1,0.9474115871271442,0.012475395457181519
12,10,gini,1896.885,0.1,0.9190279300170298,0.0416362207469222
12,10,gini,173.89499999999998,0.2,0.8806781142558993,0.028444971469789648
12,10,gini,214.959,0.2,0.8855729049858205,0.013110519290277418
12,10,gini,312.56100000000004,0.2,0.8993985307954346,0.007081825356349067
12,10,gini,515.107,0.2,0.96210619261422,0.008447915232401872
12,10,gini,1896.885,0.2,0.9270259806501459,0.028339710782256545
12,10,gini,173.89499999999998,0.5,0.8887289713066704,0.02224800044436717
12,10,gini,214.959,0.5,0.9053781721460276,0.007127419244877789
12,10,gini,312.56100000000004,0.5,0.9285975817835869,0.00450238542321717
12,10,gini,515.107,0.5,0.9710404364209708,0.010962857520064918
12,10,gini,1896.885,0.5,0.9862266189343487,0.003474588253224755
12,10,gini,173.89499999999998,0.8,0.930893433103574,0.00827526717844433
12,10,gini,214.959,0.8,0.9165365613098675,0.013907939163435508
12,10,gini,312.56100000000004,0.8,0.9311871171042423,0.007981332369380525
12,10,gini,515.107,0.8,0.9766382637678535,0.011677990375916937
12,10,gini,1896.885,0.8,0.9844054627636716,0.010926229717475382
12,10,gini,173.89499999999998,0.9,0.9085370872757002,0.017363234182941636
12,10,gini,214.959,0.9,0.9045735132822559,0.018767700609038908
12,10,gini,312.56100000000004,0.9,0.937432665889234,0.014063426432530907
12,10,gini,515.107,0.9,0.9830099858948913,0.00817072196074847
12,10,gini,1896.885,0.9,0.9840929621417427,0.01712868566407076
12,10,entropy,173.89499999999998,0.1,0.8391370260991391,0.05498791263466869
12,10,entropy,214.959,0.1,0.8472811647557936,0.0331462300915039
12,10,entropy,312.56100000000004,0.1,0.8844079307410958,0.007983374941224553
12,10,entropy,515.107,0.1,0.9456686031547903,0.021377424313706418
12,10,entropy,1896.885,0.1,0.9515618905250509,0.0072594160709600515
12,10,entropy,173.89499999999998,0.2,0.8682319457716774,0.0425625720651756
12,10,entropy,214.959,0.2,0.8905057679386295,0.014391205708131861
12,10,entropy,312.56100000000004,0.2,0.9073465305843934,0.004889417495842515
12,10,entropy,515.107,0.2,0.9532760924725995,0.010003793869179394
12,10,entropy,1896.885,0.2,0.9452082646250494,0.02557471185258428
12,10,entropy,173.89499999999998,0.5,0.915727503583344,0.01277925909219289
12,10,entropy,214.959,0.5,0.9170522316663983,0.008880579427082194
12,10,entropy,312.56100000000004,0.5,0.9232345817475668,0.006036740299614941
12,10,entropy,515.107,0.5,0.9718085912560636,0.004958273403722499
12,10,entropy,1896.885,0.5,0.9771307845187399,0.010361409084259735
12,10,entropy,173.89499999999998,0.8,0.8927660839884783,0.030369102456114294
12,10,entropy,214.959,0.8,0.9258198504514887,0.01640359902300796
12,10,entropy,312.56100000000004,0.8,0.932518035973852,0.008804943030749546
12,10,entropy,515.107,0.8,0.9797982177168016,0.006592824529142618
12,10,entropy,1896.885,0.8,0.9792849095924966,0.012639362700905708
12,10,entropy,173.89499999999998,0.9,0.8999796886314414,0.012257431380109606
12,10,entropy,214.959,0.9,0.928600421126202,0.010776706991510754
12,10,entropy,312.56100000000004,0.9,0.9418425862110581,0.01574438800946157
12,10,entropy,515.107,0.9,0.976603859317612,0.00889198124118548
12,10,entropy,1896.885,0.9,0.9903921568627452,0.008807174384892402
12,20,gini,173.89499999999998,0.1,0.832502183204246,0.02992776460553667
12,20,gini,214.959,0.1,0.8088921371869,0.03854509024770613
12,20,gini,312.56100000000004,0.1,0.8645389942501993,0.01962153106745917
12,20,gini,515.107,0.1,0.926221559477025,0.008680922743298222
12,20,gini,1896.885,0.1,0.9192262378179803,0.030883416619233
12,20,gini,173.89499999999998,0.2,0.8458475206652804,0.013455368042476623
12,20,gini,214.959,0.2,0.8730285628241823,0.028030631261606574
12,20,gini,312.56100000000004,0.2,0.8796170713966941,0.004258613068159081
12,20,gini,515.107,0.2,0.9510490990045721,0.02229401319902185
12,20,gini,1896.885,0.2,0.9411288475508248,0.03034629408897008
12,20,gini,173.89499999999998,0.5,0.8985077157223913,0.01366058549195064
12,20,gini,214.959,0.5,0.8875177245008732,0.01901273473160344
12,20,gini,312.56100000000004,0.5,0.9180225995629732,0.01057097806372788
12,20,gini,515.107,0.5,0.966571825193322,0.015542439816334302
12,20,gini,1896.885,0.5,0.957430202989408,0.0187270326793708
12,20,gini,173.89499999999998,0.8,0.8752122877883528,0.016001572837915822
12,20,gini,214.959,0.8,0.904399720441241,0.0103143467620621
12,20,gini,312.56100000000004,0.8,0.9261698521036463,0.011733985254382158
12,20,gini,515.107,0.8,0.9633924012323977,0.006230868247953856
12,20,gini,1896.885,0.8,0.9859442830092127,0.016078751216153868
12,20,gini,173.89499999999998,0.9,0.8945095704314522,0.030059434320984783
12,20,gini,214.959,0.9,0.8931248653850098,0.023392025957253405
12,20,gini,312.56100000000004,0.9,0.925792723630345,0.004970726764133183
12,20,gini,515.107,0.9,0.9735757069441281,0.005800993891022302
12,20,gini,1896.885,0.9,0.9893354833572225,0.011781716573387125
12,20,entropy,173.89499999999998,0.1,0.8274839987259636,0.048359436979663044
12,20,entropy,214.959,0.1,0.8600520802794698,0.030911588685235282
12,20,entropy,312.56100000000004,0.1,0.8875426093874154,0.018225988375803102
12,20,entropy,515.107,0.1,0.9547553605700789,0.014085380978808654
12,20,entropy,1896.885,0.1,0.9103633417592046,0.060002634260965394
12,20,entropy,173.89499999999998,0.2,0.850529157975144,0.03397157813103474
12,20,entropy,214.959,0.2,0.8757471428537198,0.02665282327096072
12,20,entropy,312.56100000000004,0.2,0.9012429479147066,0.012242958168051482
12,20,entropy,515.107,0.2,0.9520589060992316,0.0120730486344454
12,20,entropy,1896.885,0.2,0.9376802154342936,0.017810987614419037
12,20,entropy,173.89499999999998,0.5,0.8927077413194461,0.03964378698286212
