max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
14,50,friedman_mse,214.959,0.2,620.1035072337962,0.6532905879030144,0.028344318976135516
14,50,friedman_mse,214.959,0.2,310.0517536168981,0.6901525184624191,0.03948769230765997
14,50,friedman_mse,214.959,0.2,155.02587680844906,0.7369958964105001,0.03570510301933669
14,50,friedman_mse,312.56100000000004,0.2,4396.85,0.7305734995633372,0.04567588203236252
14,50,friedman_mse,312.56100000000004,0.2,620.1035072337962,0.7973889306924293,0.027983351691219887
14,50,friedman_mse,312.56100000000004,0.2,310.0517536168981,0.8334115298051495,0.020438191736189198
14,50,friedman_mse,312.56100000000004,0.2,155.02587680844906,0.8641762185417029,0.018903306997214892
14,50,friedman_mse,515.107,0.2,4396.85,0.9337513118752099,0.016837476124915582
14,50,friedman_mse,515.107,0.2,620.1035072337962,0.941530430319896,0.021210990817173963
14,50,friedman_mse,515.107,0.2,310.0517536168981,0.9610384667271383,0.011611812156779013
14,50,friedman_mse,515.107,0.2,155.02587680844906,0.9577882072859243,0.018693781601687408
14,50,friedman_mse,1896.885,0.2,4396.85,0.9652828675102226,0.013429632472994476
14,50,friedman_mse,1896.885,0.2,620.1035072337962,0.9398363922107906,0.041569906807425866
14,50,friedman_mse,1896.885,0.2,310.0517536168981,0.9583657613598557,0.028566075093128526
14,50,friedman_mse,1896.885,0.2,155.02587680844906,0.9573194262564743,0.032960950871952104
14,50,friedman_mse,173.89499999999998,0.5,4396.85,0.61020865354081,0.05470715437383296
14,50,friedman_mse,173.89499999999998,0.5,620.1035072337962,0.6449202431697262,0.03155584871380795
14,50,friedman_mse,173.89499999999998,0.5,310.0517536168981,0.6455051142477708,0.021101860683993875
14,50,friedman_mse,173.89499999999998,0.5,155.02587680844906,0.6917737862172054,0.026333043071666784
14,50,friedman_mse,214.959,0.5,4396.85,0.6661526118227576,0.03302588067648002
14,50,friedman_mse,214.959,0.5,620.1035072337962,0.7141556529560262,0.02692333218380498
14,50,friedman_mse,214.959,0.5,310.0517536168981,0.7624429832932267,0.032651573458678876
14,50,friedman_mse,214.959,0.5,155.02587680844906,0.7876379656007849,0.03877538727260083
14,50,friedman_mse,312.56100000000004,0.5,4396.85,0.7957605370019054,0.015893594158273232
14,50,friedman_mse,312.56100000000004,0.5,620.1035072337962,0.8319894000529195,0.021746709227035792
14,50,friedman_mse,312.56100000000004,0.5,310.0517536168981,0.8625354708364771,0.01321556079662872
14,50,friedman_mse,312.56100000000004,0.5,155.02587680844906,0.885571274781964,0.012301582943027752
14,50,friedman_mse,515.107,0.5,4396.85,0.9533034431524211,0.008844602841965912
14,50,friedman_mse,515.107,0.5,620.1035072337962,0.9680500087607353,0.004765242328943566
14,50,friedman_mse,515.107,0.5,310.0517536168981,0.9701392077500535,0.0033117629942941815
14,50,friedman_mse,515.107,0.5,155.02587680844906,0.9704740010161752,0.004557144025680885
14,50,friedman_mse,1896.885,0.5,4396.85,0.9768359298234162,0.00868668266380979
14,50,friedman_mse,1896.885,0.5,620.1035072337962,0.9676154776821079,0.018397085070027235
14,50,friedman_mse,1896.885,0.5,310.0517536168981,0.9651954351732256,0.009885001879281896
14,50,friedman_mse,1896.885,0.5,155.02587680844906,0.9645104923151877,0.015491939539382224
14,50,friedman_mse,173.89499999999998,0.8,4396.85,0.6736874028799005,0.050951826015317926
14,50,friedman_mse,173.89499999999998,0.8,620.1035072337962,0.6595887802126196,0.03573388936643377
14,50,friedman_mse,173.89499999999998,0.8,310.0517536168981,0.6934629817687964,0.03875933702245877
14,50,friedman_mse,173.89499999999998,0.8,155.02587680844906,0.7103984147467163,0.04140913596392726
14,50,friedman_mse,214.959,0.8,4396.85,0.6892965426500369,0.028665204707431873
14,50,friedman_mse,214.959,0.8,620.1035072337962,0.7804621003334806,0.025000504498526917
14,50,friedman_mse,214.959,0.8,310.0517536168981,0.79008378894486,0.02764606989460493
14,50,friedman_mse,214.959,0.8,155.02587680844906,0.799651612948149,0.02791151445579172
14,50,friedman_mse,312.56100000000004,0.8,4396.85,0.7943077329314044,0.018652559935018333
14,50,friedman_mse,312.56100000000004,0.8,620.1035072337962,0.8474459857607919,0.014605923566190854
14,50,friedman_mse,312.56100000000004,0.8,310.0517536168981,0.8687524186175573,0.014374574375633303
14,50,friedman_mse,312.56100000000004,0.8,155.02587680844906,0.8949474129629753,0.015552736030043769
14,50,friedman_mse,515.107,0.8,4396.85,0.9578288843972491,0.0065986227212936534
14,50,friedman_mse,515.107,0.8,620.1035072337962,0.9688706823784485,0.004873536607220793
14,50,friedman_mse,515.107,0.8,310.0517536168981,0.9722556816736894,0.0048209766340827544
14,50,friedman_mse,515.107,0.8,155.02587680844906,0.9723145800476847,0.005625186042998887
14,50,friedman_mse,1896.885,0.8,4396.85,0.9808293710197992,0.0063907852995433775
14,50,friedman_mse,1896.885,0.8,620.1035072337962,0.9808131639330595,0.009904953224384352
14,50,friedman_mse,1896.885,0.8,310.0517536168981,0.9772317136471196,0.010540810165596756
14,50,friedman_mse,1896.885,0.8,155.02587680844906,0.9540964844525085,0.025177496916080233
14,50,friedman_mse,173.89499999999998,0.9,4396.85,0.6426484767775078,0.05443067505530519
14,50,friedman_mse,173.89499999999998,0.9,620.1035072337962,0.6588313052447757,0.05588998097777902
14,50,friedman_mse,173.89499999999998,0.9,310.0517536168981,0.6988062633670047,0.06429733115113467
14,50,friedman_mse,173.89499999999998,0.9,155.02587680844906,0.7136149868874317,0.05672616516058156
14,50,friedman_mse,214.959,0.9,4396.85,0.69365051041903,0.030098125459461198
14,50,friedman_mse,214.959,0.9,620.1035072337962,0.7731096524597876,0.03328096269419964
14,50,friedman_mse,214.959,0.9,310.0517536168981,0.7759235563994398,0.03129276031402037
14,50,friedman_mse,214.959,0.9,155.02587680844906,0.8203656819806973,0.0431598795447425
14,50,friedman_mse,312.56100000000004,0.9,4396.85,0.7876975118598845,0.02505328143770432
14,50,friedman_mse,312.56100000000004,0.9,620.1035072337962,0.8473252056371949,0.022128395969446473
14,50,friedman_mse,312.56100000000004,0.9,310.0517536168981,0.8690934530177202,0.016178254919129696
14,50,friedman_mse,312.56100000000004,0.9,155.02587680844906,0.8896913106650887,0.015569875812522616
14,50,friedman_mse,515.107,0.9,4396.85,0.9583924974681631,0.010363446811911823
14,50,friedman_mse,515.107,0.9,620.1035072337962,0.965493357955481,0.010684595258936
14,50,friedman_mse,515.107,0.9,310.0517536168981,0.9716736574962441,0.009547598405931178
14,50,friedman_mse,515.107,0.9,155.02587680844906,0.9694111961200373,0.009229638327925428
14,50,friedman_mse,1896.885,0.9,4396.85,0.9801620543094112,0.01137716085619629
14,50,friedman_mse,1896.885,0.9,620.1035072337962,0.9813231443535901,0.008759210161433698
14,50,friedman_mse,1896.885,0.9,310.0517536168981,0.9727891928862936,0.019592471848586732
14,50,friedman_mse,1896.885,0.9,155.02587680844906,0.9435765881986372,0.024926941212053282
14,100,mse,173.89499999999998,0.1,4396.85,0.5,0.0
14,100,mse,173.89499999999998,0.1,620.1035072337962,0.5,0.0
14,100,mse,173.89499999999998,0.1,310.0517536168981,0.5,0.0
14,100,mse,173.89499999999998,0.1,155.02587680844906,0.5,0.0
14,100,mse,214.959,0.1,4396.85,0.5,0.0
14,100,mse,214.959,0.1,620.1035072337962,0.5139947844498258,0.06258657872053508
14,100,mse,214.959,0.1,310.0517536168981,0.5419042495610159,0.10235138022536548
14,100,mse,214.959,0.1,155.02587680844906,0.6611273006447653,0.15021315850330247
14,100,mse,312.56100000000004,0.1,4396.85,0.5761596679542904,0.09766737590117137
14,100,mse,312.56100000000004,0.1,620.1035072337962,0.6928187068817916,0.032400993065797336
14,100,mse,312.56100000000004,0.1,310.0517536168981,0.7096806885373074,0.028157847417517458
14,100,mse,312.56100000000004,0.1,155.02587680844906,0.7198935382297305,0.026921274463703078
14,100,mse,515.107,0.1,4396.85,0.8390067224060818,0.023679091859756453
14,100,mse,515.107,0.1,620.1035072337962,0.9012987180769686,0.01331833861924151
14,100,mse,515.107,0.1,310.0517536168981,0.9108642275999816,0.015285684355712717
14,100,mse,515.107,0.1,155.02587680844906,0.896000231590518,0.006943279294505038
14,100,mse,1896.885,0.1,4396.85,0.9632205104093098,0.0006813443963508909
14,100,mse,1896.885,0.1,620.1035072337962,0.9628763979832587,0.0007261860037688574
14,100,mse,1896.885,0.1,310.0517536168981,0.9631228668842795,0.0006000066579173845
14,100,mse,1896.885,0.1,155.02587680844906,0.9628805126945525,0.000853972006621621
14,100,mse,173.89499999999998,0.2,4396.85,0.5,0.0
14,100,mse,173.89499999999998,0.2,620.1035072337962,0.5112801315039646,0.05044628167600313
14,100,mse,173.89499999999998,0.2,310.0517536168981,0.5159835078412481,0.07148042010386334
14,100,mse,173.89499999999998,0.2,155.02587680844906,0.5154620754716981,0.06914850365589821
14,100,mse,214.959,0.2,4396.85,0.5,0.0
14,100,mse,214.959,0.2,620.1035072337962,0.631863004008127,0.0997321653831681
14,100,mse,214.959,0.2,310.0517536168981,0.7007988994540215,0.08408111438202089
14,100,mse,214.959,0.2,155.02587680844906,0.7223091674408454,0.04566980522002916
14,100,mse,312.56100000000004,0.2,4396.85,0.6568015995888945,0.030846101191373272
14,100,mse,312.56100000000004,0.2,620.1035072337962,0.7171527557040366,0.05897502337695988
14,100,mse,312.56100000000004,0.2,310.0517536168981,0.7791510055411573,0.06668626146903646
14,100,mse,312.56100000000004,0.2,155.02587680844906,0.8349643135154565,0.042585560715116044
14,100,mse,515.107,0.2,4396.85,0.8929852980817206,0.025888542792938986
14,100,mse,515.107,0.2,620.1035072337962,0.9256607115033504,0.01468422015546174
14,100,mse,515.107,0.2,310.0517536168981,0.9289435935399988,0.01611473488524844
14,100,mse,515.107,0.2,155.02587680844906,0.9203789891643751,0.027927359358924538
14,100,mse,1896.885,0.2,4396.85,0.9628066175019396,0.001033513572860438
14,100,mse,1896.885,0.2,620.1035072337962,0.8976291823717399,0.0628919861902447
14,100,mse,1896.885,0.2,310.0517536168981,0.8718232557099489,0.0563271777654985
14,100,mse,1896.885,0.2,155.02587680844906,0.8345227383075354,0.05112252534007713
14,100,mse,173.89499999999998,0.5,4396.85,0.5,0.0
14,100,mse,173.89499999999998,0.5,620.1035072337962,0.550127446616111,0.09139463287571027
14,100,mse,173.89499999999998,0.5,310.0517536168981,0.687223691351695,0.09716070227073217
14,100,mse,173.89499999999998,0.5,155.02587680844906,0.7375626577960255,0.011305183215768908
14,100,mse,214.959,0.5,4396.85,0.6268488916512789,0.01593377580302125
14,100,mse,214.959,0.5,620.1035072337962,0.6523883322843171,0.03590157332475376
14,100,mse,214.959,0.5,310.0517536168981,0.6816272470504745,0.03542843650182339
14,100,mse,214.959,0.5,155.02587680844906,0.7342755331630444,0.045393843128980954
14,100,mse,312.56100000000004,0.5,4396.85,0.7358467954892705,0.028264376510208838
14,100,mse,312.56100000000004,0.5,620.1035072337962,0.8202142710397726,0.02460829066873118
14,100,mse,312.56100000000004,0.5,310.0517536168981,0.8466112900959717,0.014391606237100106
14,100,mse,312.56100000000004,0.5,155.02587680844906,0.8703156618446469,0.019091292549631572
14,100,mse,515.107,0.5,4396.85,0.918758398141383,0.017350291912075294
14,100,mse,515.107,0.5,620.1035072337962,0.9619389221984708,0.014079430729720096
14,100,mse,515.107,0.5,310.0517536168981,0.9657445111936657,0.01698697669303363
14,100,mse,515.107,0.5,155.02587680844906,0.9707130281846543,0.001997886211033007
14,100,mse,1896.885,0.5,4396.85,0.9714398787931753,0.009542129198018934
14,100,mse,1896.885,0.5,620.1035072337962,0.9653977407125003,0.01123821140507159
14,100,mse,1896.885,0.5,310.0517536168981,0.9677203278105682,0.013981286199319353
14,100,mse,1896.885,0.5,155.02587680844906,0.9733270776606322,0.008644076364145267
14,100,mse,173.89499999999998,0.8,4396.85,0.5405962651569546,0.0471228731382875
14,100,mse,173.89499999999998,0.8,620.1035072337962,0.6228639320714375,0.038066329092187455
14,100,mse,173.89499999999998,0.8,310.0517536168981,0.6323713577207863,0.0361830495160705
14,100,mse,173.89499999999998,0.8,155.02587680844906,0.6857340183633044,0.04591891677208352
14,100,mse,214.959,0.8,4396.85,0.6176143676143677,0.03042223453975291
14,100,mse,214.959,0.8,620.1035072337962,0.6650558345153325,0.03953640479466335
14,100,mse,214.959,0.8,310.0517536168981,0.715234649186277,0.03699887283034702
14,100,mse,214.959,0.8,155.02587680844906,0.7814857649813107,0.042226477170830695
14,100,mse,312.56100000000004,0.8,4396.85,0.7706783415657529,0.024110950714903275
14,100,mse,312.56100000000004,0.8,620.1035072337962,0.8281854810578635,0.01952430500759358
14,100,mse,312.56100000000004,0.8,310.0517536168981,0.855548383861724,0.017981479252284008
14,100,mse,312.56100000000004,0.8,155.02587680844906,0.8855554623576714,0.017547198497813873
14,100,mse,515.107,0.8,4396.85,0.9276930994407084,0.011229435092475296
14,100,mse,515.107,0.8,620.1035072337962,0.9692472339345825,0.004275033238403279
14,100,mse,515.107,0.8,310.0517536168981,0.9680407225160443,0.006402477826050531
14,100,mse,515.107,0.8,155.02587680844906,0.969407462771257,0.005401737611419559
14,100,mse,1896.885,0.8,4396.85,0.9789698752860223,0.006008899676895003
14,100,mse,1896.885,0.8,620.1035072337962,0.967323946456634,0.015000188944052254
14,100,mse,1896.885,0.8,310.0517536168981,0.962549799646608,0.013080209132728325
14,100,mse,1896.885,0.8,155.02587680844906,0.9635117414794664,0.016550234532720226
14,100,mse,173.89499999999998,0.9,4396.85,0.5905925578965288,0.08553626803523796
14,100,mse,173.89499999999998,0.9,620.1035072337962,0.651297600304985,0.039512590905412176
14,100,mse,173.89499999999998,0.9,310.0517536168981,0.668165408797335,0.043625794651284175
14,100,mse,173.89499999999998,0.9,155.02587680844906,0.6667993169315831,0.0378605293350734
14,100,mse,214.959,0.9,4396.85,0.6520330163051122,0.032284684200232595
14,100,mse,214.959,0.9,620.1035072337962,0.6891088550744897,0.03586382180453714
14,100,mse,214.959,0.9,310.0517536168981,0.7256118552742133,0.03467401505670432
14,100,mse,214.959,0.9,155.02587680844906,0.743734959866929,0.04069567988275441
14,100,mse,312.56100000000004,0.9,4396.85,0.775531776127773,0.023075312187723056
14,100,mse,312.56100000000004,0.9,620.1035072337962,0.8206450030963175,0.02695681200673391
14,100,mse,312.56100000000004,0.9,310.0517536168981,0.8620071285532533,0.020616257216903876
14,100,mse,312.56100000000004,0.9,155.02587680844906,0.8875841647389336,0.015656346455120533
14,100,mse,515.107,0.9,4396.85,0.9514857552188651,0.00971887941581618
14,100,mse,515.107,0.9,620.1035072337962,0.9693258195854536,0.009434211832534121
14,100,mse,515.107,0.9,310.0517536168981,0.973596798978113,0.00889012466566878
14,100,mse,515.107,0.9,155.02587680844906,0.9675608807781385,0.011578307976421693
14,100,mse,1896.885,0.9,4396.85,0.9805881345076637,0.009166282177020356
14,100,mse,1896.885,0.9,620.1035072337962,0.9741361683037402,0.014575977244606304
14,100,mse,1896.885,0.9,310.0517536168981,0.9695612121662209,0.015389476942203797
14,100,mse,1896.885,0.9,155.02587680844906,0.965573692881963,0.0168923800357645
14,100,friedman_mse,173.89499999999998,0.1,4396.85,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.1,620.1035072337962,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.1,310.0517536168981,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.1,155.02587680844906,0.5,0.0
14,100,friedman_mse,214.959,0.1,4396.85,0.5,0.0
14,100,friedman_mse,214.959,0.1,620.1035072337962,0.5,0.0
14,100,friedman_mse,214.959,0.1,310.0517536168981,0.5423712899311346,0.10348837500961715
14,100,friedman_mse,214.959,0.1,155.02587680844906,0.599185869185682,0.14005069394569772
14,100,friedman_mse,312.56100000000004,0.1,4396.85,0.5964093512103085,0.10010018875179603
14,100,friedman_mse,312.56100000000004,0.1,620.1035072337962,0.7067488333233033,0.0271602671698894
14,100,friedman_mse,312.56100000000004,0.1,310.0517536168981,0.7129095747743417,0.029331420112594375
14,100,friedman_mse,312.56100000000004,0.1,155.02587680844906,0.7327446990046619,0.03757627626587164
14,100,friedman_mse,515.107,0.1,4396.85,0.8374553779373966,0.03334532598761721
14,100,friedman_mse,515.107,0.1,620.1035072337962,0.8990441823254874,0.020799246661665466
14,100,friedman_mse,515.107,0.1,310.0517536168981,0.9100938358360222,0.014632275495702863
14,100,friedman_mse,515.107,0.1,155.02587680844906,0.898392520424396,0.009081756041479781
14,100,friedman_mse,1896.885,0.1,4396.85,0.9629548417791396,0.0010926851520795871
14,100,friedman_mse,1896.885,0.1,620.1035072337962,0.9628878344526584,0.0007969825290516482
14,100,friedman_mse,1896.885,0.1,310.0517536168981,0.9631282526120051,0.0008388050607489993
14,100,friedman_mse,1896.885,0.1,155.02587680844906,0.9627643070728327,0.0006818198256457872
14,100,friedman_mse,173.89499999999998,0.2,4396.85,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.2,620.1035072337962,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.2,310.0517536168981,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.2,155.02587680844906,0.538552610271844,0.10072613604742295
14,100,friedman_mse,214.959,0.2,4396.85,0.5,0.0
14,100,friedman_mse,214.959,0.2,620.1035072337962,0.6403942365927408,0.10869499173676611
14,100,friedman_mse,214.959,0.2,310.0517536168981,0.7191985601823271,0.06278051832662218
14,100,friedman_mse,214.959,0.2,155.02587680844906,0.74159326877401,0.04325711730053208
14,100,friedman_mse,312.56100000000004,0.2,4396.85,0.6678602265231403,0.030406700836384887
14,100,friedman_mse,312.56100000000004,0.2,620.1035072337962,0.7240660107795547,0.042908273448204505
14,100,friedman_mse,312.56100000000004,0.2,310.0517536168981,0.7973205317598682,0.05673719525301625
14,100,friedman_mse,312.56100000000004,0.2,155.02587680844906,0.8278617609228199,0.04019091860917154
14,100,friedman_mse,515.107,0.2,4396.85,0.8903079012589801,0.03906942557746606
14,100,friedman_mse,515.107,0.2,620.1035072337962,0.925734256714929,0.00803799921115164
14,100,friedman_mse,515.107,0.2,310.0517536168981,0.9344676937097134,0.01650290239498079
14,100,friedman_mse,515.107,0.2,155.02587680844906,0.9267269854946747,0.02071358738259669
14,100,friedman_mse,1896.885,0.2,4396.85,0.9604980778109837,0.011427445959786935
14,100,friedman_mse,1896.885,0.2,620.1035072337962,0.9174715468982846,0.056666468546107844
14,100,friedman_mse,1896.885,0.2,310.0517536168981,0.8553356437536556,0.05377737566343424
14,100,friedman_mse,1896.885,0.2,155.02587680844906,0.8346623983371092,0.06416017770240294
14,100,friedman_mse,173.89499999999998,0.5,4396.85,0.5,0.0
14,100,friedman_mse,173.89499999999998,0.5,620.1035072337962,0.570760424438016,0.11123928224180588
14,100,friedman_mse,173.89499999999998,0.5,310.0517536168981,0.7284171713376668,0.02318368306435772
14,100,friedman_mse,173.89499999999998,0.5,155.02587680844906,0.7221924031843503,0.022272623829114074
14,100,friedman_mse,214.959,0.5,4396.85,0.6258418214895439,0.015789037564368027
14,100,friedman_mse,214.959,0.5,620.1035072337962,0.6439632734796259,0.024039035367339638
14,100,friedman_mse,214.959,0.5,310.0517536168981,0.6845379371288379,0.050208953035491215
14,100,friedman_mse,214.959,0.5,155.02587680844906,0.7340560390057901,0.04670105130081176
14,100,friedman_mse,312.56100000000004,0.5,4396.85,0.7366448994927881,0.032457768799086704
14,100,friedman_mse,312.56100000000004,0.5,620.1035072337962,0.8216836873535229,0.019064106241459423
14,100,friedman_mse,312.56100000000004,0.5,310.0517536168981,0.8397184598778334,0.021214668475612094
14,100,friedman_mse,312.56100000000004,0.5,155.02587680844906,0.8682618738862697,0.02122595430608045
14,100,friedman_mse,515.107,0.5,4396.85,0.928294121103356,0.01667159102474586
14,100,friedman_mse,515.107,0.5,620.1035072337962,0.9625300313728469,0.01233922401759209
14,100,friedman_mse,515.107,0.5,310.0517536168981,0.9666042658169897,0.012580692308758211
14,100,friedman_mse,515.107,0.5,155.02587680844906,0.9672378872684927,0.011433123367100608
14,100,friedman_mse,1896.885,0.5,4396.85,0.9689378937057638,0.009119026444739045
14,100,friedman_mse,1896.885,0.5,620.1035072337962,0.9720138978733954,0.010097630256361003
14,100,friedman_mse,1896.885,0.5,310.0517536168981,0.9692873213032455,0.014173092860077523
14,100,friedman_mse,1896.885,0.5,155.02587680844906,0.9665364926212974,0.017891455575676143
14,100,friedman_mse,173.89499999999998,0.8,4396.85,0.5569686354195167,0.06238098315787452
14,100,friedman_mse,173.89499999999998,0.8,620.1035072337962,0.6131669797996672,0.04105744927880031
14,100,friedman_mse,173.89499999999998,0.8,310.0517536168981,0.6393465911278727,0.03703036314741846
14,100,friedman_mse,173.89499999999998,0.8,155.02587680844906,0.6745317287540056,0.04677832723036699
14,100,friedman_mse,214.959,0.8,4396.85,0.6210670324742358,0.024006147429453957
14,100,friedman_mse,214.959,0.8,620.1035072337962,0.6640816280245555,0.03464727770789281
14,100,friedman_mse,214.959,0.8,310.0517536168981,0.7080119041796905,0.04144387942545248
14,100,friedman_mse,214.959,0.8,155.02587680844906,0.7637698138536847,0.048335614374404715
14,100,friedman_mse,312.56100000000004,0.8,4396.85,0.7597243908637942,0.02071850781315437
14,100,friedman_mse,312.56100000000004,0.8,620.1035072337962,0.8219802436576679,0.01252043033275391
14,100,friedman_mse,312.56100000000004,0.8,310.0517536168981,0.8572637099880416,0.02665045550536427
14,100,friedman_mse,312.56100000000004,0.8,155.02587680844906,0.8853886744419113,0.017954501296791266
14,100,friedman_mse,515.107,0.8,4396.85,0.9318712940310225,0.008700510032388488
14,100,friedman_mse,515.107,0.8,620.1035072337962,0.9668053539785456,0.006892503393022872
14,100,friedman_mse,515.107,0.8,310.0517536168981,0.9689157157246777,0.0063195714120354955
14,100,friedman_mse,515.107,0.8,155.02587680844906,0.9707443675943435,0.0053569253247265376
14,100,friedman_mse,1896.885,0.8,4396.85,0.9797254913989317,0.005021238031120401
14,100,friedman_mse,1896.885,0.8,620.1035072337962,0.962008919112944,0.01414930159482382
14,100,friedman_mse,1896.885,0.8,310.0517536168981,0.9716720608942054,0.00939728216406329
14,100,friedman_mse,1896.885,0.8,155.02587680844906,0.9695573468285559,0.008525555305430185
14,100,friedman_mse,173.89499999999998,0.9,4396.85,0.587948567201533,0.08511851021729397
14,100,friedman_mse,173.89499999999998,0.9,620.1035072337962,0.6321674745787116,0.053676599140972524
14,100,friedman_mse,173.89499999999998,0.9,310.0517536168981,0.6535894487455619,0.03834894312883206
14,100,friedman_mse,173.89499999999998,0.9,155.02587680844906,0.6742889240296441,0.05050084352823595
14,100,friedman_mse,214.959,0.9,4396.85,0.6448825244795249,0.026303784404135878
14,100,friedman_mse,214.959,0.9,620.1035072337962,0.723973440959175,0.03166201722787976
14,100,friedman_mse,214.959,0.9,310.0517536168981,0.7216368201847625,0.037694483451529856
14,100,friedman_mse,214.959,0.9,155.02587680844906,0.7598953603480385,0.047796989560168354
14,100,friedman_mse,312.56100000000004,0.9,4396.85,0.7767299397291371,0.02173114092911121
14,100,friedman_mse,312.56100000000004,0.9,620.1035072337962,0.8164714839551428,0.02099098285888721
14,100,friedman_mse,312.56100000000004,0.9,310.0517536168981,0.8569866688207698,0.02377100450561441
14,100,friedman_mse,312.56100000000004,0.9,155.02587680844906,0.8898511559674512,0.018238320448773004
14,100,friedman_mse,515.107,0.9,4396.85,0.9457892291679546,0.01062535190326154
14,100,friedman_mse,515.107,0.9,620.1035072337962,0.9690594913442512,0.010345487079278872
14,100,friedman_mse,515.107,0.9,310.0517536168981,0.9705557662075552,0.01390644223430728
14,100,friedman_mse,515.107,0.9,155.02587680844906,0.9719275502250776,0.010165743267843707
14,100,friedman_mse,1896.885,0.9,4396.85,0.9776517720962692,0.008188952439038426
14,100,friedman_mse,1896.885,0.9,620.1035072337962,0.9654821127787013,0.020171916013108922
14,100,friedman_mse,1896.885,0.9,310.0517536168981,0.9637595782548258,0.018860260728747715
14,100,friedman_mse,1896.885,0.9,155.02587680844906,0.9601953319325611,0.013035018269321928
16,2,mse,173.89499999999998,0.1,4396.85,0.8675107637539685,0.02425583788849184
16,2,mse,173.89499999999998,0.1,620.1035072337962,0.855147176480427,0.02684127004743721
16,2,mse,173.89499999999998,0.1,310.0517536168981,0.8659387127143667,0.025831814103606937
16,2,mse,173.89499999999998,0.1,155.02587680844906,0.861139470211962,0.03157085280248392
16,2,mse,214.959,0.1,4396.85,0.8717567831667367,0.018747263666949905
16,2,mse,214.959,0.1,620.1035072337962,0.8676931499974154,0.025495786156557267
16,2,mse,214.959,0.1,310.0517536168981,0.8805301922013664,0.022187028063734727
16,2,mse,214.959,0.1,155.02587680844906,0.879262916982731,0.01953925626355931
16,2,mse,312.56100000000004,0.1,4396.85,0.8961880574967287,0.010391987025466126
16,2,mse,312.56100000000004,0.1,620.1035072337962,0.8989229303667958,0.0091832539285406
16,2,mse,312.56100000000004,0.1,310.0517536168981,0.8995988089458848,0.008666665354415527
16,2,mse,312.56100000000004,0.1,155.02587680844906,0.9026286835881596,0.010489757456547994
16,2,mse,515.107,0.1,4396.85,0.9576831511992638,0.011551919375213243
16,2,mse,515.107,0.1,620.1035072337962,0.9596855332482279,0.009184450605978205
16,2,mse,515.107,0.1,310.0517536168981,0.9548602314030938,0.012285381273228575
16,2,mse,515.107,0.1,155.02587680844906,0.9547661628248043,0.012838960080860417
16,2,mse,1896.885,0.1,4396.85,0.9514809321127029,0.02866470644159442
16,2,mse,1896.885,0.1,620.1035072337962,0.9401182473754572,0.027215604506220334
16,2,mse,1896.885,0.1,310.0517536168981,0.9514779150548783,0.022860057324210682
16,2,mse,1896.885,0.1,155.02587680844906,0.952058216004566,0.020456017975487524
16,2,mse,173.89499999999998,0.2,4396.85,0.8759643798068971,0.021890563704418508
16,2,mse,173.89499999999998,0.2,620.1035072337962,0.8928922460614187,0.023511317438556622
16,2,mse,173.89499999999998,0.2,310.0517536168981,0.884796255876126,0.01957560630177924
16,2,mse,173.89499999999998,0.2,155.02587680844906,0.8766560992190275,0.023080052629630914
16,2,mse,214.959,0.2,4396.85,0.8851447827928138,0.0188354659276875
16,2,mse,214.959,0.2,620.1035072337962,0.8991149401527293,0.015141776266881879
16,2,mse,214.959,0.2,310.0517536168981,0.8999676361258301,0.015511373059130595
16,2,mse,214.959,0.2,155.02587680844906,0.8993962143861806,0.01676018687222242
16,2,mse,312.56100000000004,0.2,4396.85,0.9145753365960232,0.006876303222791323
16,2,mse,312.56100000000004,0.2,620.1035072337962,0.9173554717719521,0.0067792785534276055
16,2,mse,312.56100000000004,0.2,310.0517536168981,0.9212095880750125,0.006912226533755442
16,2,mse,312.56100000000004,0.2,155.02587680844906,0.9223439608237038,0.006449248690131475
16,2,mse,515.107,0.2,4396.85,0.9705385598634862,0.009098513071419262
16,2,mse,515.107,0.2,620.1035072337962,0.9638077979495469,0.00850064322621194
16,2,mse,515.107,0.2,310.0517536168981,0.9656358797773079,0.007553998893145956
16,2,mse,515.107,0.2,155.02587680844906,0.9647233826394572,0.008324719828967063
16,2,mse,1896.885,0.2,4396.85,0.9675983745905862,0.01915525583440588
16,2,mse,1896.885,0.2,620.1035072337962,0.9689842996074157,0.01488584298601173
16,2,mse,1896.885,0.2,310.0517536168981,0.9753178669879308,0.014253544085283829
16,2,mse,1896.885,0.2,155.02587680844906,0.9712877212406988,0.017605962117961043
16,2,mse,173.89499999999998,0.5,4396.85,0.9151773367036355,0.0185331827040577
16,2,mse,173.89499999999998,0.5,620.1035072337962,0.9143068158816051,0.016428525579236485
16,2,mse,173.89499999999998,0.5,310.0517536168981,0.9197995916238135,0.01685278879859672
16,2,mse,173.89499999999998,0.5,155.02587680844906,0.9173205813344125,0.016610770038251656
16,2,mse,214.959,0.5,4396.85,0.9225161548012624,0.0074990647175943404
