mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.9914306384634279,0.012272124353070554,10,10,mse,312.56100000000004,0.9,13
0.9914306384634279,0.012272124353070554,10,10,mse,515.107,0.9,13
0.9914306384634279,0.012272124353070554,10,10,mse,1896.885,0.9,13
0.9517243593936378,0.029390052584407165,10,10,friedman_mse,173.89499999999998,0.1,13
0.9517243593936378,0.029390052584407165,10,10,friedman_mse,214.959,0.1,13
0.9517243593936378,0.029390052584407165,10,10,friedman_mse,312.56100000000004,0.1,13
0.9517243593936378,0.029390052584407165,10,10,friedman_mse,515.107,0.1,13
0.9517243593936378,0.029390052584407165,10,10,friedman_mse,1896.885,0.1,13
0.9670002920600391,0.015278700664051065,10,10,friedman_mse,173.89499999999998,0.2,13
0.9670002920600391,0.015278700664051065,10,10,friedman_mse,214.959,0.2,13
0.9670002920600391,0.015278700664051065,10,10,friedman_mse,312.56100000000004,0.2,13
0.9670002920600391,0.015278700664051065,10,10,friedman_mse,515.107,0.2,13
0.9670002920600391,0.015278700664051065,10,10,friedman_mse,1896.885,0.2,13
0.9841209234389975,0.004026217002593477,10,10,friedman_mse,173.89499999999998,0.5,13
0.9841209234389975,0.004026217002593477,10,10,friedman_mse,214.959,0.5,13
0.9841209234389975,0.004026217002593477,10,10,friedman_mse,312.56100000000004,0.5,13
0.9841209234389975,0.004026217002593477,10,10,friedman_mse,515.107,0.5,13
0.9841209234389975,0.004026217002593477,10,10,friedman_mse,1896.885,0.5,13
0.9869851828373528,0.010019109110140026,10,10,friedman_mse,173.89499999999998,0.8,13
0.9869851828373528,0.010019109110140026,10,10,friedman_mse,214.959,0.8,13
0.9869851828373528,0.010019109110140026,10,10,friedman_mse,312.56100000000004,0.8,13
0.9869851828373528,0.010019109110140026,10,10,friedman_mse,515.107,0.8,13
0.9869851828373528,0.010019109110140026,10,10,friedman_mse,1896.885,0.8,13
0.9892581011939313,0.012026615442505035,10,10,friedman_mse,173.89499999999998,0.9,13
0.9892581011939313,0.012026615442505035,10,10,friedman_mse,214.959,0.9,13
0.9892581011939313,0.012026615442505035,10,10,friedman_mse,312.56100000000004,0.9,13
0.9892581011939313,0.012026615442505035,10,10,friedman_mse,515.107,0.9,13
0.9892581011939313,0.012026615442505035,10,10,friedman_mse,1896.885,0.9,13
0.9473872705539312,0.03264715220714964,10,20,mse,173.89499999999998,0.1,13
0.9473872705539312,0.03264715220714964,10,20,mse,214.959,0.1,13
0.9473872705539312,0.03264715220714964,10,20,mse,312.56100000000004,0.1,13
0.9473872705539312,0.03264715220714964,10,20,mse,515.107,0.1,13
0.9473872705539312,0.03264715220714964,10,20,mse,1896.885,0.1,13
0.956652728081434,0.02391607807470169,10,20,mse,173.89499999999998,0.2,13
0.956652728081434,0.02391607807470169,10,20,mse,214.959,0.2,13
0.956652728081434,0.02391607807470169,10,20,mse,312.56100000000004,0.2,13
0.956652728081434,0.02391607807470169,10,20,mse,515.107,0.2,13
0.956652728081434,0.02391607807470169,10,20,mse,1896.885,0.2,13
0.9778026800117369,0.010622278604042868,10,20,mse,173.89499999999998,0.5,13
0.9778026800117369,0.010622278604042868,10,20,mse,214.959,0.5,13
0.9778026800117369,0.010622278604042868,10,20,mse,312.56100000000004,0.5,13
0.9778026800117369,0.010622278604042868,10,20,mse,515.107,0.5,13
0.9778026800117369,0.010622278604042868,10,20,mse,1896.885,0.5,13
0.9870229845559452,0.008150158670105939,10,20,mse,173.89499999999998,0.8,13
0.9870229845559452,0.008150158670105939,10,20,mse,214.959,0.8,13
0.9870229845559452,0.008150158670105939,10,20,mse,312.56100000000004,0.8,13
0.9870229845559452,0.008150158670105939,10,20,mse,515.107,0.8,13
0.9870229845559452,0.008150158670105939,10,20,mse,1896.885,0.8,13
0.9856172516461728,0.011050862667039531,10,20,mse,173.89499999999998,0.9,13
0.9856172516461728,0.011050862667039531,10,20,mse,214.959,0.9,13
0.9856172516461728,0.011050862667039531,10,20,mse,312.56100000000004,0.9,13
0.9856172516461728,0.011050862667039531,10,20,mse,515.107,0.9,13
0.9856172516461728,0.011050862667039531,10,20,mse,1896.885,0.9,13
0.9458380080329054,0.03777964676293307,10,20,friedman_mse,173.89499999999998,0.1,13
0.9458380080329054,0.03777964676293307,10,20,friedman_mse,214.959,0.1,13
0.9458380080329054,0.03777964676293307,10,20,friedman_mse,312.56100000000004,0.1,13
0.9458380080329054,0.03777964676293307,10,20,friedman_mse,515.107,0.1,13
0.9458380080329054,0.03777964676293307,10,20,friedman_mse,1896.885,0.1,13
0.9543984848465117,0.02754447833935984,10,20,friedman_mse,173.89499999999998,0.2,13
0.9543984848465117,0.02754447833935984,10,20,friedman_mse,214.959,0.2,13
0.9543984848465117,0.02754447833935984,10,20,friedman_mse,312.56100000000004,0.2,13
0.9543984848465117,0.02754447833935984,10,20,friedman_mse,515.107,0.2,13
0.9543984848465117,0.02754447833935984,10,20,friedman_mse,1896.885,0.2,13
0.9768947860354681,0.0106274940292231,10,20,friedman_mse,173.89499999999998,0.5,13
0.9768947860354681,0.0106274940292231,10,20,friedman_mse,214.959,0.5,13
0.9768947860354681,0.0106274940292231,10,20,friedman_mse,312.56100000000004,0.5,13
0.9768947860354681,0.0106274940292231,10,20,friedman_mse,515.107,0.5,13
0.9768947860354681,0.0106274940292231,10,20,friedman_mse,1896.885,0.5,13
0.9844545678476037,0.008885887906857399,10,20,friedman_mse,173.89499999999998,0.8,13
0.9844545678476037,0.008885887906857399,10,20,friedman_mse,214.959,0.8,13
0.9844545678476037,0.008885887906857399,10,20,friedman_mse,312.56100000000004,0.8,13
0.9844545678476037,0.008885887906857399,10,20,friedman_mse,515.107,0.8,13
0.9844545678476037,0.008885887906857399,10,20,friedman_mse,1896.885,0.8,13
0.9848870755913843,0.014867030844833888,10,20,friedman_mse,173.89499999999998,0.9,13
0.9848870755913843,0.014867030844833888,10,20,friedman_mse,214.959,0.9,13
0.9848870755913843,0.014867030844833888,10,20,friedman_mse,312.56100000000004,0.9,13
0.9848870755913843,0.014867030844833888,10,20,friedman_mse,515.107,0.9,13
0.9848870755913843,0.014867030844833888,10,20,friedman_mse,1896.885,0.9,13
0.8676686803595708,0.0828718978998238,10,50,mse,173.89499999999998,0.1,13
0.8676686803595708,0.0828718978998238,10,50,mse,214.959,0.1,13
0.8676686803595708,0.0828718978998238,10,50,mse,312.56100000000004,0.1,13
0.8676686803595708,0.0828718978998238,10,50,mse,515.107,0.1,13
0.8676686803595708,0.0828718978998238,10,50,mse,1896.885,0.1,13
0.9411607135825845,0.04621588551885947,10,50,mse,173.89499999999998,0.2,13
0.9411607135825845,0.04621588551885947,10,50,mse,214.959,0.2,13
0.9411607135825845,0.04621588551885947,10,50,mse,312.56100000000004,0.2,13
0.9411607135825845,0.04621588551885947,10,50,mse,515.107,0.2,13
0.9411607135825845,0.04621588551885947,10,50,mse,1896.885,0.2,13
0.9588756849442326,0.02339566081600763,10,50,mse,173.89499999999998,0.5,13
0.9588756849442326,0.02339566081600763,10,50,mse,214.959,0.5,13
0.9588756849442326,0.02339566081600763,10,50,mse,312.56100000000004,0.5,13
0.9588756849442326,0.02339566081600763,10,50,mse,515.107,0.5,13
0.9588756849442326,0.02339566081600763,10,50,mse,1896.885,0.5,13
0.9548201893182877,0.020140149601594156,10,50,mse,173.89499999999998,0.8,13
0.9548201893182877,0.020140149601594156,10,50,mse,214.959,0.8,13
0.9548201893182877,0.020140149601594156,10,50,mse,312.56100000000004,0.8,13
0.9548201893182877,0.020140149601594156,10,50,mse,515.107,0.8,13
0.9548201893182877,0.020140149601594156,10,50,mse,1896.885,0.8,13
0.9541067059546796,0.023707467242092838,10,50,mse,173.89499999999998,0.9,13
0.9541067059546796,0.023707467242092838,10,50,mse,214.959,0.9,13
0.9541067059546796,0.023707467242092838,10,50,mse,312.56100000000004,0.9,13
0.9541067059546796,0.023707467242092838,10,50,mse,515.107,0.9,13
0.9541067059546796,0.023707467242092838,10,50,mse,1896.885,0.9,13
0.8561214829249091,0.06107266629694983,10,50,friedman_mse,173.89499999999998,0.1,13
0.8561214829249091,0.06107266629694983,10,50,friedman_mse,214.959,0.1,13
0.8561214829249091,0.06107266629694983,10,50,friedman_mse,312.56100000000004,0.1,13
0.8561214829249091,0.06107266629694983,10,50,friedman_mse,515.107,0.1,13
0.8561214829249091,0.06107266629694983,10,50,friedman_mse,1896.885,0.1,13
0.9533670622366488,0.04415778626270309,10,50,friedman_mse,173.89499999999998,0.2,13
0.9533670622366488,0.04415778626270309,10,50,friedman_mse,214.959,0.2,13
0.9533670622366488,0.04415778626270309,10,50,friedman_mse,312.56100000000004,0.2,13
0.9533670622366488,0.04415778626270309,10,50,friedman_mse,515.107,0.2,13
0.9533670622366488,0.04415778626270309,10,50,friedman_mse,1896.885,0.2,13
0.9537392651844401,0.02123502275378943,10,50,friedman_mse,173.89499999999998,0.5,13
0.9537392651844401,0.02123502275378943,10,50,friedman_mse,214.959,0.5,13
0.9537392651844401,0.02123502275378943,10,50,friedman_mse,312.56100000000004,0.5,13
0.9537392651844401,0.02123502275378943,10,50,friedman_mse,515.107,0.5,13
0.9537392651844401,0.02123502275378943,10,50,friedman_mse,1896.885,0.5,13
0.9512967733350972,0.021690307854194287,10,50,friedman_mse,173.89499999999998,0.8,13
0.9512967733350972,0.021690307854194287,10,50,friedman_mse,214.959,0.8,13
0.9512967733350972,0.021690307854194287,10,50,friedman_mse,312.56100000000004,0.8,13
0.9512967733350972,0.021690307854194287,10,50,friedman_mse,515.107,0.8,13
0.9512967733350972,0.021690307854194287,10,50,friedman_mse,1896.885,0.8,13
0.9547626361020913,0.032285116793430095,10,50,friedman_mse,173.89499999999998,0.9,13
0.9547626361020913,0.032285116793430095,10,50,friedman_mse,214.959,0.9,13
0.9547626361020913,0.032285116793430095,10,50,friedman_mse,312.56100000000004,0.9,13
0.9547626361020913,0.032285116793430095,10,50,friedman_mse,515.107,0.9,13
0.9547626361020913,0.032285116793430095,10,50,friedman_mse,1896.885,0.9,13
0.9629323184180981,0.0009566592271259055,10,100,mse,173.89499999999998,0.1,13
0.9629323184180981,0.0009566592271259055,10,100,mse,214.959,0.1,13
0.9629323184180981,0.0009566592271259055,10,100,mse,312.56100000000004,0.1,13
0.9629323184180981,0.0009566592271259055,10,100,mse,515.107,0.1,13
0.9629323184180981,0.0009566592271259055,10,100,mse,1896.885,0.1,13
0.8342325025112677,0.05858537680366347,10,100,mse,173.89499999999998,0.2,13
0.8342325025112677,0.05858537680366347,10,100,mse,214.959,0.2,13
0.8342325025112677,0.05858537680366347,10,100,mse,312.56100000000004,0.2,13
0.8342325025112677,0.05858537680366347,10,100,mse,515.107,0.2,13
0.8342325025112677,0.05858537680366347,10,100,mse,1896.885,0.2,13
0.9707090863456763,0.01678556382024165,10,100,mse,173.89499999999998,0.5,13
0.9707090863456763,0.01678556382024165,10,100,mse,214.959,0.5,13
0.9707090863456763,0.01678556382024165,10,100,mse,312.56100000000004,0.5,13
0.9707090863456763,0.01678556382024165,10,100,mse,515.107,0.5,13
0.9707090863456763,0.01678556382024165,10,100,mse,1896.885,0.5,13
0.958268708090863,0.018067708719160636,10,100,mse,173.89499999999998,0.8,13
0.958268708090863,0.018067708719160636,10,100,mse,214.959,0.8,13
0.958268708090863,0.018067708719160636,10,100,mse,312.56100000000004,0.8,13
0.958268708090863,0.018067708719160636,10,100,mse,515.107,0.8,13
0.958268708090863,0.018067708719160636,10,100,mse,1896.885,0.8,13
0.9674155840600223,0.0186159787906381,10,100,mse,173.89499999999998,0.9,13
0.9674155840600223,0.0186159787906381,10,100,mse,214.959,0.9,13
0.9674155840600223,0.0186159787906381,10,100,mse,312.56100000000004,0.9,13
0.9674155840600223,0.0186159787906381,10,100,mse,515.107,0.9,13
0.9674155840600223,0.0186159787906381,10,100,mse,1896.885,0.9,13
0.9632563101689652,0.0006531624718502052,10,100,friedman_mse,173.89499999999998,0.1,13
0.9632563101689652,0.0006531624718502052,10,100,friedman_mse,214.959,0.1,13
0.9632563101689652,0.0006531624718502052,10,100,friedman_mse,312.56100000000004,0.1,13
0.9632563101689652,0.0006531624718502052,10,100,friedman_mse,515.107,0.1,13
0.9632563101689652,0.0006531624718502052,10,100,friedman_mse,1896.885,0.1,13
0.834060825957725,0.04643653488132228,10,100,friedman_mse,173.89499999999998,0.2,13
0.834060825957725,0.04643653488132228,10,100,friedman_mse,214.959,0.2,13
0.834060825957725,0.04643653488132228,10,100,friedman_mse,312.56100000000004,0.2,13
0.834060825957725,0.04643653488132228,10,100,friedman_mse,515.107,0.2,13
0.834060825957725,0.04643653488132228,10,100,friedman_mse,1896.885,0.2,13
0.967958610861335,0.017060152878551827,10,100,friedman_mse,173.89499999999998,0.5,13
0.967958610861335,0.017060152878551827,10,100,friedman_mse,214.959,0.5,13
0.967958610861335,0.017060152878551827,10,100,friedman_mse,312.56100000000004,0.5,13
0.967958610861335,0.017060152878551827,10,100,friedman_mse,515.107,0.5,13
0.967958610861335,0.017060152878551827,10,100,friedman_mse,1896.885,0.5,13
0.9593531567903538,0.021972171959938773,10,100,friedman_mse,173.89499999999998,0.8,13
0.9593531567903538,0.021972171959938773,10,100,friedman_mse,214.959,0.8,13
0.9593531567903538,0.021972171959938773,10,100,friedman_mse,312.56100000000004,0.8,13
0.9593531567903538,0.021972171959938773,10,100,friedman_mse,515.107,0.8,13
0.9593531567903538,0.021972171959938773,10,100,friedman_mse,1896.885,0.8,13
0.9617492329424892,0.025213831701319796,10,100,friedman_mse,173.89499999999998,0.9,13
0.9617492329424892,0.025213831701319796,10,100,friedman_mse,214.959,0.9,13
0.9617492329424892,0.025213831701319796,10,100,friedman_mse,312.56100000000004,0.9,13
0.9617492329424892,0.025213831701319796,10,100,friedman_mse,515.107,0.9,13
0.9617492329424892,0.025213831701319796,10,100,friedman_mse,1896.885,0.9,13
0.9555822426281029,0.020957433062450494,12,2,mse,173.89499999999998,0.1,13
0.9555822426281029,0.020957433062450494,12,2,mse,214.959,0.1,13
0.9555822426281029,0.020957433062450494,12,2,mse,312.56100000000004,0.1,13
0.9555822426281029,0.020957433062450494,12,2,mse,515.107,0.1,13
0.9555822426281029,0.020957433062450494,12,2,mse,1896.885,0.1,13
0.9743254963646054,0.013813209132604577,12,2,mse,173.89499999999998,0.2,13
0.9743254963646054,0.013813209132604577,12,2,mse,214.959,0.2,13
0.9743254963646054,0.013813209132604577,12,2,mse,312.56100000000004,0.2,13
0.9743254963646054,0.013813209132604577,12,2,mse,515.107,0.2,13
0.9743254963646054,0.013813209132604577,12,2,mse,1896.885,0.2,13
0.9894336390134126,0.006177540899486444,12,2,mse,173.89499999999998,0.5,13
0.9894336390134126,0.006177540899486444,12,2,mse,214.959,0.5,13
0.9894336390134126,0.006177540899486444,12,2,mse,312.56100000000004,0.5,13
0.9894336390134126,0.006177540899486444,12,2,mse,515.107,0.5,13
0.9894336390134126,0.006177540899486444,12,2,mse,1896.885,0.5,13
0.9921622161723302,0.006573414660654347,12,2,mse,173.89499999999998,0.8,13
0.9921622161723302,0.006573414660654347,12,2,mse,214.959,0.8,13
0.9921622161723302,0.006573414660654347,12,2,mse,312.56100000000004,0.8,13
0.9921622161723302,0.006573414660654347,12,2,mse,515.107,0.8,13
0.9921622161723302,0.006573414660654347,12,2,mse,1896.885,0.8,13
0.9926058131068037,0.008741259257877495,12,2,mse,173.89499999999998,0.9,13
0.9926058131068037,0.008741259257877495,12,2,mse,214.959,0.9,13
0.9926058131068037,0.008741259257877495,12,2,mse,312.56100000000004,0.9,13
0.9926058131068037,0.008741259257877495,12,2,mse,515.107,0.9,13
0.9926058131068037,0.008741259257877495,12,2,mse,1896.885,0.9,13
0.9555892496930681,0.015905298203896065,12,2,friedman_mse,173.89499999999998,0.1,13
0.9555892496930681,0.015905298203896065,12,2,friedman_mse,214.959,0.1,13
0.9555892496930681,0.015905298203896065,12,2,friedman_mse,312.56100000000004,0.1,13
0.9555892496930681,0.015905298203896065,12,2,friedman_mse,515.107,0.1,13
0.9555892496930681,0.015905298203896065,12,2,friedman_mse,1896.885,0.1,13
0.9709975077504815,0.01478654153138415,12,2,friedman_mse,173.89499999999998,0.2,13
0.9709975077504815,0.01478654153138415,12,2,friedman_mse,214.959,0.2,13
0.9709975077504815,0.01478654153138415,12,2,friedman_mse,312.56100000000004,0.2,13
0.9709975077504815,0.01478654153138415,12,2,friedman_mse,515.107,0.2,13
0.9709975077504815,0.01478654153138415,12,2,friedman_mse,1896.885,0.2,13
0.9886619056283663,0.005435683049660175,12,2,friedman_mse,173.89499999999998,0.5,13
0.9886619056283663,0.005435683049660175,12,2,friedman_mse,214.959,0.5,13
0.9886619056283663,0.005435683049660175,12,2,friedman_mse,312.56100000000004,0.5,13
0.9886619056283663,0.005435683049660175,12,2,friedman_mse,515.107,0.5,13
0.9886619056283663,0.005435683049660175,12,2,friedman_mse,1896.885,0.5,13
0.9904073280736293,0.009269297821548325,12,2,friedman_mse,173.89499999999998,0.8,13
0.9904073280736293,0.009269297821548325,12,2,friedman_mse,214.959,0.8,13
0.9904073280736293,0.009269297821548325,12,2,friedman_mse,312.56100000000004,0.8,13
0.9904073280736293,0.009269297821548325,12,2,friedman_mse,515.107,0.8,13
0.9904073280736293,0.009269297821548325,12,2,friedman_mse,1896.885,0.8,13
0.9878487557076505,0.009805843218567702,12,2,friedman_mse,173.89499999999998,0.9,13
0.9878487557076505,0.009805843218567702,12,2,friedman_mse,214.959,0.9,13
0.9878487557076505,0.009805843218567702,12,2,friedman_mse,312.56100000000004,0.9,13
0.9878487557076505,0.009805843218567702,12,2,friedman_mse,515.107,0.9,13
0.9878487557076505,0.009805843218567702,12,2,friedman_mse,1896.885,0.9,13
0.9636530274754845,0.022088933956127058,12,5,mse,173.89499999999998,0.1,13
0.9636530274754845,0.022088933956127058,12,5,mse,214.959,0.1,13
0.9636530274754845,0.022088933956127058,12,5,mse,312.56100000000004,0.1,13
0.9636530274754845,0.022088933956127058,12,5,mse,515.107,0.1,13
0.9636530274754845,0.022088933956127058,12,5,mse,1896.885,0.1,13
0.9745492341468956,0.016748599890603677,12,5,mse,173.89499999999998,0.2,13
0.9745492341468956,0.016748599890603677,12,5,mse,214.959,0.2,13
0.9745492341468956,0.016748599890603677,12,5,mse,312.56100000000004,0.2,13
0.9745492341468956,0.016748599890603677,12,5,mse,515.107,0.2,13
0.9745492341468956,0.016748599890603677,12,5,mse,1896.885,0.2,13
0.9894205663418398,0.006742983051730133,12,5,mse,173.89499999999998,0.5,13
0.9894205663418398,0.006742983051730133,12,5,mse,214.959,0.5,13
0.9894205663418398,0.006742983051730133,12,5,mse,312.56100000000004,0.5,13
0.9894205663418398,0.006742983051730133,12,5,mse,515.107,0.5,13
0.9894205663418398,0.006742983051730133,12,5,mse,1896.885,0.5,13
0.9944354446448121,0.005936980071791516,12,5,mse,173.89499999999998,0.8,13
0.9944354446448121,0.005936980071791516,12,5,mse,214.959,0.8,13
0.9944354446448121,0.005936980071791516,12,5,mse,312.56100000000004,0.8,13
0.9944354446448121,0.005936980071791516,12,5,mse,515.107,0.8,13
0.9944354446448121,0.005936980071791516,12,5,mse,1896.885,0.8,13
0.9958310103056652,0.007567002882846478,12,5,mse,173.89499999999998,0.9,13
0.9958310103056652,0.007567002882846478,12,5,mse,214.959,0.9,13
0.9958310103056652,0.007567002882846478,12,5,mse,312.56100000000004,0.9,13
0.9958310103056652,0.007567002882846478,12,5,mse,515.107,0.9,13
0.9958310103056652,0.007567002882846478,12,5,mse,1896.885,0.9,13
0.948721967964653,0.026637422542705402,12,5,friedman_mse,173.89499999999998,0.1,13
0.948721967964653,0.026637422542705402,12,5,friedman_mse,214.959,0.1,13
0.948721967964653,0.026637422542705402,12,5,friedman_mse,312.56100000000004,0.1,13
0.948721967964653,0.026637422542705402,12,5,friedman_mse,515.107,0.1,13
0.948721967964653,0.026637422542705402,12,5,friedman_mse,1896.885,0.1,13
0.9796601791967333,0.010360617905663934,12,5,friedman_mse,173.89499999999998,0.2,13
0.9796601791967333,0.010360617905663934,12,5,friedman_mse,214.959,0.2,13
0.9796601791967333,0.010360617905663934,12,5,friedman_mse,312.56100000000004,0.2,13
0.9796601791967333,0.010360617905663934,12,5,friedman_mse,515.107,0.2,13
0.9796601791967333,0.010360617905663934,12,5,friedman_mse,1896.885,0.2,13
0.9888749296111901,0.005950078662488417,12,5,friedman_mse,173.89499999999998,0.5,13
0.9888749296111901,0.005950078662488417,12,5,friedman_mse,214.959,0.5,13
0.9888749296111901,0.005950078662488417,12,5,friedman_mse,312.56100000000004,0.5,13
0.9888749296111901,0.005950078662488417,12,5,friedman_mse,515.107,0.5,13
0.9888749296111901,0.005950078662488417,12,5,friedman_mse,1896.885,0.5,13
0.9913532750472156,0.009830253107628478,12,5,friedman_mse,173.89499999999998,0.8,13
0.9913532750472156,0.009830253107628478,12,5,friedman_mse,214.959,0.8,13
0.9913532750472156,0.009830253107628478,12,5,friedman_mse,312.56100000000004,0.8,13
0.9913532750472156,0.009830253107628478,12,5,friedman_mse,515.107,0.8,13
0.9913532750472156,0.009830253107628478,12,5,friedman_mse,1896.885,0.8,13
0.9963022853278151,0.006381371825750494,12,5,friedman_mse,173.89499999999998,0.9,13
0.9963022853278151,0.006381371825750494,12,5,friedman_mse,214.959,0.9,13
0.9963022853278151,0.006381371825750494,12,5,friedman_mse,312.56100000000004,0.9,13
0.9963022853278151,0.006381371825750494,12,5,friedman_mse,515.107,0.9,13
0.9963022853278151,0.006381371825750494,12,5,friedman_mse,1896.885,0.9,13
0.9452602665313036,0.03049741174736397,12,10,mse,173.89499999999998,0.1,13
0.9452602665313036,0.03049741174736397,12,10,mse,214.959,0.1,13
0.9452602665313036,0.03049741174736397,12,10,mse,312.56100000000004,0.1,13
0.9452602665313036,0.03049741174736397,12,10,mse,515.107,0.1,13
0.9452602665313036,0.03049741174736397,12,10,mse,1896.885,0.1,13
0.9691519054495051,0.014816740625390835,12,10,mse,173.89499999999998,0.2,13
0.9691519054495051,0.014816740625390835,12,10,mse,214.959,0.2,13
0.9691519054495051,0.014816740625390835,12,10,mse,312.56100000000004,0.2,13
0.9691519054495051,0.014816740625390835,12,10,mse,515.107,0.2,13
0.9691519054495051,0.014816740625390835,12,10,mse,1896.885,0.2,13
0.9859825025439217,0.007561535533031565,12,10,mse,173.89499999999998,0.5,13
0.9859825025439217,0.007561535533031565,12,10,mse,214.959,0.5,13
0.9859825025439217,0.007561535533031565,12,10,mse,312.56100000000004,0.5,13
0.9859825025439217,0.007561535533031565,12,10,mse,515.107,0.5,13
0.9859825025439217,0.007561535533031565,12,10,mse,1896.885,0.5,13
0.9916684603743656,0.006696344338821532,12,10,mse,173.89499999999998,0.8,13
0.9916684603743656,0.006696344338821532,12,10,mse,214.959,0.8,13
0.9916684603743656,0.006696344338821532,12,10,mse,312.56100000000004,0.8,13
0.9916684603743656,0.006696344338821532,12,10,mse,515.107,0.8,13
0.9916684603743656,0.006696344338821532,12,10,mse,1896.885,0.8,13
0.98582571511356,0.016015126784747608,12,10,mse,173.89499999999998,0.9,13
0.98582571511356,0.016015126784747608,12,10,mse,214.959,0.9,13
0.98582571511356,0.016015126784747608,12,10,mse,312.56100000000004,0.9,13
0.98582571511356,0.016015126784747608,12,10,mse,515.107,0.9,13
0.98582571511356,0.016015126784747608,12,10,mse,1896.885,0.9,13
0.9598309585633853,0.026696366536268903,12,10,friedman_mse,173.89499999999998,0.1,13
0.9598309585633853,0.026696366536268903,12,10,friedman_mse,214.959,0.1,13
0.9598309585633853,0.026696366536268903,12,10,friedman_mse,312.56100000000004,0.1,13
0.9598309585633853,0.026696366536268903,12,10,friedman_mse,515.107,0.1,13
0.9598309585633853,0.026696366536268903,12,10,friedman_mse,1896.885,0.1,13
0.9691867641834945,0.013177228389555443,12,10,friedman_mse,173.89499999999998,0.2,13
0.9691867641834945,0.013177228389555443,12,10,friedman_mse,214.959,0.2,13
0.9691867641834945,0.013177228389555443,12,10,friedman_mse,312.56100000000004,0.2,13
0.9691867641834945,0.013177228389555443,12,10,friedman_mse,515.107,0.2,13
0.9691867641834945,0.013177228389555443,12,10,friedman_mse,1896.885,0.2,13
0.9851086798458815,0.009098945693387282,12,10,friedman_mse,173.89499999999998,0.5,13
0.9851086798458815,0.009098945693387282,12,10,friedman_mse,214.959,0.5,13
0.9851086798458815,0.009098945693387282,12,10,friedman_mse,312.56100000000004,0.5,13
0.9851086798458815,0.009098945693387282,12,10,friedman_mse,515.107,0.5,13
0.9851086798458815,0.009098945693387282,12,10,friedman_mse,1896.885,0.5,13
0.987456832967992,0.010415481517631634,12,10,friedman_mse,173.89499999999998,0.8,13
0.987456832967992,0.010415481517631634,12,10,friedman_mse,214.959,0.8,13
0.987456832967992,0.010415481517631634,12,10,friedman_mse,312.56100000000004,0.8,13
0.987456832967992,0.010415481517631634,12,10,friedman_mse,515.107,0.8,13
0.987456832967992,0.010415481517631634,12,10,friedman_mse,1896.885,0.8,13
0.9932147035813085,0.012101446627422404,12,10,friedman_mse,173.89499999999998,0.9,13
0.9932147035813085,0.012101446627422404,12,10,friedman_mse,214.959,0.9,13
0.9932147035813085,0.012101446627422404,12,10,friedman_mse,312.56100000000004,0.9,13
0.9932147035813085,0.012101446627422404,12,10,friedman_mse,515.107,0.9,13
0.9932147035813085,0.012101446627422404,12,10,friedman_mse,1896.885,0.9,13
0.9497737017363018,0.04191712124781469,12,20,mse,173.89499999999998,0.1,13
0.9497737017363018,0.04191712124781469,12,20,mse,214.959,0.1,13
0.9497737017363018,0.04191712124781469,12,20,mse,312.56100000000004,0.1,13
0.9497737017363018,0.04191712124781469,12,20,mse,515.107,0.1,13
0.9497737017363018,0.04191712124781469,12,20,mse,1896.885,0.1,13
0.9590835747285645,0.01862159477055547,12,20,mse,173.89499999999998,0.2,13
0.9590835747285645,0.01862159477055547,12,20,mse,214.959,0.2,13
0.9590835747285645,0.01862159477055547,12,20,mse,312.56100000000004,0.2,13
0.9590835747285645,0.01862159477055547,12,20,mse,515.107,0.2,13
0.9590835747285645,0.01862159477055547,12,20,mse,1896.885,0.2,13
0.9775246387036646,0.01668861415384034,12,20,mse,173.89499999999998,0.5,13
0.9775246387036646,0.01668861415384034,12,20,mse,214.959,0.5,13
0.9775246387036646,0.01668861415384034,12,20,mse,312.56100000000004,0.5,13
0.9775246387036646,0.01668861415384034,12,20,mse,515.107,0.5,13
0.9775246387036646,0.01668861415384034,12,20,mse,1896.885,0.5,13
0.984629107590296,0.008397780442537073,12,20,mse,173.89499999999998,0.8,13
0.984629107590296,0.008397780442537073,12,20,mse,214.959,0.8,13
0.984629107590296,0.008397780442537073,12,20,mse,312.56100000000004,0.8,13
0.984629107590296,0.008397780442537073,12,20,mse,515.107,0.8,13
0.984629107590296,0.008397780442537073,12,20,mse,1896.885,0.8,13
0.9854345400489928,0.008274201039012073,12,20,mse,173.89499999999998,0.9,13
0.9854345400489928,0.008274201039012073,12,20,mse,214.959,0.9,13
0.9854345400489928,0.008274201039012073,12,20,mse,312.56100000000004,0.9,13
0.9854345400489928,0.008274201039012073,12,20,mse,515.107,0.9,13
0.9854345400489928,0.008274201039012073,12,20,mse,1896.885,0.9,13
0.9478106933545947,0.034749603953196866,12,20,friedman_mse,173.89499999999998,0.1,13
0.9478106933545947,0.034749603953196866,12,20,friedman_mse,214.959,0.1,13
0.9478106933545947,0.034749603953196866,12,20,friedman_mse,312.56100000000004,0.1,13
0.9478106933545947,0.034749603953196866,12,20,friedman_mse,515.107,0.1,13
0.9478106933545947,0.034749603953196866,12,20,friedman_mse,1896.885,0.1,13
0.9434252524676046,0.022779464493162652,12,20,friedman_mse,173.89499999999998,0.2,13
0.9434252524676046,0.022779464493162652,12,20,friedman_mse,214.959,0.2,13
