max_depth,min_samples_split,criterion,threshold,training_size,mean,std
10,50,gini,0.5280377897435898,0.5,0.981748463497792,0.0022473529027073344
10,50,gini,2.0888026153846146,0.5,0.9984324293088818,0.0007731762353913505
10,50,gini,12.753920456410686,0.5,1.0,0.0
10,50,gini,22.941577838460077,0.5,1.0,0.0
10,50,gini,0.4789818690283407,0.8,0.9976010570085251,0.004769929321234267
10,50,gini,0.5280377897435898,0.8,0.984683011891852,0.008941338741740074
10,50,gini,2.0888026153846146,0.8,0.9984291485856016,0.000879092485713663
10,50,gini,12.753920456410686,0.8,1.0,0.0
10,50,gini,22.941577838460077,0.8,1.0,0.0
10,50,gini,0.4789818690283407,0.9,1.0,0.0
10,50,gini,0.5280377897435898,0.9,0.9749803491824149,0.013849249289201953
10,50,gini,2.0888026153846146,0.9,0.9991596638655462,0.0018790487205880518
10,50,gini,12.753920456410686,0.9,1.0,0.0
10,50,gini,22.941577838460077,0.9,1.0,0.0
10,50,entropy,0.4789818690283407,0.1,0.6311489252729888,0.19659919652844943
10,50,entropy,0.5280377897435898,0.1,0.8871438337508641,0.07147410695798113
10,50,entropy,2.0888026153846146,0.1,0.8979200087182189,0.0017045274944089111
10,50,entropy,12.753920456410686,0.1,1.0,0.0
10,50,entropy,22.941577838460077,0.1,0.7,0.27386127875258304
10,50,entropy,0.4789818690283407,0.2,0.8346828146029708,0.2136942517898028
10,50,entropy,0.5280377897435898,0.2,0.8947025905317343,0.049149179681197336
10,50,entropy,2.0888026153846146,0.2,0.9463641044199657,0.03747391063179375
10,50,entropy,12.753920456410686,0.2,1.0,0.0
10,50,entropy,22.941577838460077,0.2,1.0,0.0
10,50,entropy,0.4789818690283407,0.5,0.9997405563445436,0.00023684187988067733
10,50,entropy,0.5280377897435898,0.5,0.9774549639035977,0.009835174575104058
10,50,entropy,2.0888026153846146,0.5,0.9981188046087656,0.00043589218022896685
10,50,entropy,12.753920456410686,0.5,1.0,0.0
10,50,entropy,22.941577838460077,0.5,1.0,0.0
10,50,entropy,0.4789818690283407,0.8,0.9982142857142857,0.003992978531249611
10,50,entropy,0.5280377897435898,0.8,0.9802732794963,0.0068548425325743005
10,50,entropy,2.0888026153846146,0.8,0.997998188721855,0.001414398961129887
10,50,entropy,12.753920456410686,0.8,1.0,0.0
10,50,entropy,22.941577838460077,0.8,1.0,0.0
10,50,entropy,0.4789818690283407,0.9,0.995855767661935,0.008091876431083585
10,50,entropy,0.5280377897435898,0.9,0.9824076500280879,0.012799666372451531
10,50,entropy,2.0888026153846146,0.9,0.9992125984251968,0.001760683446850225
10,50,entropy,12.753920456410686,0.9,1.0,0.0
10,50,entropy,22.941577838460077,0.9,1.0,0.0
10,100,gini,0.4789818690283407,0.1,0.5874374413782759,0.1197308460686312
10,100,gini,0.5280377897435898,0.1,0.722460413205368,0.0836696823877616
10,100,gini,2.0888026153846146,0.1,0.8991256546414352,0.0017650213892885982
10,100,gini,12.753920456410686,0.1,0.7972739929150039,0.11335078881129584
10,100,gini,22.941577838460077,0.1,0.677295697737914,0.24277227747578817
10,100,gini,0.4789818690283407,0.2,0.8088277495743359,0.1970800150736049
10,100,gini,0.5280377897435898,0.2,0.8201622800733703,0.07312792622367863
10,100,gini,2.0888026153846146,0.2,0.9002536006796648,0.0030499302414304127
10,100,gini,12.753920456410686,0.2,0.9474201474201476,0.11757212461546807
10,100,gini,22.941577838460077,0.2,0.9767962706045571,0.03177427788028278
10,100,gini,0.4789818690283407,0.5,0.9997406282874322,0.00023677940818520352
10,100,gini,0.5280377897435898,0.5,0.9326147821670568,0.026293317427267895
10,100,gini,2.0888026153846146,0.5,0.9982852494958777,0.0006491879314064611
10,100,gini,12.753920456410686,0.5,1.0,0.0
10,100,gini,22.941577838460077,0.5,1.0,0.0
10,100,gini,0.4789818690283407,0.8,0.9976110331930809,0.004763607850714857
10,100,gini,0.5280377897435898,0.8,0.9754333950920749,0.016436486555396236
10,100,gini,2.0888026153846146,0.8,0.9980716892235142,0.001386450099202128
10,100,gini,12.753920456410686,0.8,1.0,0.0
10,100,gini,22.941577838460077,0.8,1.0,0.0
10,100,gini,0.4789818690283407,0.9,0.999122739515198,0.0012013154145266562
10,100,gini,0.5280377897435898,0.9,0.9807828014593936,0.008054229924228407
10,100,gini,2.0888026153846146,0.9,0.9976740462266779,0.0021308041035790434
10,100,gini,12.753920456410686,0.9,1.0,0.0
10,100,gini,22.941577838460077,0.9,1.0,0.0
10,100,entropy,0.4789818690283407,0.1,0.7144655866692105,0.0032438671154063512
10,100,entropy,0.5280377897435898,0.1,0.9120929720111061,0.03565925213145481
10,100,entropy,2.0888026153846146,0.1,0.8988670782784988,0.0027609253397791723
10,100,entropy,12.753920456410686,0.1,0.7979152781335783,0.11298329157796533
10,100,entropy,22.941577838460077,0.1,0.7665652701545966,0.24334035566160123
10,100,entropy,0.4789818690283407,0.2,0.7594381667183503,0.10111960836393306
10,100,entropy,0.5280377897435898,0.2,0.9161124596758512,0.045543749340566736
10,100,entropy,2.0888026153846146,0.2,0.8986581007163679,0.0009880607858075694
10,100,entropy,12.753920456410686,0.2,1.0,0.0
10,100,entropy,22.941577838460077,0.2,0.8,0.27386127875258304
10,100,entropy,0.4789818690283407,0.5,0.9983916083916083,0.002233387331842143
10,100,entropy,0.5280377897435898,0.5,0.8797827522042259,0.04120392680122151
10,100,entropy,2.0888026153846146,0.5,0.9988937139197054,0.0006946195970527038
10,100,entropy,12.753920456410686,0.5,1.0,0.0
10,100,entropy,22.941577838460077,0.5,1.0,0.0
10,100,entropy,0.4789818690283407,0.8,0.9976784228837262,0.0046088859722894365
10,100,entropy,0.5280377897435898,0.8,0.9553011019191089,0.03641803412052447
10,100,entropy,2.0888026153846146,0.8,0.997652586889307,0.002142896180510312
10,100,entropy,12.753920456410686,0.8,1.0,0.0
10,100,entropy,22.941577838460077,0.8,1.0,0.0
10,100,entropy,0.4789818690283407,0.9,1.0,0.0
10,100,entropy,0.5280377897435898,0.9,0.9850346751830473,0.009218233641197957
10,100,entropy,2.0888026153846146,0.9,1.0,0.0
10,100,entropy,12.753920456410686,0.9,1.0,0.0
10,100,entropy,22.941577838460077,0.9,1.0,0.0
12,2,gini,0.4789818690283407,0.1,0.9879997969946963,0.014601461133785503
12,2,gini,0.5280377897435898,0.1,0.9576792854264762,0.032376458895279216
12,2,gini,2.0888026153846146,0.1,0.998263821121278,3.1363485827322166e-08
12,2,gini,12.753920456410686,0.1,1.0,0.0
12,2,gini,22.941577838460077,0.1,1.0,0.0
12,2,gini,0.4789818690283407,0.2,0.9959595283772126,0.0032058643022295705
12,2,gini,0.5280377897435898,0.2,0.9528868646157204,0.02009874001585132
12,2,gini,2.0888026153846146,0.2,0.995318355498689,0.0031885938817999204
12,2,gini,12.753920456410686,0.2,1.0,0.0
12,2,gini,22.941577838460077,0.2,1.0,0.0
12,2,gini,0.4789818690283407,0.5,0.9917123059454485,0.005932084191810326
12,2,gini,0.5280377897435898,0.5,0.9795609431063026,0.006342393097770927
12,2,gini,2.0888026153846146,0.5,0.9963815392121147,0.0015117757713013662
12,2,gini,12.753920456410686,0.5,1.0,0.0
12,2,gini,22.941577838460077,0.5,1.0,0.0
12,2,gini,0.4789818690283407,0.8,0.9909597743740962,0.00520404643528567
12,2,gini,0.5280377897435898,0.8,0.9797461238574957,0.01523480338729603
12,2,gini,2.0888026153846146,0.8,0.9972894922994184,0.0011456592371551146
12,2,gini,12.753920456410686,0.8,1.0,0.0
12,2,gini,22.941577838460077,0.8,1.0,0.0
12,2,gini,0.4789818690283407,0.9,0.998721264367816,0.001919864983885125
12,2,gini,0.5280377897435898,0.9,0.9846966108369124,0.012595483441884766
12,2,gini,2.0888026153846146,0.9,0.9967811666501525,0.004410248537312174
12,2,gini,12.753920456410686,0.9,1.0,0.0
12,2,gini,22.941577838460077,0.9,1.0,0.0
12,2,entropy,0.4789818690283407,0.1,0.9836827364632927,0.03028699339470607
12,2,entropy,0.5280377897435898,0.1,0.9753989672712435,0.009140945180613043
12,2,entropy,2.0888026153846146,0.1,0.993157939942303,0.008445721337302647
12,2,entropy,12.753920456410686,0.1,1.0,0.0
12,2,entropy,22.941577838460077,0.1,1.0,0.0
12,2,entropy,0.4789818690283407,0.2,0.9865010380188366,0.01639128151825728
12,2,entropy,0.5280377897435898,0.2,0.9715566055541981,0.009660972406169156
12,2,entropy,2.0888026153846146,0.2,0.9959157901255653,0.0028761659376421826
12,2,entropy,12.753920456410686,0.2,1.0,0.0
12,2,entropy,22.941577838460077,0.2,1.0,0.0
12,2,entropy,0.4789818690283407,0.5,0.9908245029389151,0.01298939185660859
12,2,entropy,0.5280377897435898,0.5,0.9724542930207702,0.020829337597083816
12,2,entropy,2.0888026153846146,0.5,0.996099613468808,0.0007776425259340614
12,2,entropy,12.753920456410686,0.5,1.0,0.0
12,2,entropy,22.941577838460077,0.5,1.0,0.0
12,2,entropy,0.4789818690283407,0.8,0.9929999491076238,0.005919839863326049
12,2,entropy,0.5280377897435898,0.8,0.9836574046244374,0.007091683504569818
12,2,entropy,2.0888026153846146,0.8,0.9952836279894186,0.0018435166028871331
12,2,entropy,12.753920456410686,0.8,1.0,0.0
12,2,entropy,22.941577838460077,0.8,1.0,0.0
12,2,entropy,0.4789818690283407,0.9,0.9910975376628641,0.012665813741688809
12,2,entropy,0.5280377897435898,0.9,0.9887326637972261,0.012925697755474723
12,2,entropy,2.0888026153846146,0.9,0.9914606963334538,0.005049779192927268
12,2,entropy,12.753920456410686,0.9,1.0,0.0
12,2,entropy,22.941577838460077,0.9,1.0,0.0
12,5,gini,0.4789818690283407,0.1,0.9980231241942527,0.0009707754367447193
12,5,gini,0.5280377897435898,0.1,0.9456927814302956,0.04057088512455426
12,5,gini,2.0888026153846146,0.1,0.9984359125482781,0.0002358229902409974
12,5,gini,12.753920456410686,0.1,1.0,0.0
12,5,gini,22.941577838460077,0.1,1.0,0.0
12,5,gini,0.4789818690283407,0.2,0.9975641600943866,0.001368656239790745
12,5,gini,0.5280377897435898,0.2,0.9752784246693871,0.009258930474583968
12,5,gini,2.0888026153846146,0.2,0.9982423552123428,0.0002679393936868111
12,5,gini,12.753920456410686,0.2,1.0,0.0
12,5,gini,22.941577838460077,0.2,1.0,0.0
12,5,gini,0.4789818690283407,0.5,0.9970891037067506,0.0017606677590194543
12,5,gini,0.5280377897435898,0.5,0.9798868977330578,0.005913294705456541
12,5,gini,2.0888026153846146,0.5,0.9948961457739192,0.006085245758058235
12,5,gini,12.753920456410686,0.5,1.0,0.0
12,5,gini,22.941577838460077,0.5,1.0,0.0
12,5,gini,0.4789818690283407,0.8,0.997526283240569,0.004421876823152477
12,5,gini,0.5280377897435898,0.8,0.98040993265905,0.009628368488847346
12,5,gini,2.0888026153846146,0.8,0.9949921701487143,0.004157689802723923
12,5,gini,12.753920456410686,0.8,1.0,0.0
12,5,gini,22.941577838460077,0.8,1.0,0.0
12,5,gini,0.4789818690283407,0.9,0.9952380952380953,0.01064794274999901
12,5,gini,0.5280377897435898,0.9,0.9875847754252932,0.008651029580167228
12,5,gini,2.0888026153846146,0.9,0.9951889600843165,0.005344209261219829
12,5,gini,12.753920456410686,0.9,1.0,0.0
12,5,gini,22.941577838460077,0.9,1.0,0.0
12,5,entropy,0.4789818690283407,0.1,0.9555777708444761,0.09517678837151672
12,5,entropy,0.5280377897435898,0.1,0.9515527333722721,0.024741338385503346
12,5,entropy,2.0888026153846146,0.1,0.9984369189564649,0.00023704229148457565
12,5,entropy,12.753920456410686,0.1,1.0,0.0
12,5,entropy,22.941577838460077,0.1,1.0,0.0
12,5,entropy,0.4789818690283407,0.2,0.9895958984469597,0.0172361862157437
12,5,entropy,0.5280377897435898,0.2,0.97219659351955,0.030866410980759595
12,5,entropy,2.0888026153846146,0.2,0.9965716230938749,0.003031067861324076
12,5,entropy,12.753920456410686,0.2,1.0,0.0
12,5,entropy,22.941577838460077,0.2,1.0,0.0
12,5,entropy,0.4789818690283407,0.5,0.9984349578964673,0.0020155165414356673
12,5,entropy,0.5280377897435898,0.5,0.9851429493800874,0.0034423803280356578
12,5,entropy,2.0888026153846146,0.5,0.9970227773277454,0.001701499754404971
12,5,entropy,12.753920456410686,0.5,1.0,0.0
12,5,entropy,22.941577838460077,0.5,1.0,0.0
12,5,entropy,0.4789818690283407,0.8,1.0,0.0
12,5,entropy,0.5280377897435898,0.8,0.986285959057472,0.008435717123120991
12,5,entropy,2.0888026153846146,0.8,0.9948579722661073,0.0061456243992214395
12,5,entropy,12.753920456410686,0.8,1.0,0.0
12,5,entropy,22.941577838460077,0.8,1.0,0.0
12,5,entropy,0.4789818690283407,0.9,0.9871631799163179,0.026427196914387444
12,5,entropy,0.5280377897435898,0.9,0.9823246703189656,0.015292208446840505
12,5,entropy,2.0888026153846146,0.9,0.9968808676559661,0.0032666172778714584
12,5,entropy,12.753920456410686,0.9,1.0,0.0
12,5,entropy,22.941577838460077,0.9,1.0,0.0
12,10,gini,0.4789818690283407,0.1,0.9975809901674971,2.7116741765338527e-05
12,10,gini,0.5280377897435898,0.1,0.9638962768772974,0.026491045308819728
12,10,gini,2.0888026153846146,0.1,0.9983508291885148,0.00019444683871586559
12,10,gini,12.753920456410686,0.1,1.0,0.0
12,10,gini,22.941577838460077,0.1,1.0,0.0
12,10,gini,0.4789818690283407,0.2,0.9973774926258197,9.206736902631463e-05
12,10,gini,0.5280377897435898,0.2,0.958368135904079,0.039370250889868834
12,10,gini,2.0888026153846146,0.2,0.9981456904715031,0.00022105183401742044
12,10,gini,12.753920456410686,0.2,1.0,0.0
12,10,gini,22.941577838460077,0.2,1.0,0.0
12,10,gini,0.4789818690283407,0.5,0.9976168201505438,0.001985172262622578
12,10,gini,0.5280377897435898,0.5,0.9766836253706763,0.0039812153558980955
12,10,gini,2.0888026153846146,0.5,0.9990565996068522,0.0006641218135753018
12,10,gini,12.753920456410686,0.5,1.0,0.0
12,10,gini,22.941577838460077,0.5,1.0,0.0
12,10,gini,0.4789818690283407,0.8,0.9977803951939936,0.004388049108206964
12,10,gini,0.5280377897435898,0.8,0.9841128694072502,0.009965612319329877
12,10,gini,2.0888026153846146,0.8,0.9984360139680707,0.0016311362898099686
12,10,gini,12.753920456410686,0.8,1.0,0.0
12,10,gini,22.941577838460077,0.8,1.0,0.0
12,10,gini,0.4789818690283407,0.9,1.0,0.0
12,10,gini,0.5280377897435898,0.9,0.9723851987879639,0.009595427423688534
12,10,gini,2.0888026153846146,0.9,0.9976059395014648,0.0021859779100467133
12,10,gini,12.753920456410686,0.9,1.0,0.0
12,10,gini,22.941577838460077,0.9,1.0,0.0
12,10,entropy,0.4789818690283407,0.1,0.9976199204490822,0.0001531561513277557
12,10,entropy,0.5280377897435898,0.1,0.9483311197783871,0.0317622985565596
12,10,entropy,2.0888026153846146,0.1,0.9989576787988803,0.0003872884370696712
12,10,entropy,12.753920456410686,0.1,1.0,0.0
12,10,entropy,22.941577838460077,0.1,1.0,0.0
12,10,entropy,0.4789818690283407,0.2,0.9974082970238024,0.00017225505502245267
12,10,entropy,0.5280377897435898,0.2,0.9558623626689287,0.04326748775620903
12,10,entropy,2.0888026153846146,0.2,0.9982431397971976,0.00026892867706371584
12,10,entropy,12.753920456410686,0.2,1.0,0.0
12,10,entropy,22.941577838460077,0.2,1.0,0.0
12,10,entropy,0.4789818690283407,0.5,0.9982291998828521,0.0020434309323353788
12,10,entropy,0.5280377897435898,0.5,0.98715199724191,0.006652440284360716
12,10,entropy,2.0888026153846146,0.5,0.9987555276384313,0.0010513917612980156
12,10,entropy,12.753920456410686,0.5,1.0,0.0
12,10,entropy,22.941577838460077,0.5,1.0,0.0
12,10,entropy,0.4789818690283407,0.8,0.9962521337948527,0.005132178541616078
12,10,entropy,0.5280377897435898,0.8,0.9795188094915875,0.010414671760156782
12,10,entropy,2.0888026153846146,0.8,0.9976423622868857,0.0008695906900426573
12,10,entropy,12.753920456410686,0.8,1.0,0.0
12,10,entropy,22.941577838460077,0.8,1.0,0.0
12,10,entropy,0.4789818690283407,0.9,0.9991303690260132,0.0011908662846358148
12,10,entropy,0.5280377897435898,0.9,0.9824127138396994,0.011370323123822114
12,10,entropy,2.0888026153846146,0.9,0.9977719246367363,0.0020343448903255897
12,10,entropy,12.753920456410686,0.9,1.0,0.0
12,10,entropy,22.941577838460077,0.9,1.0,0.0
12,20,gini,0.4789818690283407,0.1,0.9927214121483695,0.013369861898355772
12,20,gini,0.5280377897435898,0.1,0.8789092492158949,0.04421855894086322
12,20,gini,2.0888026153846146,0.1,0.998523719003685,0.0003879476927402409
12,20,gini,12.753920456410686,0.1,1.0,0.0
12,20,gini,22.941577838460077,0.1,1.0,0.0
12,20,gini,0.4789818690283407,0.2,0.9974012260430504,0.00014271319869180535
12,20,gini,0.5280377897435898,0.2,0.9832858481795457,0.0012446013817210874
12,20,gini,2.0888026153846146,0.2,0.9985338779767776,0.0003473608024979135
12,20,gini,12.753920456410686,0.2,1.0,0.0
12,20,gini,22.941577838460077,0.2,1.0,0.0
12,20,gini,0.4789818690283407,0.5,0.9966727011352292,0.001883046798182709
12,20,gini,0.5280377897435898,0.5,0.9832314602600718,0.008815355538942082
12,20,gini,2.0888026153846146,0.5,0.997970153235061,0.0008830358963610235
12,20,gini,12.753920456410686,0.5,1.0,0.0
12,20,gini,22.941577838460077,0.5,1.0,0.0
12,20,gini,0.4789818690283407,0.8,0.9981481481481481,0.004140866624999628
12,20,gini,0.5280377897435898,0.8,0.9883852095385673,0.004044969946368595
12,20,gini,2.0888026153846146,0.8,0.9981141749166692,0.0019002181220913429
12,20,gini,12.753920456410686,0.8,1.0,0.0
12,20,gini,22.941577838460077,0.8,1.0,0.0
12,20,gini,0.4789818690283407,0.9,1.0,0.0
12,20,gini,0.5280377897435898,0.9,0.983175702159734,0.0035424322285844494
12,20,gini,2.0888026153846146,0.9,1.0,0.0
12,20,gini,12.753920456410686,0.9,1.0,0.0
12,20,gini,22.941577838460077,0.9,1.0,0.0
12,20,entropy,0.4789818690283407,0.1,0.9917001856766451,0.013146713595250409
12,20,entropy,0.5280377897435898,0.1,0.8686076779700093,0.06513117760797525
12,20,entropy,2.0888026153846146,0.1,0.9773169341042601,0.028686877266280712
12,20,entropy,12.753920456410686,0.1,1.0,0.0
12,20,entropy,22.941577838460077,0.1,1.0,0.0
12,20,entropy,0.4789818690283407,0.2,0.9972767359993057,5.8864601669690806e-05
12,20,entropy,0.5280377897435898,0.2,0.9051051051468424,0.06899504437986546
12,20,entropy,2.0888026153846146,0.2,0.9983349307458864,0.0004286100820735707
12,20,entropy,12.753920456410686,0.2,1.0,0.0
12,20,entropy,22.941577838460077,0.2,1.0,0.0
12,20,entropy,0.4789818690283407,0.5,0.9982998072759273,0.0019580443485351638
12,20,entropy,0.5280377897435898,0.5,0.9854585316917891,0.006511657070337553
12,20,entropy,2.0888026153846146,0.5,0.9989012253889076,0.001197148288643291
12,20,entropy,12.753920456410686,0.5,1.0,0.0
12,20,entropy,22.941577838460077,0.5,1.0,0.0
12,20,entropy,0.4789818690283407,0.8,0.9979591836734695,0.004563404035713862
12,20,entropy,0.5280377897435898,0.8,0.9850777139980889,0.007132083277455699
12,20,entropy,2.0888026153846146,0.8,0.9976441273064175,0.0025364268085302987
12,20,entropy,12.753920456410686,0.8,1.0,0.0
12,20,entropy,22.941577838460077,0.8,1.0,0.0
12,20,entropy,0.4789818690283407,0.9,0.9936809658361161,0.012943803551788398
12,20,entropy,0.5280377897435898,0.9,0.9893233785593981,0.012193717297455818
12,20,entropy,2.0888026153846146,0.9,0.9992805755395683,0.0016086819982012775
12,20,entropy,12.753920456410686,0.9,1.0,0.0
12,20,entropy,22.941577838460077,0.9,1.0,0.0
12,50,gini,0.4789818690283407,0.1,0.8065835898580399,0.12322079133130318
12,50,gini,0.5280377897435898,0.1,0.8661910445579359,0.07044402912097696
12,50,gini,2.0888026153846146,0.1,0.8988594897319956,0.0018560781168726103
12,50,gini,12.753920456410686,0.1,0.987187839305103,0.028648862252440316
12,50,gini,22.941577838460077,0.1,0.8773867103726047,0.21285084818009573
12,50,gini,0.4789818690283407,0.2,0.8411576796761182,0.21852365693794507
12,50,gini,0.5280377897435898,0.2,0.9036590177694525,0.04884941483795677
12,50,gini,2.0888026153846146,0.2,0.9475278780651639,0.03559380284908237
12,50,gini,12.753920456410686,0.2,1.0,0.0
12,50,gini,22.941577838460077,0.2,1.0,0.0
12,50,gini,0.4789818690283407,0.5,0.9996538172424824,0.00019353921460342813
12,50,gini,0.5280377897435898,0.5,0.9802615166422605,0.002880941314355044
12,50,gini,2.0888026153846146,0.5,0.9984387174980484,0.0007942368663505051
12,50,gini,12.753920456410686,0.5,1.0,0.0
12,50,gini,22.941577838460077,0.5,1.0,0.0
12,50,gini,0.4789818690283407,0.8,0.9938219031804291,0.005760247213053743
12,50,gini,0.5280377897435898,0.8,0.981718549805968,0.006981601199100429
12,50,gini,2.0888026153846146,0.8,0.9988177832098388,0.001754166110688798
12,50,gini,12.753920456410686,0.8,1.0,0.0
12,50,gini,22.941577838460077,0.8,1.0,0.0
12,50,gini,0.4789818690283407,0.9,0.9995594713656388,0.0009850519724668755
12,50,gini,0.5280377897435898,0.9,0.9798905394319114,0.007408682344950823
12,50,gini,2.0888026153846146,0.9,0.9992424242424243,0.0016939908920452938
12,50,gini,12.753920456410686,0.9,1.0,0.0
12,50,gini,22.941577838460077,0.9,1.0,0.0
12,50,entropy,0.4789818690283407,0.1,0.69721168023826,0.19730980662637923
12,50,entropy,0.5280377897435898,0.1,0.8344644300459816,0.10759246185844325
12,50,entropy,2.0888026153846146,0.1,0.8990680025736262,0.0007837563580406847
12,50,entropy,12.753920456410686,0.1,1.0,0.0
12,50,entropy,22.941577838460077,0.1,0.9884559884559885,0.02581319454545212
12,50,entropy,0.4789818690283407,0.2,0.8952247982007686,0.14090223918076386
12,50,entropy,0.5280377897435898,0.2,0.9029454034587607,0.03767675503299235
12,50,entropy,2.0888026153846146,0.2,0.9676968778789679,0.02816949213323713
12,50,entropy,12.753920456410686,0.2,1.0,0.0
12,50,entropy,22.941577838460077,0.2,1.0,0.0
12,50,entropy,0.4789818690283407,0.5,0.9983428360257628,0.0020814070840646393
12,50,entropy,0.5280377897435898,0.5,0.9828682300107262,0.00370254120496374
12,50,entropy,2.0888026153846146,0.5,0.9987590562980662,0.000688323379848722
12,50,entropy,12.753920456410686,0.5,1.0,0.0
12,50,entropy,22.941577838460077,0.5,1.0,0.0
12,50,entropy,0.4789818690283407,0.8,1.0,0.0
12,50,entropy,0.5280377897435898,0.8,0.9857530003408922,0.006627577440925186
12,50,entropy,2.0888026153846146,0.8,0.9976106105432585,0.002142953590113642
12,50,entropy,12.753920456410686,0.8,1.0,0.0
12,50,entropy,22.941577838460077,0.8,1.0,0.0
12,50,entropy,0.4789818690283407,0.9,0.9962962962962962,0.008281733249999257
12,50,entropy,0.5280377897435898,0.9,0.9814185946540693,0.008748180932205809
12,50,entropy,2.0888026153846146,0.9,0.998436641221374,0.0034957765022286583
12,50,entropy,12.753920456410686,0.9,1.0,0.0
12,50,entropy,22.941577838460077,0.9,1.0,0.0
12,100,gini,0.4789818690283407,0.1,0.6753267759270656,0.1842940579006666
12,100,gini,0.5280377897435898,0.1,0.7797291967900535,0.10414937261400789
12,100,gini,2.0888026153846146,0.1,0.8984893565912438,0.0013013808508607928
12,100,gini,12.753920456410686,0.1,0.8483592449127564,0.13843234469555227
12,100,gini,22.941577838460077,0.1,0.7660144379793253,0.24283760713876135
12,100,gini,0.4789818690283407,0.2,0.7604376087349249,0.1851553255470849
12,100,gini,0.5280377897435898,0.2,0.8875976460262704,0.06999610882864653
12,100,gini,2.0888026153846146,0.2,0.8990084137666996,0.0023017161718080653
12,100,gini,12.753920456410686,0.2,1.0,0.0
12,100,gini,22.941577838460077,0.2,0.7767620068838401,0.25376051531483096
12,100,gini,0.4789818690283407,0.5,0.9975021127668061,0.0020945049567276325
12,100,gini,0.5280377897435898,0.5,0.8876558938622219,0.01268861435638348
12,100,gini,2.0888026153846146,0.5,0.9986020451691857,0.0008538613157834735
12,100,gini,12.753920456410686,0.5,1.0,0.0
12,100,gini,22.941577838460077,0.5,1.0,0.0
12,100,gini,0.4789818690283407,0.8,0.9984126984126984,0.0035493142499996534
12,100,gini,0.5280377897435898,0.8,0.973104766266378,0.027909257196807265
12,100,gini,2.0888026153846146,0.8,0.9988063492063493,0.001776445078706871
12,100,gini,12.753920456410686,0.8,1.0,0.0
12,100,gini,22.941577838460077,0.8,1.0,0.0
12,100,gini,0.4789818690283407,0.9,0.9995780590717299,0.0009434885981011655
12,100,gini,0.5280377897435898,0.9,0.9864292355729933,0.012251170121024547
12,100,gini,2.0888026153846146,0.9,0.99921875,0.0017469281074217107
12,100,gini,12.753920456410686,0.9,1.0,0.0
12,100,gini,22.941577838460077,0.9,1.0,0.0
12,100,entropy,0.4789818690283407,0.1,0.5433137000799612,0.09685237773583118
12,100,entropy,0.5280377897435898,0.1,0.786973800633028,0.19163762566749165
12,100,entropy,2.0888026153846146,0.1,0.8991514584581337,0.0029478944362175755
12,100,entropy,12.753920456410686,0.1,0.7979317520873003,0.11296540082764221
12,100,entropy,22.941577838460077,0.1,0.766420241919216,0.24320759740051237
12,100,entropy,0.4789818690283407,0.2,0.5869589087712143,0.1190754678065745
12,100,entropy,0.5280377897435898,0.2,0.821600385370958,0.07102110101908952
12,100,entropy,2.0888026153846146,0.2,0.8972611985078641,0.002329692127799604
12,100,entropy,12.753920456410686,0.2,1.0,0.0
12,100,entropy,22.941577838460077,0.2,0.788647474198805,0.2645149075378106
12,100,entropy,0.4789818690283407,0.5,0.9990143359763776,0.0014864074050274494
12,100,entropy,0.5280377897435898,0.5,0.9153573188166284,0.028454751056517565
12,100,entropy,2.0888026153846146,0.5,0.9976575937726226,0.0011091525676822998
12,100,entropy,12.753920456410686,0.5,1.0,0.0
12,100,entropy,22.941577838460077,0.5,1.0,0.0
12,100,entropy,0.4789818690283407,0.8,0.9995632854663692,0.0005980340126588947
12,100,entropy,0.5280377897435898,0.8,0.9723120490946904,0.02474344066693562
12,100,entropy,2.0888026153846146,0.8,0.9969413259852636,0.0010851564485374915
12,100,entropy,12.753920456410686,0.8,1.0,0.0
12,100,entropy,22.941577838460077,0.8,1.0,0.0
12,100,entropy,0.4789818690283407,0.9,0.9950290135396518,0.009968730221796502
12,100,entropy,0.5280377897435898,0.9,0.9838676924184245,0.00540380364351634
12,100,entropy,2.0888026153846146,0.9,0.9992063492063492,0.0017746571249998267
12,100,entropy,12.753920456410686,0.9,1.0,0.0
12,100,entropy,22.941577838460077,0.9,1.0,0.0
14,2,gini,0.4789818690283407,0.1,0.9965006911551519,0.002360679404707313
14,2,gini,0.5280377897435898,0.1,0.9531191083988594,0.025478943610483827
14,2,gini,2.0888026153846146,0.1,0.9970473995905846,0.0027201396013883865
14,2,gini,12.753920456410686,0.1,1.0,0.0
14,2,gini,22.941577838460077,0.1,1.0,0.0
14,2,gini,0.4789818690283407,0.2,0.989317361654361,0.008382947087410164
14,2,gini,0.5280377897435898,0.2,0.9771608102965763,0.0062894400299918374
14,2,gini,2.0888026153846146,0.2,0.9966687765274658,0.003081110503555737
14,2,gini,12.753920456410686,0.2,1.0,0.0
14,2,gini,22.941577838460077,0.2,1.0,0.0
14,2,gini,0.4789818690283407,0.5,0.987279011215981,0.0063301914464669665
14,2,gini,0.5280377897435898,0.5,0.9770656870025174,0.003309622429808063
14,2,gini,2.0888026153846146,0.5,0.9947480234355174,0.001645678791307168
14,2,gini,12.753920456410686,0.5,1.0,0.0
14,2,gini,22.941577838460077,0.5,1.0,0.0
14,2,gini,0.4789818690283407,0.8,0.9916444705021432,0.008989441168148014
