mean,std,max_depth,min_samples_split,criterion,threshold,training_size,n_options
0.7300102877773996,0.06796661019192562,8,100,friedman_mse,10259.905357142854,0.2,10
0.7300102877773996,0.06796661019192562,8,100,friedman_mse,11656.234285714285,0.2,10
0.7300102877773996,0.06796661019192562,8,100,friedman_mse,13508.177857142859,0.2,10
0.8168864890452585,0.020165774329177887,8,100,friedman_mse,7395.555571428571,0.5,10
0.8168864890452585,0.020165774329177887,8,100,friedman_mse,8465.152999999998,0.5,10
0.8168864890452585,0.020165774329177887,8,100,friedman_mse,10259.905357142854,0.5,10
0.8168864890452585,0.020165774329177887,8,100,friedman_mse,11656.234285714285,0.5,10
0.8168864890452585,0.020165774329177887,8,100,friedman_mse,13508.177857142859,0.5,10
0.8944734542106655,0.03698493892167826,8,100,friedman_mse,7395.555571428571,0.8,10
0.8944734542106655,0.03698493892167826,8,100,friedman_mse,8465.152999999998,0.8,10
0.8944734542106655,0.03698493892167826,8,100,friedman_mse,10259.905357142854,0.8,10
0.8944734542106655,0.03698493892167826,8,100,friedman_mse,11656.234285714285,0.8,10
0.8944734542106655,0.03698493892167826,8,100,friedman_mse,13508.177857142859,0.8,10
0.8912403891356236,0.06935401144821139,8,100,friedman_mse,7395.555571428571,0.9,10
0.8912403891356236,0.06935401144821139,8,100,friedman_mse,8465.152999999998,0.9,10
0.8912403891356236,0.06935401144821139,8,100,friedman_mse,10259.905357142854,0.9,10
0.8912403891356236,0.06935401144821139,8,100,friedman_mse,11656.234285714285,0.9,10
0.8912403891356236,0.06935401144821139,8,100,friedman_mse,13508.177857142859,0.9,10
0.8567596671620352,0.04469031557559321,10,2,mse,7395.555571428571,0.1,10
0.8567596671620352,0.04469031557559321,10,2,mse,8465.152999999998,0.1,10
0.8567596671620352,0.04469031557559321,10,2,mse,10259.905357142854,0.1,10
0.8567596671620352,0.04469031557559321,10,2,mse,11656.234285714285,0.1,10
0.8567596671620352,0.04469031557559321,10,2,mse,13508.177857142859,0.1,10
0.8966056340475876,0.02102992977221066,10,2,mse,7395.555571428571,0.2,10
0.8966056340475876,0.02102992977221066,10,2,mse,8465.152999999998,0.2,10
0.8966056340475876,0.02102992977221066,10,2,mse,10259.905357142854,0.2,10
0.8966056340475876,0.02102992977221066,10,2,mse,11656.234285714285,0.2,10
0.8966056340475876,0.02102992977221066,10,2,mse,13508.177857142859,0.2,10
0.9238848857439972,0.023447557172394353,10,2,mse,7395.555571428571,0.5,10
0.9238848857439972,0.023447557172394353,10,2,mse,8465.152999999998,0.5,10
0.9238848857439972,0.023447557172394353,10,2,mse,10259.905357142854,0.5,10
0.9238848857439972,0.023447557172394353,10,2,mse,11656.234285714285,0.5,10
0.9238848857439972,0.023447557172394353,10,2,mse,13508.177857142859,0.5,10
0.9406241629325821,0.020353230873533548,10,2,mse,7395.555571428571,0.8,10
0.9406241629325821,0.020353230873533548,10,2,mse,8465.152999999998,0.8,10
0.9406241629325821,0.020353230873533548,10,2,mse,10259.905357142854,0.8,10
0.9406241629325821,0.020353230873533548,10,2,mse,11656.234285714285,0.8,10
0.9406241629325821,0.020353230873533548,10,2,mse,13508.177857142859,0.8,10
0.9393795420173439,0.025141234812700617,10,2,mse,7395.555571428571,0.9,10
0.9393795420173439,0.025141234812700617,10,2,mse,8465.152999999998,0.9,10
0.9393795420173439,0.025141234812700617,10,2,mse,10259.905357142854,0.9,10
0.9393795420173439,0.025141234812700617,10,2,mse,11656.234285714285,0.9,10
0.9393795420173439,0.025141234812700617,10,2,mse,13508.177857142859,0.9,10
0.8476006434586999,0.035199736436867086,10,2,friedman_mse,7395.555571428571,0.1,10
0.8476006434586999,0.035199736436867086,10,2,friedman_mse,8465.152999999998,0.1,10
0.8476006434586999,0.035199736436867086,10,2,friedman_mse,10259.905357142854,0.1,10
0.8476006434586999,0.035199736436867086,10,2,friedman_mse,11656.234285714285,0.1,10
0.8476006434586999,0.035199736436867086,10,2,friedman_mse,13508.177857142859,0.1,10
0.8919444971890114,0.025365788445743356,10,2,friedman_mse,7395.555571428571,0.2,10
0.8919444971890114,0.025365788445743356,10,2,friedman_mse,8465.152999999998,0.2,10
0.8919444971890114,0.025365788445743356,10,2,friedman_mse,10259.905357142854,0.2,10
0.8919444971890114,0.025365788445743356,10,2,friedman_mse,11656.234285714285,0.2,10
0.8919444971890114,0.025365788445743356,10,2,friedman_mse,13508.177857142859,0.2,10
0.9287350986018209,0.018611569533793223,10,2,friedman_mse,7395.555571428571,0.5,10
0.9287350986018209,0.018611569533793223,10,2,friedman_mse,8465.152999999998,0.5,10
0.9287350986018209,0.018611569533793223,10,2,friedman_mse,10259.905357142854,0.5,10
0.9287350986018209,0.018611569533793223,10,2,friedman_mse,11656.234285714285,0.5,10
0.9287350986018209,0.018611569533793223,10,2,friedman_mse,13508.177857142859,0.5,10
0.9214457113674088,0.03127292487198958,10,2,friedman_mse,7395.555571428571,0.8,10
0.9214457113674088,0.03127292487198958,10,2,friedman_mse,8465.152999999998,0.8,10
0.9214457113674088,0.03127292487198958,10,2,friedman_mse,10259.905357142854,0.8,10
0.9214457113674088,0.03127292487198958,10,2,friedman_mse,11656.234285714285,0.8,10
0.9214457113674088,0.03127292487198958,10,2,friedman_mse,13508.177857142859,0.8,10
0.9348557897462634,0.02551649109596748,10,2,friedman_mse,7395.555571428571,0.9,10
0.9348557897462634,0.02551649109596748,10,2,friedman_mse,8465.152999999998,0.9,10
0.9348557897462634,0.02551649109596748,10,2,friedman_mse,10259.905357142854,0.9,10
0.9348557897462634,0.02551649109596748,10,2,friedman_mse,11656.234285714285,0.9,10
0.9348557897462634,0.02551649109596748,10,2,friedman_mse,13508.177857142859,0.9,10
0.8555740775481789,0.0446642251370855,10,5,mse,7395.555571428571,0.1,10
0.8555740775481789,0.0446642251370855,10,5,mse,8465.152999999998,0.1,10
0.8555740775481789,0.0446642251370855,10,5,mse,10259.905357142854,0.1,10
0.8555740775481789,0.0446642251370855,10,5,mse,11656.234285714285,0.1,10
0.8555740775481789,0.0446642251370855,10,5,mse,13508.177857142859,0.1,10
0.8971525191582973,0.030374446692298003,10,5,mse,7395.555571428571,0.2,10
0.8971525191582973,0.030374446692298003,10,5,mse,8465.152999999998,0.2,10
0.8971525191582973,0.030374446692298003,10,5,mse,10259.905357142854,0.2,10
0.8971525191582973,0.030374446692298003,10,5,mse,11656.234285714285,0.2,10
0.8971525191582973,0.030374446692298003,10,5,mse,13508.177857142859,0.2,10
0.9289183670570139,0.018755579301857537,10,5,mse,7395.555571428571,0.5,10
0.9289183670570139,0.018755579301857537,10,5,mse,8465.152999999998,0.5,10
0.9289183670570139,0.018755579301857537,10,5,mse,10259.905357142854,0.5,10
0.9289183670570139,0.018755579301857537,10,5,mse,11656.234285714285,0.5,10
0.9289183670570139,0.018755579301857537,10,5,mse,13508.177857142859,0.5,10
0.9410383617574715,0.02801680059219706,10,5,mse,7395.555571428571,0.8,10
0.9410383617574715,0.02801680059219706,10,5,mse,8465.152999999998,0.8,10
0.9410383617574715,0.02801680059219706,10,5,mse,10259.905357142854,0.8,10
0.9410383617574715,0.02801680059219706,10,5,mse,11656.234285714285,0.8,10
0.9410383617574715,0.02801680059219706,10,5,mse,13508.177857142859,0.8,10
0.9414398901521629,0.03873800593864532,10,5,mse,7395.555571428571,0.9,10
0.9414398901521629,0.03873800593864532,10,5,mse,8465.152999999998,0.9,10
0.9414398901521629,0.03873800593864532,10,5,mse,10259.905357142854,0.9,10
0.9414398901521629,0.03873800593864532,10,5,mse,11656.234285714285,0.9,10
0.9414398901521629,0.03873800593864532,10,5,mse,13508.177857142859,0.9,10
0.8525347600705864,0.04854832672250783,10,5,friedman_mse,7395.555571428571,0.1,10
0.8525347600705864,0.04854832672250783,10,5,friedman_mse,8465.152999999998,0.1,10
0.8525347600705864,0.04854832672250783,10,5,friedman_mse,10259.905357142854,0.1,10
0.8525347600705864,0.04854832672250783,10,5,friedman_mse,11656.234285714285,0.1,10
0.8525347600705864,0.04854832672250783,10,5,friedman_mse,13508.177857142859,0.1,10
0.8992984250728808,0.030608655859616293,10,5,friedman_mse,7395.555571428571,0.2,10
0.8992984250728808,0.030608655859616293,10,5,friedman_mse,8465.152999999998,0.2,10
0.8992984250728808,0.030608655859616293,10,5,friedman_mse,10259.905357142854,0.2,10
0.8992984250728808,0.030608655859616293,10,5,friedman_mse,11656.234285714285,0.2,10
0.8992984250728808,0.030608655859616293,10,5,friedman_mse,13508.177857142859,0.2,10
0.9311480249309728,0.0193218839617217,10,5,friedman_mse,7395.555571428571,0.5,10
0.9311480249309728,0.0193218839617217,10,5,friedman_mse,8465.152999999998,0.5,10
0.9311480249309728,0.0193218839617217,10,5,friedman_mse,10259.905357142854,0.5,10
0.9311480249309728,0.0193218839617217,10,5,friedman_mse,11656.234285714285,0.5,10
0.9311480249309728,0.0193218839617217,10,5,friedman_mse,13508.177857142859,0.5,10
0.9419005626073114,0.029694377226506204,10,5,friedman_mse,7395.555571428571,0.8,10
0.9419005626073114,0.029694377226506204,10,5,friedman_mse,8465.152999999998,0.8,10
0.9419005626073114,0.029694377226506204,10,5,friedman_mse,10259.905357142854,0.8,10
0.9419005626073114,0.029694377226506204,10,5,friedman_mse,11656.234285714285,0.8,10
0.9419005626073114,0.029694377226506204,10,5,friedman_mse,13508.177857142859,0.8,10
0.933477323229862,0.04459173964528261,10,5,friedman_mse,7395.555571428571,0.9,10
0.933477323229862,0.04459173964528261,10,5,friedman_mse,8465.152999999998,0.9,10
0.933477323229862,0.04459173964528261,10,5,friedman_mse,10259.905357142854,0.9,10
0.933477323229862,0.04459173964528261,10,5,friedman_mse,11656.234285714285,0.9,10
0.933477323229862,0.04459173964528261,10,5,friedman_mse,13508.177857142859,0.9,10
0.8424688951805551,0.040681580259752194,10,10,mse,7395.555571428571,0.1,10
0.8424688951805551,0.040681580259752194,10,10,mse,8465.152999999998,0.1,10
0.8424688951805551,0.040681580259752194,10,10,mse,10259.905357142854,0.1,10
0.8424688951805551,0.040681580259752194,10,10,mse,11656.234285714285,0.1,10
0.8424688951805551,0.040681580259752194,10,10,mse,13508.177857142859,0.1,10
0.886282736018362,0.0330595692275352,10,10,mse,7395.555571428571,0.2,10
0.886282736018362,0.0330595692275352,10,10,mse,8465.152999999998,0.2,10
0.886282736018362,0.0330595692275352,10,10,mse,10259.905357142854,0.2,10
0.886282736018362,0.0330595692275352,10,10,mse,11656.234285714285,0.2,10
0.886282736018362,0.0330595692275352,10,10,mse,13508.177857142859,0.2,10
0.9351702772176667,0.02336770403211251,10,10,mse,7395.555571428571,0.5,10
0.9351702772176667,0.02336770403211251,10,10,mse,8465.152999999998,0.5,10
0.9351702772176667,0.02336770403211251,10,10,mse,10259.905357142854,0.5,10
0.9351702772176667,0.02336770403211251,10,10,mse,11656.234285714285,0.5,10
0.9351702772176667,0.02336770403211251,10,10,mse,13508.177857142859,0.5,10
0.9388704686070813,0.01934981590397133,10,10,mse,7395.555571428571,0.8,10
0.9388704686070813,0.01934981590397133,10,10,mse,8465.152999999998,0.8,10
0.9388704686070813,0.01934981590397133,10,10,mse,10259.905357142854,0.8,10
0.9388704686070813,0.01934981590397133,10,10,mse,11656.234285714285,0.8,10
0.9388704686070813,0.01934981590397133,10,10,mse,13508.177857142859,0.8,10
0.9361227205740222,0.03291115514941501,10,10,mse,7395.555571428571,0.9,10
0.9361227205740222,0.03291115514941501,10,10,mse,8465.152999999998,0.9,10
0.9361227205740222,0.03291115514941501,10,10,mse,10259.905357142854,0.9,10
0.9361227205740222,0.03291115514941501,10,10,mse,11656.234285714285,0.9,10
0.9361227205740222,0.03291115514941501,10,10,mse,13508.177857142859,0.9,10
0.8520029755691161,0.039658756238865535,10,10,friedman_mse,7395.555571428571,0.1,10
0.8520029755691161,0.039658756238865535,10,10,friedman_mse,8465.152999999998,0.1,10
0.8520029755691161,0.039658756238865535,10,10,friedman_mse,10259.905357142854,0.1,10
0.8520029755691161,0.039658756238865535,10,10,friedman_mse,11656.234285714285,0.1,10
0.8520029755691161,0.039658756238865535,10,10,friedman_mse,13508.177857142859,0.1,10
0.8802372172253499,0.037538720173497186,10,10,friedman_mse,7395.555571428571,0.2,10
0.8802372172253499,0.037538720173497186,10,10,friedman_mse,8465.152999999998,0.2,10
0.8802372172253499,0.037538720173497186,10,10,friedman_mse,10259.905357142854,0.2,10
0.8802372172253499,0.037538720173497186,10,10,friedman_mse,11656.234285714285,0.2,10
0.8802372172253499,0.037538720173497186,10,10,friedman_mse,13508.177857142859,0.2,10
0.9282624738617369,0.016540491113291422,10,10,friedman_mse,7395.555571428571,0.5,10
0.9282624738617369,0.016540491113291422,10,10,friedman_mse,8465.152999999998,0.5,10
0.9282624738617369,0.016540491113291422,10,10,friedman_mse,10259.905357142854,0.5,10
0.9282624738617369,0.016540491113291422,10,10,friedman_mse,11656.234285714285,0.5,10
0.9282624738617369,0.016540491113291422,10,10,friedman_mse,13508.177857142859,0.5,10
0.9448201216372706,0.02444782810324478,10,10,friedman_mse,7395.555571428571,0.8,10
0.9448201216372706,0.02444782810324478,10,10,friedman_mse,8465.152999999998,0.8,10
0.9448201216372706,0.02444782810324478,10,10,friedman_mse,10259.905357142854,0.8,10
0.9448201216372706,0.02444782810324478,10,10,friedman_mse,11656.234285714285,0.8,10
0.9448201216372706,0.02444782810324478,10,10,friedman_mse,13508.177857142859,0.8,10
0.9377238183239944,0.029361454613091757,10,10,friedman_mse,7395.555571428571,0.9,10
0.9377238183239944,0.029361454613091757,10,10,friedman_mse,8465.152999999998,0.9,10
0.9377238183239944,0.029361454613091757,10,10,friedman_mse,10259.905357142854,0.9,10
0.9377238183239944,0.029361454613091757,10,10,friedman_mse,11656.234285714285,0.9,10
0.9377238183239944,0.029361454613091757,10,10,friedman_mse,13508.177857142859,0.9,10
0.8027942180090601,0.06083787652604609,10,20,mse,7395.555571428571,0.1,10
0.8027942180090601,0.06083787652604609,10,20,mse,8465.152999999998,0.1,10
0.8027942180090601,0.06083787652604609,10,20,mse,10259.905357142854,0.1,10
0.8027942180090601,0.06083787652604609,10,20,mse,11656.234285714285,0.1,10
0.8027942180090601,0.06083787652604609,10,20,mse,13508.177857142859,0.1,10
0.8612533566661373,0.0409602376910962,10,20,mse,7395.555571428571,0.2,10
0.8612533566661373,0.0409602376910962,10,20,mse,8465.152999999998,0.2,10
0.8612533566661373,0.0409602376910962,10,20,mse,10259.905357142854,0.2,10
0.8612533566661373,0.0409602376910962,10,20,mse,11656.234285714285,0.2,10
0.8612533566661373,0.0409602376910962,10,20,mse,13508.177857142859,0.2,10
0.9094412353873824,0.024789146379581895,10,20,mse,7395.555571428571,0.5,10
0.9094412353873824,0.024789146379581895,10,20,mse,8465.152999999998,0.5,10
0.9094412353873824,0.024789146379581895,10,20,mse,10259.905357142854,0.5,10
0.9094412353873824,0.024789146379581895,10,20,mse,11656.234285714285,0.5,10
0.9094412353873824,0.024789146379581895,10,20,mse,13508.177857142859,0.5,10
0.9355434076860561,0.02664558641901854,10,20,mse,7395.555571428571,0.8,10
0.9355434076860561,0.02664558641901854,10,20,mse,8465.152999999998,0.8,10
0.9355434076860561,0.02664558641901854,10,20,mse,10259.905357142854,0.8,10
0.9355434076860561,0.02664558641901854,10,20,mse,11656.234285714285,0.8,10
0.9355434076860561,0.02664558641901854,10,20,mse,13508.177857142859,0.8,10
0.9355829190739163,0.03282633588037242,10,20,mse,7395.555571428571,0.9,10
0.9355829190739163,0.03282633588037242,10,20,mse,8465.152999999998,0.9,10
0.9355829190739163,0.03282633588037242,10,20,mse,10259.905357142854,0.9,10
0.9355829190739163,0.03282633588037242,10,20,mse,11656.234285714285,0.9,10
0.9355829190739163,0.03282633588037242,10,20,mse,13508.177857142859,0.9,10
0.8169012203241423,0.05771805831709321,10,20,friedman_mse,7395.555571428571,0.1,10
0.8169012203241423,0.05771805831709321,10,20,friedman_mse,8465.152999999998,0.1,10
0.8169012203241423,0.05771805831709321,10,20,friedman_mse,10259.905357142854,0.1,10
0.8169012203241423,0.05771805831709321,10,20,friedman_mse,11656.234285714285,0.1,10
0.8169012203241423,0.05771805831709321,10,20,friedman_mse,13508.177857142859,0.1,10
0.8553258803940047,0.058330393621832725,10,20,friedman_mse,7395.555571428571,0.2,10
0.8553258803940047,0.058330393621832725,10,20,friedman_mse,8465.152999999998,0.2,10
0.8553258803940047,0.058330393621832725,10,20,friedman_mse,10259.905357142854,0.2,10
0.8553258803940047,0.058330393621832725,10,20,friedman_mse,11656.234285714285,0.2,10
0.8553258803940047,0.058330393621832725,10,20,friedman_mse,13508.177857142859,0.2,10
0.9058579045376984,0.024448545193500103,10,20,friedman_mse,7395.555571428571,0.5,10
0.9058579045376984,0.024448545193500103,10,20,friedman_mse,8465.152999999998,0.5,10
0.9058579045376984,0.024448545193500103,10,20,friedman_mse,10259.905357142854,0.5,10
0.9058579045376984,0.024448545193500103,10,20,friedman_mse,11656.234285714285,0.5,10
0.9058579045376984,0.024448545193500103,10,20,friedman_mse,13508.177857142859,0.5,10
0.9156723423178926,0.02021272266759115,10,20,friedman_mse,7395.555571428571,0.8,10
0.9156723423178926,0.02021272266759115,10,20,friedman_mse,8465.152999999998,0.8,10
0.9156723423178926,0.02021272266759115,10,20,friedman_mse,10259.905357142854,0.8,10
0.9156723423178926,0.02021272266759115,10,20,friedman_mse,11656.234285714285,0.8,10
0.9156723423178926,0.02021272266759115,10,20,friedman_mse,13508.177857142859,0.8,10
0.9237544813709189,0.030644151623863507,10,20,friedman_mse,7395.555571428571,0.9,10
0.9237544813709189,0.030644151623863507,10,20,friedman_mse,8465.152999999998,0.9,10
0.9237544813709189,0.030644151623863507,10,20,friedman_mse,10259.905357142854,0.9,10
0.9237544813709189,0.030644151623863507,10,20,friedman_mse,11656.234285714285,0.9,10
0.9237544813709189,0.030644151623863507,10,20,friedman_mse,13508.177857142859,0.9,10
0.7554007790656823,0.09202322656957662,10,50,mse,7395.555571428571,0.1,10
0.7554007790656823,0.09202322656957662,10,50,mse,8465.152999999998,0.1,10
0.7554007790656823,0.09202322656957662,10,50,mse,10259.905357142854,0.1,10
0.7554007790656823,0.09202322656957662,10,50,mse,11656.234285714285,0.1,10
0.7554007790656823,0.09202322656957662,10,50,mse,13508.177857142859,0.1,10
0.7748848522478614,0.08165033489774308,10,50,mse,7395.555571428571,0.2,10
0.7748848522478614,0.08165033489774308,10,50,mse,8465.152999999998,0.2,10
0.7748848522478614,0.08165033489774308,10,50,mse,10259.905357142854,0.2,10
0.7748848522478614,0.08165033489774308,10,50,mse,11656.234285714285,0.2,10
0.7748848522478614,0.08165033489774308,10,50,mse,13508.177857142859,0.2,10
0.8845625155957032,0.032408882418461085,10,50,mse,7395.555571428571,0.5,10
0.8845625155957032,0.032408882418461085,10,50,mse,8465.152999999998,0.5,10
0.8845625155957032,0.032408882418461085,10,50,mse,10259.905357142854,0.5,10
0.8845625155957032,0.032408882418461085,10,50,mse,11656.234285714285,0.5,10
0.8845625155957032,0.032408882418461085,10,50,mse,13508.177857142859,0.5,10
0.8751681449286182,0.03321440268501423,10,50,mse,7395.555571428571,0.8,10
0.8751681449286182,0.03321440268501423,10,50,mse,8465.152999999998,0.8,10
0.8751681449286182,0.03321440268501423,10,50,mse,10259.905357142854,0.8,10
0.8751681449286182,0.03321440268501423,10,50,mse,11656.234285714285,0.8,10
0.8751681449286182,0.03321440268501423,10,50,mse,13508.177857142859,0.8,10
0.8914667741447276,0.05244695836666417,10,50,mse,7395.555571428571,0.9,10
0.8914667741447276,0.05244695836666417,10,50,mse,8465.152999999998,0.9,10
0.8914667741447276,0.05244695836666417,10,50,mse,10259.905357142854,0.9,10
0.8914667741447276,0.05244695836666417,10,50,mse,11656.234285714285,0.9,10
0.8914667741447276,0.05244695836666417,10,50,mse,13508.177857142859,0.9,10
0.7534409711255722,0.08476983338059936,10,50,friedman_mse,7395.555571428571,0.1,10
0.7534409711255722,0.08476983338059936,10,50,friedman_mse,8465.152999999998,0.1,10
0.7534409711255722,0.08476983338059936,10,50,friedman_mse,10259.905357142854,0.1,10
0.7534409711255722,0.08476983338059936,10,50,friedman_mse,11656.234285714285,0.1,10
0.7534409711255722,0.08476983338059936,10,50,friedman_mse,13508.177857142859,0.1,10
0.8055153160407048,0.05851135802975023,10,50,friedman_mse,7395.555571428571,0.2,10
0.8055153160407048,0.05851135802975023,10,50,friedman_mse,8465.152999999998,0.2,10
0.8055153160407048,0.05851135802975023,10,50,friedman_mse,10259.905357142854,0.2,10
0.8055153160407048,0.05851135802975023,10,50,friedman_mse,11656.234285714285,0.2,10
0.8055153160407048,0.05851135802975023,10,50,friedman_mse,13508.177857142859,0.2,10
0.8917773431557897,0.034805277892120984,10,50,friedman_mse,7395.555571428571,0.5,10
0.8917773431557897,0.034805277892120984,10,50,friedman_mse,8465.152999999998,0.5,10
0.8917773431557897,0.034805277892120984,10,50,friedman_mse,10259.905357142854,0.5,10
0.8917773431557897,0.034805277892120984,10,50,friedman_mse,11656.234285714285,0.5,10
0.8917773431557897,0.034805277892120984,10,50,friedman_mse,13508.177857142859,0.5,10
0.8723235555793079,0.03641406841926713,10,50,friedman_mse,7395.555571428571,0.8,10
0.8723235555793079,0.03641406841926713,10,50,friedman_mse,8465.152999999998,0.8,10
0.8723235555793079,0.03641406841926713,10,50,friedman_mse,10259.905357142854,0.8,10
0.8723235555793079,0.03641406841926713,10,50,friedman_mse,11656.234285714285,0.8,10
0.8723235555793079,0.03641406841926713,10,50,friedman_mse,13508.177857142859,0.8,10
0.8883177652836138,0.03443717951899903,10,50,friedman_mse,7395.555571428571,0.9,10
0.8883177652836138,0.03443717951899903,10,50,friedman_mse,8465.152999999998,0.9,10
0.8883177652836138,0.03443717951899903,10,50,friedman_mse,10259.905357142854,0.9,10
0.8883177652836138,0.03443717951899903,10,50,friedman_mse,11656.234285714285,0.9,10
0.8883177652836138,0.03443717951899903,10,50,friedman_mse,13508.177857142859,0.9,10
0.7632911596598417,0.16265825775144388,10,100,mse,7395.555571428571,0.1,10
0.7632911596598417,0.16265825775144388,10,100,mse,8465.152999999998,0.1,10
0.7632911596598417,0.16265825775144388,10,100,mse,10259.905357142854,0.1,10
0.7632911596598417,0.16265825775144388,10,100,mse,11656.234285714285,0.1,10
0.7632911596598417,0.16265825775144388,10,100,mse,13508.177857142859,0.1,10
0.7342992126874608,0.06189794980108293,10,100,mse,7395.555571428571,0.2,10
0.7342992126874608,0.06189794980108293,10,100,mse,8465.152999999998,0.2,10
0.7342992126874608,0.06189794980108293,10,100,mse,10259.905357142854,0.2,10
0.7342992126874608,0.06189794980108293,10,100,mse,11656.234285714285,0.2,10
0.7342992126874608,0.06189794980108293,10,100,mse,13508.177857142859,0.2,10
0.829023960451531,0.041084753218336496,10,100,mse,7395.555571428571,0.5,10
0.829023960451531,0.041084753218336496,10,100,mse,8465.152999999998,0.5,10
0.829023960451531,0.041084753218336496,10,100,mse,10259.905357142854,0.5,10
0.829023960451531,0.041084753218336496,10,100,mse,11656.234285714285,0.5,10
0.829023960451531,0.041084753218336496,10,100,mse,13508.177857142859,0.5,10
0.9111526568949561,0.04825782313887987,10,100,mse,7395.555571428571,0.8,10
0.9111526568949561,0.04825782313887987,10,100,mse,8465.152999999998,0.8,10
0.9111526568949561,0.04825782313887987,10,100,mse,10259.905357142854,0.8,10
0.9111526568949561,0.04825782313887987,10,100,mse,11656.234285714285,0.8,10
0.9111526568949561,0.04825782313887987,10,100,mse,13508.177857142859,0.8,10
0.8965722805859929,0.03900249870625559,10,100,mse,7395.555571428571,0.9,10
0.8965722805859929,0.03900249870625559,10,100,mse,8465.152999999998,0.9,10
0.8965722805859929,0.03900249870625559,10,100,mse,10259.905357142854,0.9,10
0.8965722805859929,0.03900249870625559,10,100,mse,11656.234285714285,0.9,10
0.8965722805859929,0.03900249870625559,10,100,mse,13508.177857142859,0.9,10
0.7667638161419437,0.18088942503732108,10,100,friedman_mse,7395.555571428571,0.1,10
0.7667638161419437,0.18088942503732108,10,100,friedman_mse,8465.152999999998,0.1,10
0.7667638161419437,0.18088942503732108,10,100,friedman_mse,10259.905357142854,0.1,10
0.7667638161419437,0.18088942503732108,10,100,friedman_mse,11656.234285714285,0.1,10
0.7667638161419437,0.18088942503732108,10,100,friedman_mse,13508.177857142859,0.1,10
0.7389854667147193,0.06626081563741631,10,100,friedman_mse,7395.555571428571,0.2,10
0.7389854667147193,0.06626081563741631,10,100,friedman_mse,8465.152999999998,0.2,10
0.7389854667147193,0.06626081563741631,10,100,friedman_mse,10259.905357142854,0.2,10
0.7389854667147193,0.06626081563741631,10,100,friedman_mse,11656.234285714285,0.2,10
0.7389854667147193,0.06626081563741631,10,100,friedman_mse,13508.177857142859,0.2,10
0.818915876568896,0.044307247834289694,10,100,friedman_mse,7395.555571428571,0.5,10
0.818915876568896,0.044307247834289694,10,100,friedman_mse,8465.152999999998,0.5,10
0.818915876568896,0.044307247834289694,10,100,friedman_mse,10259.905357142854,0.5,10
0.818915876568896,0.044307247834289694,10,100,friedman_mse,11656.234285714285,0.5,10
0.818915876568896,0.044307247834289694,10,100,friedman_mse,13508.177857142859,0.5,10
0.9073569908223925,0.03236776395149083,10,100,friedman_mse,7395.555571428571,0.8,10
0.9073569908223925,0.03236776395149083,10,100,friedman_mse,8465.152999999998,0.8,10
0.9073569908223925,0.03236776395149083,10,100,friedman_mse,10259.905357142854,0.8,10
0.9073569908223925,0.03236776395149083,10,100,friedman_mse,11656.234285714285,0.8,10
0.9073569908223925,0.03236776395149083,10,100,friedman_mse,13508.177857142859,0.8,10
0.9124945153472973,0.03751310451976004,10,100,friedman_mse,7395.555571428571,0.9,10
0.9124945153472973,0.03751310451976004,10,100,friedman_mse,8465.152999999998,0.9,10
0.9124945153472973,0.03751310451976004,10,100,friedman_mse,10259.905357142854,0.9,10
0.9124945153472973,0.03751310451976004,10,100,friedman_mse,11656.234285714285,0.9,10
0.9124945153472973,0.03751310451976004,10,100,friedman_mse,13508.177857142859,0.9,10
0.8451771101130883,0.03437226104934279,12,2,mse,7395.555571428571,0.1,10
0.8451771101130883,0.03437226104934279,12,2,mse,8465.152999999998,0.1,10
0.8451771101130883,0.03437226104934279,12,2,mse,10259.905357142854,0.1,10
0.8451771101130883,0.03437226104934279,12,2,mse,11656.234285714285,0.1,10
0.8451771101130883,0.03437226104934279,12,2,mse,13508.177857142859,0.1,10
0.898783066327686,0.027194885727549835,12,2,mse,7395.555571428571,0.2,10
0.898783066327686,0.027194885727549835,12,2,mse,8465.152999999998,0.2,10
0.898783066327686,0.027194885727549835,12,2,mse,10259.905357142854,0.2,10
0.898783066327686,0.027194885727549835,12,2,mse,11656.234285714285,0.2,10
0.898783066327686,0.027194885727549835,12,2,mse,13508.177857142859,0.2,10
0.9282980653201254,0.01706993773037307,12,2,mse,7395.555571428571,0.5,10
0.9282980653201254,0.01706993773037307,12,2,mse,8465.152999999998,0.5,10
0.9282980653201254,0.01706993773037307,12,2,mse,10259.905357142854,0.5,10
0.9282980653201254,0.01706993773037307,12,2,mse,11656.234285714285,0.5,10
0.9282980653201254,0.01706993773037307,12,2,mse,13508.177857142859,0.5,10
0.936943669824133,0.023697563734593106,12,2,mse,7395.555571428571,0.8,10
0.936943669824133,0.023697563734593106,12,2,mse,8465.152999999998,0.8,10
0.936943669824133,0.023697563734593106,12,2,mse,10259.905357142854,0.8,10
0.936943669824133,0.023697563734593106,12,2,mse,11656.234285714285,0.8,10
0.936943669824133,0.023697563734593106,12,2,mse,13508.177857142859,0.8,10
0.9292131997172384,0.03226300973284116,12,2,mse,7395.555571428571,0.9,10
0.9292131997172384,0.03226300973284116,12,2,mse,8465.152999999998,0.9,10
0.9292131997172384,0.03226300973284116,12,2,mse,10259.905357142854,0.9,10
