max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
16,20,friedman_mse,11656.234285714285,0.1,10696.625315135168,0.8839841426501748,0.02600133806459903
16,20,friedman_mse,11656.234285714285,0.1,5348.312657567584,0.8826865595496536,0.025700831204086737
16,20,friedman_mse,11656.234285714285,0.1,2674.156328783792,0.871880108086037,0.028391493985119177
16,20,friedman_mse,13508.177857142859,0.1,58091.44642857144,0.8967012142419634,0.02013964066788179
16,20,friedman_mse,13508.177857142859,0.1,10696.625315135168,0.8907747214211069,0.03306633152972799
16,20,friedman_mse,13508.177857142859,0.1,5348.312657567584,0.87857405236236,0.044105754479308326
16,20,friedman_mse,13508.177857142859,0.1,2674.156328783792,0.8643178523332301,0.05332576286793848
16,20,friedman_mse,7395.555571428571,0.2,58091.44642857144,0.5530126679286117,0.0717654770770096
16,20,friedman_mse,7395.555571428571,0.2,10696.625315135168,0.5519240792790023,0.061973667916581786
16,20,friedman_mse,7395.555571428571,0.2,5348.312657567584,0.5541708863261853,0.06177480633391106
16,20,friedman_mse,7395.555571428571,0.2,2674.156328783792,0.5920064480815551,0.054637452875455135
16,20,friedman_mse,8465.152999999998,0.2,58091.44642857144,0.6096635060531875,0.026257974602912005
16,20,friedman_mse,8465.152999999998,0.2,10696.625315135168,0.6320507999214322,0.031281354464059136
16,20,friedman_mse,8465.152999999998,0.2,5348.312657567584,0.6488583674170931,0.049364673620870395
16,20,friedman_mse,8465.152999999998,0.2,2674.156328783792,0.6815447208855047,0.047171609387797186
16,20,friedman_mse,10259.905357142854,0.2,58091.44642857144,0.8346360492358539,0.032220396901613234
16,20,friedman_mse,10259.905357142854,0.2,10696.625315135168,0.8468984622592917,0.01650909374898752
16,20,friedman_mse,10259.905357142854,0.2,5348.312657567584,0.8611635710556731,0.017198931412297093
16,20,friedman_mse,10259.905357142854,0.2,2674.156328783792,0.8696698002008807,0.020407232879469918
16,20,friedman_mse,11656.234285714285,0.2,58091.44642857144,0.8992343547569854,0.012173219646648678
16,20,friedman_mse,11656.234285714285,0.2,10696.625315135168,0.8939765170933608,0.021093957777605664
16,20,friedman_mse,11656.234285714285,0.2,5348.312657567584,0.9088268670939348,0.011179883044551905
16,20,friedman_mse,11656.234285714285,0.2,2674.156328783792,0.9113476570570972,0.010865170914544125
16,20,friedman_mse,13508.177857142859,0.2,58091.44642857144,0.9216412859620426,0.02222967947974372
16,20,friedman_mse,13508.177857142859,0.2,10696.625315135168,0.9233386445753992,0.02932741197102505
16,20,friedman_mse,13508.177857142859,0.2,5348.312657567584,0.9032294996105925,0.029761184676626584
16,20,friedman_mse,13508.177857142859,0.2,2674.156328783792,0.8907162391138606,0.02277311000575101
16,20,friedman_mse,7395.555571428571,0.5,58091.44642857144,0.6052332713548052,0.032271173899422634
16,20,friedman_mse,7395.555571428571,0.5,10696.625315135168,0.6194588409773446,0.029366265191193345
16,20,friedman_mse,7395.555571428571,0.5,5348.312657567584,0.6100395555109939,0.038082924632857444
16,20,friedman_mse,7395.555571428571,0.5,2674.156328783792,0.6192099793531647,0.043785055305824445
16,20,friedman_mse,8465.152999999998,0.5,58091.44642857144,0.6613243329836106,0.02251426572641702
16,20,friedman_mse,8465.152999999998,0.5,10696.625315135168,0.7002055554549289,0.025177525644262764
16,20,friedman_mse,8465.152999999998,0.5,5348.312657567584,0.7185632783727247,0.03154121796829015
16,20,friedman_mse,8465.152999999998,0.5,2674.156328783792,0.754969830500362,0.024409547725259315
16,20,friedman_mse,10259.905357142854,0.5,58091.44642857144,0.8603161355892504,0.015474295337627519
16,20,friedman_mse,10259.905357142854,0.5,10696.625315135168,0.8746559826072436,0.015580214107221036
16,20,friedman_mse,10259.905357142854,0.5,5348.312657567584,0.8891639740002724,0.01446204883699257
16,20,friedman_mse,10259.905357142854,0.5,2674.156328783792,0.8957863543724939,0.010674326173298086
16,20,friedman_mse,11656.234285714285,0.5,58091.44642857144,0.9248666536590996,0.009511832967233708
16,20,friedman_mse,11656.234285714285,0.5,10696.625315135168,0.9208199301072524,0.0077230213211073526
16,20,friedman_mse,11656.234285714285,0.5,5348.312657567584,0.9201472430249626,0.011150248470476866
16,20,friedman_mse,11656.234285714285,0.5,2674.156328783792,0.922286700011713,0.011894930992584414
16,20,friedman_mse,13508.177857142859,0.5,58091.44642857144,0.9501271921551625,0.011449172739464228
16,20,friedman_mse,13508.177857142859,0.5,10696.625315135168,0.9466016420087335,0.01701009469330682
16,20,friedman_mse,13508.177857142859,0.5,5348.312657567584,0.9411702313941042,0.01505401293556028
16,20,friedman_mse,13508.177857142859,0.5,2674.156328783792,0.9388272008038726,0.018112883994486007
16,20,friedman_mse,7395.555571428571,0.8,58091.44642857144,0.6783821544334308,0.03229549276585882
16,20,friedman_mse,7395.555571428571,0.8,10696.625315135168,0.6550616992290824,0.03782602774034327
16,20,friedman_mse,7395.555571428571,0.8,5348.312657567584,0.6758671719232137,0.04098116901861301
16,20,friedman_mse,7395.555571428571,0.8,2674.156328783792,0.6717225988081617,0.03519315422335935
16,20,friedman_mse,8465.152999999998,0.8,58091.44642857144,0.7112899866992463,0.019491697029382346
16,20,friedman_mse,8465.152999999998,0.8,10696.625315135168,0.7223071358703572,0.02861671338993184
16,20,friedman_mse,8465.152999999998,0.8,5348.312657567584,0.7658605889816291,0.026532425837535515
16,20,friedman_mse,8465.152999999998,0.8,2674.156328783792,0.7800282592287101,0.03595764963493634
16,20,friedman_mse,10259.905357142854,0.8,58091.44642857144,0.8656765656196617,0.013211268493120112
16,20,friedman_mse,10259.905357142854,0.8,10696.625315135168,0.882424409257407,0.013082356394433394
16,20,friedman_mse,10259.905357142854,0.8,5348.312657567584,0.8962517532869851,0.013424693740785067
16,20,friedman_mse,10259.905357142854,0.8,2674.156328783792,0.9041385436272963,0.01458090656793597
16,20,friedman_mse,11656.234285714285,0.8,58091.44642857144,0.9428454447848681,0.012796097616504434
16,20,friedman_mse,11656.234285714285,0.8,10696.625315135168,0.9310009235053276,0.015406861728422414
16,20,friedman_mse,11656.234285714285,0.8,5348.312657567584,0.9430512415890787,0.011230936828180273
16,20,friedman_mse,11656.234285714285,0.8,2674.156328783792,0.9368671792256021,0.01499977044812809
16,20,friedman_mse,13508.177857142859,0.8,58091.44642857144,0.9501494573592577,0.013373496561359154
16,20,friedman_mse,13508.177857142859,0.8,10696.625315135168,0.9502751598602117,0.021235135571730214
16,20,friedman_mse,13508.177857142859,0.8,5348.312657567584,0.9462703876114691,0.0164293821501465
16,20,friedman_mse,13508.177857142859,0.8,2674.156328783792,0.951373401585481,0.01902932992974625
16,20,friedman_mse,7395.555571428571,0.9,58091.44642857144,0.6717761132971193,0.05614773634301388
16,20,friedman_mse,7395.555571428571,0.9,10696.625315135168,0.6742354407965808,0.05841698184303435
16,20,friedman_mse,7395.555571428571,0.9,5348.312657567584,0.6704755187028619,0.0484769706707793
16,20,friedman_mse,7395.555571428571,0.9,2674.156328783792,0.6917562635355095,0.054111624069041776
16,20,friedman_mse,8465.152999999998,0.9,58091.44642857144,0.724377669314187,0.03168179075360541
16,20,friedman_mse,8465.152999999998,0.9,10696.625315135168,0.7467850108669091,0.0390890981122725
16,20,friedman_mse,8465.152999999998,0.9,5348.312657567584,0.7689799566977753,0.04247861027230969
16,20,friedman_mse,8465.152999999998,0.9,2674.156328783792,0.7813745780167533,0.027892163540475474
16,20,friedman_mse,10259.905357142854,0.9,58091.44642857144,0.8635757138283884,0.01623278559501263
16,20,friedman_mse,10259.905357142854,0.9,10696.625315135168,0.8878756701464082,0.018891060362291053
16,20,friedman_mse,10259.905357142854,0.9,5348.312657567584,0.8995164864836764,0.0156615418486913
16,20,friedman_mse,10259.905357142854,0.9,2674.156328783792,0.8956017820203455,0.017618647029667707
16,20,friedman_mse,11656.234285714285,0.9,58091.44642857144,0.9372534834993731,0.012612278100078762
16,20,friedman_mse,11656.234285714285,0.9,10696.625315135168,0.9424164676753606,0.013770429726199561
16,20,friedman_mse,11656.234285714285,0.9,5348.312657567584,0.9352972094792831,0.012635729756101274
16,20,friedman_mse,11656.234285714285,0.9,2674.156328783792,0.9333129585455128,0.023723199429571677
16,20,friedman_mse,13508.177857142859,0.9,58091.44642857144,0.9626192999726042,0.02020875999625628
16,20,friedman_mse,13508.177857142859,0.9,10696.625315135168,0.9515910152923321,0.025243864147701692
16,20,friedman_mse,13508.177857142859,0.9,5348.312657567584,0.951364240502169,0.020154770922445
16,20,friedman_mse,13508.177857142859,0.9,2674.156328783792,0.9515689237846328,0.03696455558470472
16,50,mse,7395.555571428571,0.1,58091.44642857144,0.506497679352157,0.02905850545483954
16,50,mse,7395.555571428571,0.1,10696.625315135168,0.5,0.0
16,50,mse,7395.555571428571,0.1,5348.312657567584,0.5,0.0
16,50,mse,7395.555571428571,0.1,2674.156328783792,0.5,0.0
16,50,mse,8465.152999999998,0.1,58091.44642857144,0.5,0.0
16,50,mse,8465.152999999998,0.1,10696.625315135168,0.5051546625904001,0.023052351906419584
16,50,mse,8465.152999999998,0.1,5348.312657567584,0.5230961381885402,0.06061955037729814
16,50,mse,8465.152999999998,0.1,2674.156328783792,0.5663976413649371,0.08266506757149931
16,50,mse,10259.905357142854,0.1,58091.44642857144,0.7432886032802903,0.051523039357400116
16,50,mse,10259.905357142854,0.1,10696.625315135168,0.7646374827445728,0.06365877969912809
16,50,mse,10259.905357142854,0.1,5348.312657567584,0.7765132351954996,0.05273962727939199
16,50,mse,10259.905357142854,0.1,2674.156328783792,0.778736302827763,0.040326697264377556
16,50,mse,11656.234285714285,0.1,58091.44642857144,0.8449136622731024,0.03165091629036872
16,50,mse,11656.234285714285,0.1,10696.625315135168,0.8549274741896424,0.02114894868535018
16,50,mse,11656.234285714285,0.1,5348.312657567584,0.8460734798862776,0.03188940610215505
16,50,mse,11656.234285714285,0.1,2674.156328783792,0.8510330841585866,0.027177428084740704
16,50,mse,13508.177857142859,0.1,58091.44642857144,0.8753002057450244,0.026518644727035745
16,50,mse,13508.177857142859,0.1,10696.625315135168,0.8565012774131796,0.03988789443290865
16,50,mse,13508.177857142859,0.1,5348.312657567584,0.8120824890591042,0.08458982790041963
16,50,mse,13508.177857142859,0.1,2674.156328783792,0.7900248790560473,0.07329716961976808
16,50,mse,7395.555571428571,0.2,58091.44642857144,0.5,0.0
16,50,mse,7395.555571428571,0.2,10696.625315135168,0.5025184793018331,0.011262981837650015
16,50,mse,7395.555571428571,0.2,5348.312657567584,0.5086796200082018,0.03881644071441279
16,50,mse,7395.555571428571,0.2,2674.156328783792,0.5066527172666819,0.029751856086774872
16,50,mse,8465.152999999998,0.2,58091.44642857144,0.5124744918152244,0.031061566718342645
16,50,mse,8465.152999999998,0.2,10696.625315135168,0.528569208586114,0.0572937194430611
16,50,mse,8465.152999999998,0.2,5348.312657567584,0.589966296013262,0.05651875722805079
16,50,mse,8465.152999999998,0.2,2674.156328783792,0.6449826800439495,0.037347029534436235
16,50,mse,10259.905357142854,0.2,58091.44642857144,0.7919436796769973,0.030976208253077578
16,50,mse,10259.905357142854,0.2,10696.625315135168,0.8198203102336643,0.03338598474163953
16,50,mse,10259.905357142854,0.2,5348.312657567584,0.8317818396777164,0.030908601602627504
16,50,mse,10259.905357142854,0.2,2674.156328783792,0.8324622760948426,0.0351375432875124
16,50,mse,11656.234285714285,0.2,58091.44642857144,0.8660741936718284,0.024894512509998395
16,50,mse,11656.234285714285,0.2,10696.625315135168,0.8925467946178387,0.015548618329945906
16,50,mse,11656.234285714285,0.2,5348.312657567584,0.88204899724042,0.025816368365611908
16,50,mse,11656.234285714285,0.2,2674.156328783792,0.887623356788265,0.023634974767079344
16,50,mse,13508.177857142859,0.2,58091.44642857144,0.901615696954267,0.023701916276749165
16,50,mse,13508.177857142859,0.2,10696.625315135168,0.8976727855909712,0.02390319744384116
16,50,mse,13508.177857142859,0.2,5348.312657567584,0.8885491314445491,0.03026799955338839
16,50,mse,13508.177857142859,0.2,2674.156328783792,0.873196916900015,0.02978322523611026
16,50,mse,7395.555571428571,0.5,58091.44642857144,0.5034188034188034,0.015289353692306249
16,50,mse,7395.555571428571,0.5,10696.625315135168,0.5239580315837001,0.050718455530889335
16,50,mse,7395.555571428571,0.5,5348.312657567584,0.5122123369734254,0.030709091278296463
16,50,mse,7395.555571428571,0.5,2674.156328783792,0.55595017381738,0.060725586718944735
16,50,mse,8465.152999999998,0.5,58091.44642857144,0.5781053972584016,0.0417275464153176
16,50,mse,8465.152999999998,0.5,10696.625315135168,0.608345069661273,0.02753072332812381
16,50,mse,8465.152999999998,0.5,5348.312657567584,0.6209821979209287,0.03367783766369263
16,50,mse,8465.152999999998,0.5,2674.156328783792,0.6615833883960754,0.030450401912522497
16,50,mse,10259.905357142854,0.5,58091.44642857144,0.8010189966300965,0.026012050924348853
16,50,mse,10259.905357142854,0.5,10696.625315135168,0.8436841422592114,0.0122206934465902
16,50,mse,10259.905357142854,0.5,5348.312657567584,0.861235128552232,0.019931547766139326
16,50,mse,10259.905357142854,0.5,2674.156328783792,0.8834914286805888,0.013399512155264125
16,50,mse,11656.234285714285,0.5,58091.44642857144,0.9090064818997599,0.0105441585429163
16,50,mse,11656.234285714285,0.5,10696.625315135168,0.9097111186354467,0.008837172454822873
16,50,mse,11656.234285714285,0.5,5348.312657567584,0.9166838488663946,0.006848290315555702
16,50,mse,11656.234285714285,0.5,2674.156328783792,0.9119783799979262,0.011186359846261273
16,50,mse,13508.177857142859,0.5,58091.44642857144,0.9293324364771051,0.012421125340319477
16,50,mse,13508.177857142859,0.5,10696.625315135168,0.9381701492472188,0.014204928854784844
16,50,mse,13508.177857142859,0.5,5348.312657567584,0.9226210601499366,0.02184129650074608
16,50,mse,13508.177857142859,0.5,2674.156328783792,0.9117649002329754,0.024840455200203386
16,50,mse,7395.555571428571,0.8,58091.44642857144,0.5821015558138461,0.031101004893358052
16,50,mse,7395.555571428571,0.8,10696.625315135168,0.5791124596250339,0.03247141657065806
16,50,mse,7395.555571428571,0.8,5348.312657567584,0.5777516510328906,0.03820771344971311
16,50,mse,7395.555571428571,0.8,2674.156328783792,0.5892184349341496,0.04585691803535334
16,50,mse,8465.152999999998,0.8,58091.44642857144,0.6141924806241912,0.03785279693877791
16,50,mse,8465.152999999998,0.8,10696.625315135168,0.6545459074184243,0.03435112623779575
16,50,mse,8465.152999999998,0.8,5348.312657567584,0.6864261845099583,0.024754108214820846
16,50,mse,8465.152999999998,0.8,2674.156328783792,0.73459856622649,0.03627467315411965
16,50,mse,10259.905357142854,0.8,58091.44642857144,0.8099550534032179,0.028994362496419575
16,50,mse,10259.905357142854,0.8,10696.625315135168,0.8565016441366348,0.019768449432098423
16,50,mse,10259.905357142854,0.8,5348.312657567584,0.8733251645839462,0.01771117606928388
16,50,mse,10259.905357142854,0.8,2674.156328783792,0.9025800005559166,0.012386934915982206
16,50,mse,11656.234285714285,0.8,58091.44642857144,0.9027527028462217,0.008302602581635952
16,50,mse,11656.234285714285,0.8,10696.625315135168,0.9111999764206551,0.01014022410446438
16,50,mse,11656.234285714285,0.8,5348.312657567584,0.9149010306128783,0.011717296915320388
16,50,mse,11656.234285714285,0.8,2674.156328783792,0.9283472304215502,0.01621690200197382
16,50,mse,13508.177857142859,0.8,58091.44642857144,0.9357585081976284,0.012081704851575451
16,50,mse,13508.177857142859,0.8,10696.625315135168,0.9427910799921749,0.014640317800217292
16,50,mse,13508.177857142859,0.8,5348.312657567584,0.9363596417745377,0.02344946854350744
16,50,mse,13508.177857142859,0.8,2674.156328783792,0.9236768488652956,0.02580073850808464
16,50,mse,7395.555571428571,0.9,58091.44642857144,0.5968228393232657,0.05143472621817345
16,50,mse,7395.555571428571,0.9,10696.625315135168,0.5808041540109071,0.037908414232057666
16,50,mse,7395.555571428571,0.9,5348.312657567584,0.5733249822471791,0.03350731062068054
16,50,mse,7395.555571428571,0.9,2674.156328783792,0.5822968312201697,0.040322178418542055
16,50,mse,8465.152999999998,0.9,58091.44642857144,0.594433822512018,0.030837483548506104
16,50,mse,8465.152999999998,0.9,10696.625315135168,0.6499491224708998,0.0307657452348276
16,50,mse,8465.152999999998,0.9,5348.312657567584,0.69603500487938,0.0484398151466012
16,50,mse,8465.152999999998,0.9,2674.156328783792,0.7191126708951657,0.05260961496421118
16,50,mse,10259.905357142854,0.9,58091.44642857144,0.8181030993578782,0.02623174610994603
16,50,mse,10259.905357142854,0.9,10696.625315135168,0.8612857668173136,0.02275591059431315
16,50,mse,10259.905357142854,0.9,5348.312657567584,0.8879936945604421,0.021646992968604742
16,50,mse,10259.905357142854,0.9,2674.156328783792,0.9021633746915796,0.018965814546037085
16,50,mse,11656.234285714285,0.9,58091.44642857144,0.9101857315757904,0.01614866994029711
16,50,mse,11656.234285714285,0.9,10696.625315135168,0.9169518214662036,0.02015527950023655
16,50,mse,11656.234285714285,0.9,5348.312657567584,0.9255173241153928,0.01711431957311736
16,50,mse,11656.234285714285,0.9,2674.156328783792,0.9327526527918216,0.021554724454540174
16,50,mse,13508.177857142859,0.9,58091.44642857144,0.9339274007177817,0.013811314422923361
16,50,mse,13508.177857142859,0.9,10696.625315135168,0.9466694782592618,0.017298316496655246
16,50,mse,13508.177857142859,0.9,5348.312657567584,0.9287578858298053,0.03349213598236922
16,50,mse,13508.177857142859,0.9,2674.156328783792,0.9053683615167231,0.0391440483206772
16,50,friedman_mse,7395.555571428571,0.1,58091.44642857144,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.1,10696.625315135168,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.1,5348.312657567584,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.1,2674.156328783792,0.5,0.0
16,50,friedman_mse,8465.152999999998,0.1,58091.44642857144,0.5,0.0
16,50,friedman_mse,8465.152999999998,0.1,10696.625315135168,0.5195136572087511,0.04831964890510881
16,50,friedman_mse,8465.152999999998,0.1,5348.312657567584,0.5286594390630894,0.05887106273550752
16,50,friedman_mse,8465.152999999998,0.1,2674.156328783792,0.5848346532322141,0.09405164497892374
16,50,friedman_mse,10259.905357142854,0.1,58091.44642857144,0.7222015369719387,0.03620492227930875
16,50,friedman_mse,10259.905357142854,0.1,10696.625315135168,0.7608725528271983,0.05533789231634596
16,50,friedman_mse,10259.905357142854,0.1,5348.312657567584,0.7497444569865124,0.041016097352082774
16,50,friedman_mse,10259.905357142854,0.1,2674.156328783792,0.7799159306796211,0.033458333365458816
16,50,friedman_mse,11656.234285714285,0.1,58091.44642857144,0.8467422093242891,0.02899935619365896
16,50,friedman_mse,11656.234285714285,0.1,10696.625315135168,0.858578852850248,0.017834485726262082
16,50,friedman_mse,11656.234285714285,0.1,5348.312657567584,0.8573459336436111,0.01596792319648788
16,50,friedman_mse,11656.234285714285,0.1,2674.156328783792,0.8474167513086798,0.026581233540700015
16,50,friedman_mse,13508.177857142859,0.1,58091.44642857144,0.8781770308795698,0.02216884246916822
16,50,friedman_mse,13508.177857142859,0.1,10696.625315135168,0.8380813588783875,0.058383554762806045
16,50,friedman_mse,13508.177857142859,0.1,5348.312657567584,0.7668123367210702,0.088486311127716
16,50,friedman_mse,13508.177857142859,0.1,2674.156328783792,0.7864539428423928,0.09269194531015568
16,50,friedman_mse,7395.555571428571,0.2,58091.44642857144,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.2,10696.625315135168,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.2,5348.312657567584,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.2,2674.156328783792,0.5061092656902713,0.027321466752107497
16,50,friedman_mse,8465.152999999998,0.2,58091.44642857144,0.5023824655212716,0.010654709719225632
16,50,friedman_mse,8465.152999999998,0.2,10696.625315135168,0.5613105163950804,0.07390000082826266
16,50,friedman_mse,8465.152999999998,0.2,5348.312657567584,0.5980352279398164,0.07292147704872841
16,50,friedman_mse,8465.152999999998,0.2,2674.156328783792,0.6307748638613131,0.05332467152301409
16,50,friedman_mse,10259.905357142854,0.2,58091.44642857144,0.7748651227446375,0.051528187598310626
16,50,friedman_mse,10259.905357142854,0.2,10696.625315135168,0.8252362509702251,0.04020348484475622
16,50,friedman_mse,10259.905357142854,0.2,5348.312657567584,0.8152384238196657,0.0448917600996523
16,50,friedman_mse,10259.905357142854,0.2,2674.156328783792,0.8308347133934648,0.02202686716507464
16,50,friedman_mse,11656.234285714285,0.2,58091.44642857144,0.8735300091013475,0.022536352621741727
16,50,friedman_mse,11656.234285714285,0.2,10696.625315135168,0.8954996240749444,0.01169115811358812
16,50,friedman_mse,11656.234285714285,0.2,5348.312657567584,0.8980099168641509,0.01368939616063684
16,50,friedman_mse,11656.234285714285,0.2,2674.156328783792,0.8805151722691134,0.03073578199223483
16,50,friedman_mse,13508.177857142859,0.2,58091.44642857144,0.9074517097413455,0.018651585825273778
16,50,friedman_mse,13508.177857142859,0.2,10696.625315135168,0.8953257597838249,0.024959100828794836
16,50,friedman_mse,13508.177857142859,0.2,5348.312657567584,0.8941877707386929,0.02652362649348719
16,50,friedman_mse,13508.177857142859,0.2,2674.156328783792,0.8747490750681642,0.02573645039325585
16,50,friedman_mse,7395.555571428571,0.5,58091.44642857144,0.5086321341597566,0.0266182900410835
16,50,friedman_mse,7395.555571428571,0.5,10696.625315135168,0.5,0.0
16,50,friedman_mse,7395.555571428571,0.5,5348.312657567584,0.5335782600184923,0.055559601792657676
16,50,friedman_mse,7395.555571428571,0.5,2674.156328783792,0.5734320331121914,0.06100697351698629
16,50,friedman_mse,8465.152999999998,0.5,58091.44642857144,0.5726803532942426,0.05477059766573733
16,50,friedman_mse,8465.152999999998,0.5,10696.625315135168,0.6070740180062644,0.038880655721088134
16,50,friedman_mse,8465.152999999998,0.5,5348.312657567584,0.6203200362019997,0.03776349996230431
16,50,friedman_mse,8465.152999999998,0.5,2674.156328783792,0.6544571493075511,0.037165568414522315
16,50,friedman_mse,10259.905357142854,0.5,58091.44642857144,0.8045054308263484,0.0202679265521635
16,50,friedman_mse,10259.905357142854,0.5,10696.625315135168,0.8383088093502028,0.01713741035759214
16,50,friedman_mse,10259.905357142854,0.5,5348.312657567584,0.8622575223016657,0.013107089639624666
16,50,friedman_mse,10259.905357142854,0.5,2674.156328783792,0.8871522254264145,0.012806567184079782
16,50,friedman_mse,11656.234285714285,0.5,58091.44642857144,0.9068947523256246,0.01250240675003818
16,50,friedman_mse,11656.234285714285,0.5,10696.625315135168,0.9067546285845252,0.01283321367051742
16,50,friedman_mse,11656.234285714285,0.5,5348.312657567584,0.91209225192599,0.007980169031667796
16,50,friedman_mse,11656.234285714285,0.5,2674.156328783792,0.9197870180963512,0.007293104400582055
16,50,friedman_mse,13508.177857142859,0.5,58091.44642857144,0.9268789462701387,0.01579236319637615
16,50,friedman_mse,13508.177857142859,0.5,10696.625315135168,0.9330381986663152,0.014762011678598707
16,50,friedman_mse,13508.177857142859,0.5,5348.312657567584,0.9310367437467795,0.02264001194719932
16,50,friedman_mse,13508.177857142859,0.5,2674.156328783792,0.9241027780472845,0.02221281160311299
16,50,friedman_mse,7395.555571428571,0.8,58091.44642857144,0.5734027623694828,0.035073212328045944
16,50,friedman_mse,7395.555571428571,0.8,10696.625315135168,0.5702199616806725,0.0249524362693365
16,50,friedman_mse,7395.555571428571,0.8,5348.312657567584,0.574843261188545,0.04291602076608574
16,50,friedman_mse,7395.555571428571,0.8,2674.156328783792,0.5973967387061357,0.0463527534816328
16,50,friedman_mse,8465.152999999998,0.8,58091.44642857144,0.6035807522749267,0.028246585647037213
16,50,friedman_mse,8465.152999999998,0.8,10696.625315135168,0.6572331192017156,0.03247013246833719
16,50,friedman_mse,8465.152999999998,0.8,5348.312657567584,0.6956299853723666,0.029674490054150585
16,50,friedman_mse,8465.152999999998,0.8,2674.156328783792,0.7272332169351963,0.03467057889238602
16,50,friedman_mse,10259.905357142854,0.8,58091.44642857144,0.8115830975646603,0.02437097692854637
16,50,friedman_mse,10259.905357142854,0.8,10696.625315135168,0.848661261785961,0.017905305128089074
16,50,friedman_mse,10259.905357142854,0.8,5348.312657567584,0.8752294881788159,0.015328199569446295
16,50,friedman_mse,10259.905357142854,0.8,2674.156328783792,0.9007328186803762,0.013862844287643762
16,50,friedman_mse,11656.234285714285,0.8,58091.44642857144,0.9076719736989984,0.00608198608168743
16,50,friedman_mse,11656.234285714285,0.8,10696.625315135168,0.9105640625754248,0.01373188580542268
16,50,friedman_mse,11656.234285714285,0.8,5348.312657567584,0.9240220115074163,0.013028199511323491
16,50,friedman_mse,11656.234285714285,0.8,2674.156328783792,0.9284199095880599,0.013863718052897106
16,50,friedman_mse,13508.177857142859,0.8,58091.44642857144,0.9398873121205271,0.01105824609042226
16,50,friedman_mse,13508.177857142859,0.8,10696.625315135168,0.9452330922263161,0.015061972873354423
16,50,friedman_mse,13508.177857142859,0.8,5348.312657567584,0.9180265119601986,0.02466145780452812
16,50,friedman_mse,13508.177857142859,0.8,2674.156328783792,0.9241367835406693,0.022844081520418624
16,50,friedman_mse,7395.555571428571,0.9,58091.44642857144,0.5873798628950404,0.047093878511013126
16,50,friedman_mse,7395.555571428571,0.9,10696.625315135168,0.5584994696660394,0.02869726682705497
16,50,friedman_mse,7395.555571428571,0.9,5348.312657567584,0.5734110503130455,0.04479767934613315
16,50,friedman_mse,7395.555571428571,0.9,2674.156328783792,0.5784623941641823,0.03788204775688759
16,50,friedman_mse,8465.152999999998,0.9,58091.44642857144,0.6039675817513043,0.04278100360369675
16,50,friedman_mse,8465.152999999998,0.9,10696.625315135168,0.6481716180124619,0.031179463067384536
16,50,friedman_mse,8465.152999999998,0.9,5348.312657567584,0.689428423603194,0.04930670040848385
16,50,friedman_mse,8465.152999999998,0.9,2674.156328783792,0.7410449790443435,0.04274878892504958
16,50,friedman_mse,10259.905357142854,0.9,58091.44642857144,0.8206042835096377,0.02539740902534905
16,50,friedman_mse,10259.905357142854,0.9,10696.625315135168,0.8576304158640984,0.023920769181938088
16,50,friedman_mse,10259.905357142854,0.9,5348.312657567584,0.870986273181313,0.020477106904199974
16,50,friedman_mse,10259.905357142854,0.9,2674.156328783792,0.9015127371833834,0.018054827794276557
16,50,friedman_mse,11656.234285714285,0.9,58091.44642857144,0.9107921466869676,0.014064306606987516
16,50,friedman_mse,11656.234285714285,0.9,10696.625315135168,0.9098494718181964,0.019189064576895048
16,50,friedman_mse,11656.234285714285,0.9,5348.312657567584,0.9227124674349879,0.021147857119118898
16,50,friedman_mse,11656.234285714285,0.9,2674.156328783792,0.9322041707281128,0.01853692888302606
16,50,friedman_mse,13508.177857142859,0.9,58091.44642857144,0.9334306597015075,0.013271939606168142
16,50,friedman_mse,13508.177857142859,0.9,10696.625315135168,0.9528478569549528,0.02021944299632771
16,50,friedman_mse,13508.177857142859,0.9,5348.312657567584,0.927062439518403,0.02962722647495569
16,50,friedman_mse,13508.177857142859,0.9,2674.156328783792,0.9100189892748982,0.0433016155999908
16,100,mse,7395.555571428571,0.1,58091.44642857144,0.5,0.0
16,100,mse,7395.555571428571,0.1,10696.625315135168,0.5,0.0
16,100,mse,7395.555571428571,0.1,5348.312657567584,0.5,0.0
16,100,mse,7395.555571428571,0.1,2674.156328783792,0.5,0.0
16,100,mse,8465.152999999998,0.1,58091.44642857144,0.5,0.0
16,100,mse,8465.152999999998,0.1,10696.625315135168,0.5,0.0
16,100,mse,8465.152999999998,0.1,5348.312657567584,0.5,0.0
16,100,mse,8465.152999999998,0.1,2674.156328783792,0.5116832265418167,0.05224897748806391
16,100,mse,10259.905357142854,0.1,58091.44642857144,0.5710540282767049,0.11136414817857027
16,100,mse,10259.905357142854,0.1,10696.625315135168,0.6987112687563009,0.11917741029913481
16,100,mse,10259.905357142854,0.1,5348.312657567584,0.7466776074805744,0.03844294500949719
16,100,mse,10259.905357142854,0.1,2674.156328783792,0.7574229645413673,0.03726263992918399
