mean,std,max_depth,min_samples_split,criterion,threshold,training_size
0.8528622970290355,0.025438607430223092,10,5,mse,7395.555571428571,0.2
0.8528622970290355,0.025438607430223092,10,5,mse,8465.152999999998,0.2
0.8528622970290355,0.025438607430223092,10,5,mse,10259.905357142854,0.2
0.8528622970290355,0.025438607430223092,10,5,mse,11656.234285714285,0.2
0.8528622970290355,0.025438607430223092,10,5,mse,13508.177857142859,0.2
0.8428503971375442,0.040776816063425064,10,5,mse,7395.555571428571,0.2
0.8428503971375442,0.040776816063425064,10,5,mse,8465.152999999998,0.2
0.8428503971375442,0.040776816063425064,10,5,mse,10259.905357142854,0.2
0.8428503971375442,0.040776816063425064,10,5,mse,11656.234285714285,0.2
0.8428503971375442,0.040776816063425064,10,5,mse,13508.177857142859,0.2
0.8912909531787963,0.027383967846840877,10,5,mse,7395.555571428571,0.2
0.8912909531787963,0.027383967846840877,10,5,mse,8465.152999999998,0.2
0.8912909531787963,0.027383967846840877,10,5,mse,10259.905357142854,0.2
0.8912909531787963,0.027383967846840877,10,5,mse,11656.234285714285,0.2
0.8912909531787963,0.027383967846840877,10,5,mse,13508.177857142859,0.2
0.8844456086204495,0.025002156238861834,10,5,mse,7395.555571428571,0.2
0.8844456086204495,0.025002156238861834,10,5,mse,8465.152999999998,0.2
0.8844456086204495,0.025002156238861834,10,5,mse,10259.905357142854,0.2
0.8844456086204495,0.025002156238861834,10,5,mse,11656.234285714285,0.2
0.8844456086204495,0.025002156238861834,10,5,mse,13508.177857142859,0.2
0.9097085354582605,0.03320440406549855,10,5,mse,7395.555571428571,0.2
0.9097085354582605,0.03320440406549855,10,5,mse,8465.152999999998,0.2
0.9097085354582605,0.03320440406549855,10,5,mse,10259.905357142854,0.2
0.9097085354582605,0.03320440406549855,10,5,mse,11656.234285714285,0.2
0.9097085354582605,0.03320440406549855,10,5,mse,13508.177857142859,0.2
0.8941235452590137,0.02903907504965974,10,5,mse,7395.555571428571,0.2
0.8941235452590137,0.02903907504965974,10,5,mse,8465.152999999998,0.2
0.8941235452590137,0.02903907504965974,10,5,mse,10259.905357142854,0.2
0.8941235452590137,0.02903907504965974,10,5,mse,11656.234285714285,0.2
0.8941235452590137,0.02903907504965974,10,5,mse,13508.177857142859,0.2
0.7841587351559687,0.01877418609924087,10,5,mse,7395.555571428571,0.5
0.7841587351559687,0.01877418609924087,10,5,mse,8465.152999999998,0.5
0.7841587351559687,0.01877418609924087,10,5,mse,10259.905357142854,0.5
0.7841587351559687,0.01877418609924087,10,5,mse,11656.234285714285,0.5
0.7841587351559687,0.01877418609924087,10,5,mse,13508.177857142859,0.5
0.7230793884416831,0.0279052571176162,10,5,mse,7395.555571428571,0.5
0.7230793884416831,0.0279052571176162,10,5,mse,8465.152999999998,0.5
0.7230793884416831,0.0279052571176162,10,5,mse,10259.905357142854,0.5
0.7230793884416831,0.0279052571176162,10,5,mse,11656.234285714285,0.5
0.7230793884416831,0.0279052571176162,10,5,mse,13508.177857142859,0.5
0.8005052914959642,0.018910222204449434,10,5,mse,7395.555571428571,0.5
0.8005052914959642,0.018910222204449434,10,5,mse,8465.152999999998,0.5
0.8005052914959642,0.018910222204449434,10,5,mse,10259.905357142854,0.5
0.8005052914959642,0.018910222204449434,10,5,mse,11656.234285714285,0.5
0.8005052914959642,0.018910222204449434,10,5,mse,13508.177857142859,0.5
0.8602185087853274,0.018850783134723503,10,5,mse,7395.555571428571,0.5
0.8602185087853274,0.018850783134723503,10,5,mse,8465.152999999998,0.5
0.8602185087853274,0.018850783134723503,10,5,mse,10259.905357142854,0.5
0.8602185087853274,0.018850783134723503,10,5,mse,11656.234285714285,0.5
0.8602185087853274,0.018850783134723503,10,5,mse,13508.177857142859,0.5
0.8607711071436841,0.02814007229967901,10,5,mse,7395.555571428571,0.5
0.8607711071436841,0.02814007229967901,10,5,mse,8465.152999999998,0.5
0.8607711071436841,0.02814007229967901,10,5,mse,10259.905357142854,0.5
0.8607711071436841,0.02814007229967901,10,5,mse,11656.234285714285,0.5
0.8607711071436841,0.02814007229967901,10,5,mse,13508.177857142859,0.5
0.8519975995428675,0.020583230524632807,10,5,mse,7395.555571428571,0.5
0.8519975995428675,0.020583230524632807,10,5,mse,8465.152999999998,0.5
0.8519975995428675,0.020583230524632807,10,5,mse,10259.905357142854,0.5
0.8519975995428675,0.020583230524632807,10,5,mse,11656.234285714285,0.5
0.8519975995428675,0.020583230524632807,10,5,mse,13508.177857142859,0.5
0.9273665920365073,0.018865742094928552,10,5,mse,7395.555571428571,0.5
0.9273665920365073,0.018865742094928552,10,5,mse,8465.152999999998,0.5
0.9273665920365073,0.018865742094928552,10,5,mse,10259.905357142854,0.5
0.9273665920365073,0.018865742094928552,10,5,mse,11656.234285714285,0.5
0.9273665920365073,0.018865742094928552,10,5,mse,13508.177857142859,0.5
0.9295540832086715,0.013314610294302972,10,5,mse,7395.555571428571,0.5
0.9295540832086715,0.013314610294302972,10,5,mse,8465.152999999998,0.5
0.9295540832086715,0.013314610294302972,10,5,mse,10259.905357142854,0.5
0.9295540832086715,0.013314610294302972,10,5,mse,11656.234285714285,0.5
0.9295540832086715,0.013314610294302972,10,5,mse,13508.177857142859,0.5
0.9314725939434106,0.017572654704980314,10,5,mse,7395.555571428571,0.5
0.9314725939434106,0.017572654704980314,10,5,mse,8465.152999999998,0.5
0.9314725939434106,0.017572654704980314,10,5,mse,10259.905357142854,0.5
0.9314725939434106,0.017572654704980314,10,5,mse,11656.234285714285,0.5
0.9314725939434106,0.017572654704980314,10,5,mse,13508.177857142859,0.5
0.9379140453894816,0.018379967387285708,10,5,mse,7395.555571428571,0.5
0.9379140453894816,0.018379967387285708,10,5,mse,8465.152999999998,0.5
0.9379140453894816,0.018379967387285708,10,5,mse,10259.905357142854,0.5
0.9379140453894816,0.018379967387285708,10,5,mse,11656.234285714285,0.5
0.9379140453894816,0.018379967387285708,10,5,mse,13508.177857142859,0.5
0.7836068327817154,0.03576389116350977,10,5,mse,7395.555571428571,0.8
0.7836068327817154,0.03576389116350977,10,5,mse,8465.152999999998,0.8
0.7836068327817154,0.03576389116350977,10,5,mse,10259.905357142854,0.8
0.7836068327817154,0.03576389116350977,10,5,mse,11656.234285714285,0.8
0.7836068327817154,0.03576389116350977,10,5,mse,13508.177857142859,0.8
0.7142798235591455,0.04139917100525031,10,5,mse,7395.555571428571,0.8
0.7142798235591455,0.04139917100525031,10,5,mse,8465.152999999998,0.8
0.7142798235591455,0.04139917100525031,10,5,mse,10259.905357142854,0.8
0.7142798235591455,0.04139917100525031,10,5,mse,11656.234285714285,0.8
0.7142798235591455,0.04139917100525031,10,5,mse,13508.177857142859,0.8
0.8073284197373182,0.021068847958361593,10,5,mse,7395.555571428571,0.8
0.8073284197373182,0.021068847958361593,10,5,mse,8465.152999999998,0.8
0.8073284197373182,0.021068847958361593,10,5,mse,10259.905357142854,0.8
0.8073284197373182,0.021068847958361593,10,5,mse,11656.234285714285,0.8
0.8073284197373182,0.021068847958361593,10,5,mse,13508.177857142859,0.8
0.8568036820848783,0.03327646224259397,10,5,mse,7395.555571428571,0.8
0.8568036820848783,0.03327646224259397,10,5,mse,8465.152999999998,0.8
0.8568036820848783,0.03327646224259397,10,5,mse,10259.905357142854,0.8
0.8568036820848783,0.03327646224259397,10,5,mse,11656.234285714285,0.8
0.8568036820848783,0.03327646224259397,10,5,mse,13508.177857142859,0.8
0.8473994685436466,0.03080159627217706,10,5,mse,7395.555571428571,0.8
0.8473994685436466,0.03080159627217706,10,5,mse,8465.152999999998,0.8
0.8473994685436466,0.03080159627217706,10,5,mse,10259.905357142854,0.8
0.8473994685436466,0.03080159627217706,10,5,mse,11656.234285714285,0.8
0.8473994685436466,0.03080159627217706,10,5,mse,13508.177857142859,0.8
0.8291318754492296,0.027522744502944122,10,5,mse,7395.555571428571,0.8
0.8291318754492296,0.027522744502944122,10,5,mse,8465.152999999998,0.8
0.8291318754492296,0.027522744502944122,10,5,mse,10259.905357142854,0.8
0.8291318754492296,0.027522744502944122,10,5,mse,11656.234285714285,0.8
0.8291318754492296,0.027522744502944122,10,5,mse,13508.177857142859,0.8
0.9450458687938668,0.022462757516851197,10,5,mse,7395.555571428571,0.8
0.9450458687938668,0.022462757516851197,10,5,mse,8465.152999999998,0.8
0.9450458687938668,0.022462757516851197,10,5,mse,10259.905357142854,0.8
0.9450458687938668,0.022462757516851197,10,5,mse,11656.234285714285,0.8
0.9450458687938668,0.022462757516851197,10,5,mse,13508.177857142859,0.8
0.9371153767828735,0.02668970758581793,10,5,mse,7395.555571428571,0.8
0.9371153767828735,0.02668970758581793,10,5,mse,8465.152999999998,0.8
0.9371153767828735,0.02668970758581793,10,5,mse,10259.905357142854,0.8
0.9371153767828735,0.02668970758581793,10,5,mse,11656.234285714285,0.8
0.9371153767828735,0.02668970758581793,10,5,mse,13508.177857142859,0.8
0.9385502078257618,0.027714859355799162,10,5,mse,7395.555571428571,0.8
0.9385502078257618,0.027714859355799162,10,5,mse,8465.152999999998,0.8
0.9385502078257618,0.027714859355799162,10,5,mse,10259.905357142854,0.8
0.9385502078257618,0.027714859355799162,10,5,mse,11656.234285714285,0.8
0.9385502078257618,0.027714859355799162,10,5,mse,13508.177857142859,0.8
0.9514798878723705,0.016989071287823343,10,5,mse,7395.555571428571,0.8
0.9514798878723705,0.016989071287823343,10,5,mse,8465.152999999998,0.8
0.9514798878723705,0.016989071287823343,10,5,mse,10259.905357142854,0.8
0.9514798878723705,0.016989071287823343,10,5,mse,11656.234285714285,0.8
0.9514798878723705,0.016989071287823343,10,5,mse,13508.177857142859,0.8
0.7903817521341068,0.05027347324761328,10,5,mse,7395.555571428571,0.9
0.7903817521341068,0.05027347324761328,10,5,mse,8465.152999999998,0.9
0.7903817521341068,0.05027347324761328,10,5,mse,10259.905357142854,0.9
0.7903817521341068,0.05027347324761328,10,5,mse,11656.234285714285,0.9
0.7903817521341068,0.05027347324761328,10,5,mse,13508.177857142859,0.9
0.7240109805805155,0.05994537936051368,10,5,mse,7395.555571428571,0.9
0.7240109805805155,0.05994537936051368,10,5,mse,8465.152999999998,0.9
0.7240109805805155,0.05994537936051368,10,5,mse,10259.905357142854,0.9
0.7240109805805155,0.05994537936051368,10,5,mse,11656.234285714285,0.9
0.7240109805805155,0.05994537936051368,10,5,mse,13508.177857142859,0.9
0.7965465835183764,0.04649356311436158,10,5,mse,7395.555571428571,0.9
0.7965465835183764,0.04649356311436158,10,5,mse,8465.152999999998,0.9
0.7965465835183764,0.04649356311436158,10,5,mse,10259.905357142854,0.9
0.7965465835183764,0.04649356311436158,10,5,mse,11656.234285714285,0.9
0.7965465835183764,0.04649356311436158,10,5,mse,13508.177857142859,0.9
0.846404457338601,0.0420822866993453,10,5,mse,7395.555571428571,0.9
0.846404457338601,0.0420822866993453,10,5,mse,8465.152999999998,0.9
0.846404457338601,0.0420822866993453,10,5,mse,10259.905357142854,0.9
0.846404457338601,0.0420822866993453,10,5,mse,11656.234285714285,0.9
0.846404457338601,0.0420822866993453,10,5,mse,13508.177857142859,0.9
0.8463178032665348,0.03879233565860465,10,5,mse,7395.555571428571,0.9
0.8463178032665348,0.03879233565860465,10,5,mse,8465.152999999998,0.9
0.8463178032665348,0.03879233565860465,10,5,mse,10259.905357142854,0.9
0.8463178032665348,0.03879233565860465,10,5,mse,11656.234285714285,0.9
0.8463178032665348,0.03879233565860465,10,5,mse,13508.177857142859,0.9
0.8123317738204449,0.05188195764523649,10,5,mse,7395.555571428571,0.9
0.8123317738204449,0.05188195764523649,10,5,mse,8465.152999999998,0.9
0.8123317738204449,0.05188195764523649,10,5,mse,10259.905357142854,0.9
0.8123317738204449,0.05188195764523649,10,5,mse,11656.234285714285,0.9
0.8123317738204449,0.05188195764523649,10,5,mse,13508.177857142859,0.9
0.9383538076305831,0.03322605131944363,10,5,mse,7395.555571428571,0.9
0.9383538076305831,0.03322605131944363,10,5,mse,8465.152999999998,0.9
0.9383538076305831,0.03322605131944363,10,5,mse,10259.905357142854,0.9
0.9383538076305831,0.03322605131944363,10,5,mse,11656.234285714285,0.9
0.9383538076305831,0.03322605131944363,10,5,mse,13508.177857142859,0.9
0.9441483193556854,0.028503869140588053,10,5,mse,7395.555571428571,0.9
0.9441483193556854,0.028503869140588053,10,5,mse,8465.152999999998,0.9
0.9441483193556854,0.028503869140588053,10,5,mse,10259.905357142854,0.9
0.9441483193556854,0.028503869140588053,10,5,mse,11656.234285714285,0.9
0.9441483193556854,0.028503869140588053,10,5,mse,13508.177857142859,0.9
0.9509873338379414,0.029857986791699105,10,5,mse,7395.555571428571,0.9
0.9509873338379414,0.029857986791699105,10,5,mse,8465.152999999998,0.9
0.9509873338379414,0.029857986791699105,10,5,mse,10259.905357142854,0.9
0.9509873338379414,0.029857986791699105,10,5,mse,11656.234285714285,0.9
0.9509873338379414,0.029857986791699105,10,5,mse,13508.177857142859,0.9
0.9356333581844926,0.02424004829926498,10,5,mse,7395.555571428571,0.9
0.9356333581844926,0.02424004829926498,10,5,mse,8465.152999999998,0.9
0.9356333581844926,0.02424004829926498,10,5,mse,10259.905357142854,0.9
0.9356333581844926,0.02424004829926498,10,5,mse,11656.234285714285,0.9
0.9356333581844926,0.02424004829926498,10,5,mse,13508.177857142859,0.9
0.8007137256784663,0.03890017310873607,10,5,friedman_mse,7395.555571428571,0.1
0.8007137256784663,0.03890017310873607,10,5,friedman_mse,8465.152999999998,0.1
0.8007137256784663,0.03890017310873607,10,5,friedman_mse,10259.905357142854,0.1
0.8007137256784663,0.03890017310873607,10,5,friedman_mse,11656.234285714285,0.1
0.8007137256784663,0.03890017310873607,10,5,friedman_mse,13508.177857142859,0.1
0.7685716578177131,0.03411957476767079,10,5,friedman_mse,7395.555571428571,0.1
0.7685716578177131,0.03411957476767079,10,5,friedman_mse,8465.152999999998,0.1
0.7685716578177131,0.03411957476767079,10,5,friedman_mse,10259.905357142854,0.1
0.7685716578177131,0.03411957476767079,10,5,friedman_mse,11656.234285714285,0.1
0.7685716578177131,0.03411957476767079,10,5,friedman_mse,13508.177857142859,0.1
0.8051063727619928,0.032280216082913975,10,5,friedman_mse,7395.555571428571,0.1
0.8051063727619928,0.032280216082913975,10,5,friedman_mse,8465.152999999998,0.1
0.8051063727619928,0.032280216082913975,10,5,friedman_mse,10259.905357142854,0.1
0.8051063727619928,0.032280216082913975,10,5,friedman_mse,11656.234285714285,0.1
0.8051063727619928,0.032280216082913975,10,5,friedman_mse,13508.177857142859,0.1
0.8383298888313178,0.04359034377131568,10,5,friedman_mse,7395.555571428571,0.1
0.8383298888313178,0.04359034377131568,10,5,friedman_mse,8465.152999999998,0.1
0.8383298888313178,0.04359034377131568,10,5,friedman_mse,10259.905357142854,0.1
0.8383298888313178,0.04359034377131568,10,5,friedman_mse,11656.234285714285,0.1
0.8383298888313178,0.04359034377131568,10,5,friedman_mse,13508.177857142859,0.1
0.8392494545783403,0.05528953340003072,10,5,friedman_mse,7395.555571428571,0.1
0.8392494545783403,0.05528953340003072,10,5,friedman_mse,8465.152999999998,0.1
0.8392494545783403,0.05528953340003072,10,5,friedman_mse,10259.905357142854,0.1
0.8392494545783403,0.05528953340003072,10,5,friedman_mse,11656.234285714285,0.1
0.8392494545783403,0.05528953340003072,10,5,friedman_mse,13508.177857142859,0.1
0.8290911335250145,0.040687630375748324,10,5,friedman_mse,7395.555571428571,0.1
0.8290911335250145,0.040687630375748324,10,5,friedman_mse,8465.152999999998,0.1
0.8290911335250145,0.040687630375748324,10,5,friedman_mse,10259.905357142854,0.1
0.8290911335250145,0.040687630375748324,10,5,friedman_mse,11656.234285714285,0.1
0.8290911335250145,0.040687630375748324,10,5,friedman_mse,13508.177857142859,0.1
0.8402419700698642,0.030331443880962546,10,5,friedman_mse,7395.555571428571,0.1
0.8402419700698642,0.030331443880962546,10,5,friedman_mse,8465.152999999998,0.1
0.8402419700698642,0.030331443880962546,10,5,friedman_mse,10259.905357142854,0.1
0.8402419700698642,0.030331443880962546,10,5,friedman_mse,11656.234285714285,0.1
0.8402419700698642,0.030331443880962546,10,5,friedman_mse,13508.177857142859,0.1
0.8562358413537712,0.042519732146942484,10,5,friedman_mse,7395.555571428571,0.1
0.8562358413537712,0.042519732146942484,10,5,friedman_mse,8465.152999999998,0.1
0.8562358413537712,0.042519732146942484,10,5,friedman_mse,10259.905357142854,0.1
0.8562358413537712,0.042519732146942484,10,5,friedman_mse,11656.234285714285,0.1
0.8562358413537712,0.042519732146942484,10,5,friedman_mse,13508.177857142859,0.1
0.8547244361384901,0.03625361803107688,10,5,friedman_mse,7395.555571428571,0.1
0.8547244361384901,0.03625361803107688,10,5,friedman_mse,8465.152999999998,0.1
0.8547244361384901,0.03625361803107688,10,5,friedman_mse,10259.905357142854,0.1
0.8547244361384901,0.03625361803107688,10,5,friedman_mse,11656.234285714285,0.1
0.8547244361384901,0.03625361803107688,10,5,friedman_mse,13508.177857142859,0.1
0.8668814368996471,0.045683900643908724,10,5,friedman_mse,7395.555571428571,0.1
0.8668814368996471,0.045683900643908724,10,5,friedman_mse,8465.152999999998,0.1
0.8668814368996471,0.045683900643908724,10,5,friedman_mse,10259.905357142854,0.1
0.8668814368996471,0.045683900643908724,10,5,friedman_mse,11656.234285714285,0.1
0.8668814368996471,0.045683900643908724,10,5,friedman_mse,13508.177857142859,0.1
0.7937745546800644,0.03400488398347985,10,5,friedman_mse,7395.555571428571,0.2
0.7937745546800644,0.03400488398347985,10,5,friedman_mse,8465.152999999998,0.2
0.7937745546800644,0.03400488398347985,10,5,friedman_mse,10259.905357142854,0.2
0.7937745546800644,0.03400488398347985,10,5,friedman_mse,11656.234285714285,0.2
0.7937745546800644,0.03400488398347985,10,5,friedman_mse,13508.177857142859,0.2
0.7521211209680383,0.045664209284681366,10,5,friedman_mse,7395.555571428571,0.2
0.7521211209680383,0.045664209284681366,10,5,friedman_mse,8465.152999999998,0.2
0.7521211209680383,0.045664209284681366,10,5,friedman_mse,10259.905357142854,0.2
0.7521211209680383,0.045664209284681366,10,5,friedman_mse,11656.234285714285,0.2
0.7521211209680383,0.045664209284681366,10,5,friedman_mse,13508.177857142859,0.2
0.8038779007905852,0.013779275496515338,10,5,friedman_mse,7395.555571428571,0.2
0.8038779007905852,0.013779275496515338,10,5,friedman_mse,8465.152999999998,0.2
0.8038779007905852,0.013779275496515338,10,5,friedman_mse,10259.905357142854,0.2
0.8038779007905852,0.013779275496515338,10,5,friedman_mse,11656.234285714285,0.2
0.8038779007905852,0.013779275496515338,10,5,friedman_mse,13508.177857142859,0.2
0.8537691372681989,0.03189607986310634,10,5,friedman_mse,7395.555571428571,0.2
0.8537691372681989,0.03189607986310634,10,5,friedman_mse,8465.152999999998,0.2
0.8537691372681989,0.03189607986310634,10,5,friedman_mse,10259.905357142854,0.2
0.8537691372681989,0.03189607986310634,10,5,friedman_mse,11656.234285714285,0.2
0.8537691372681989,0.03189607986310634,10,5,friedman_mse,13508.177857142859,0.2
0.8574900900469219,0.023667825650079643,10,5,friedman_mse,7395.555571428571,0.2
0.8574900900469219,0.023667825650079643,10,5,friedman_mse,8465.152999999998,0.2
0.8574900900469219,0.023667825650079643,10,5,friedman_mse,10259.905357142854,0.2
0.8574900900469219,0.023667825650079643,10,5,friedman_mse,11656.234285714285,0.2
0.8574900900469219,0.023667825650079643,10,5,friedman_mse,13508.177857142859,0.2
0.8534682858031635,0.02578879345055367,10,5,friedman_mse,7395.555571428571,0.2
0.8534682858031635,0.02578879345055367,10,5,friedman_mse,8465.152999999998,0.2
0.8534682858031635,0.02578879345055367,10,5,friedman_mse,10259.905357142854,0.2
0.8534682858031635,0.02578879345055367,10,5,friedman_mse,11656.234285714285,0.2
0.8534682858031635,0.02578879345055367,10,5,friedman_mse,13508.177857142859,0.2
0.8924677212181118,0.03297898317894242,10,5,friedman_mse,7395.555571428571,0.2
0.8924677212181118,0.03297898317894242,10,5,friedman_mse,8465.152999999998,0.2
0.8924677212181118,0.03297898317894242,10,5,friedman_mse,10259.905357142854,0.2
0.8924677212181118,0.03297898317894242,10,5,friedman_mse,11656.234285714285,0.2
0.8924677212181118,0.03297898317894242,10,5,friedman_mse,13508.177857142859,0.2
0.8971059471360381,0.026154245857954835,10,5,friedman_mse,7395.555571428571,0.2
0.8971059471360381,0.026154245857954835,10,5,friedman_mse,8465.152999999998,0.2
0.8971059471360381,0.026154245857954835,10,5,friedman_mse,10259.905357142854,0.2
0.8971059471360381,0.026154245857954835,10,5,friedman_mse,11656.234285714285,0.2
0.8971059471360381,0.026154245857954835,10,5,friedman_mse,13508.177857142859,0.2
0.8998622095240943,0.031124373222929526,10,5,friedman_mse,7395.555571428571,0.2
0.8998622095240943,0.031124373222929526,10,5,friedman_mse,8465.152999999998,0.2
0.8998622095240943,0.031124373222929526,10,5,friedman_mse,10259.905357142854,0.2
0.8998622095240943,0.031124373222929526,10,5,friedman_mse,11656.234285714285,0.2
0.8998622095240943,0.031124373222929526,10,5,friedman_mse,13508.177857142859,0.2
0.898514744158424,0.03204767765439684,10,5,friedman_mse,7395.555571428571,0.2
0.898514744158424,0.03204767765439684,10,5,friedman_mse,8465.152999999998,0.2
0.898514744158424,0.03204767765439684,10,5,friedman_mse,10259.905357142854,0.2
0.898514744158424,0.03204767765439684,10,5,friedman_mse,11656.234285714285,0.2
0.898514744158424,0.03204767765439684,10,5,friedman_mse,13508.177857142859,0.2
0.7854189278391738,0.015400075622708587,10,5,friedman_mse,7395.555571428571,0.5
0.7854189278391738,0.015400075622708587,10,5,friedman_mse,8465.152999999998,0.5
0.7854189278391738,0.015400075622708587,10,5,friedman_mse,10259.905357142854,0.5
0.7854189278391738,0.015400075622708587,10,5,friedman_mse,11656.234285714285,0.5
0.7854189278391738,0.015400075622708587,10,5,friedman_mse,13508.177857142859,0.5
0.7311736870150425,0.02866897894566992,10,5,friedman_mse,7395.555571428571,0.5
0.7311736870150425,0.02866897894566992,10,5,friedman_mse,8465.152999999998,0.5
0.7311736870150425,0.02866897894566992,10,5,friedman_mse,10259.905357142854,0.5
0.7311736870150425,0.02866897894566992,10,5,friedman_mse,11656.234285714285,0.5
0.7311736870150425,0.02866897894566992,10,5,friedman_mse,13508.177857142859,0.5
0.8058766061421133,0.015635222955855132,10,5,friedman_mse,7395.555571428571,0.5
0.8058766061421133,0.015635222955855132,10,5,friedman_mse,8465.152999999998,0.5
0.8058766061421133,0.015635222955855132,10,5,friedman_mse,10259.905357142854,0.5
0.8058766061421133,0.015635222955855132,10,5,friedman_mse,11656.234285714285,0.5
0.8058766061421133,0.015635222955855132,10,5,friedman_mse,13508.177857142859,0.5
0.8530760885462334,0.018352056299111515,10,5,friedman_mse,7395.555571428571,0.5
0.8530760885462334,0.018352056299111515,10,5,friedman_mse,8465.152999999998,0.5
0.8530760885462334,0.018352056299111515,10,5,friedman_mse,10259.905357142854,0.5
0.8530760885462334,0.018352056299111515,10,5,friedman_mse,11656.234285714285,0.5
0.8530760885462334,0.018352056299111515,10,5,friedman_mse,13508.177857142859,0.5
0.859584422595462,0.021177667909337578,10,5,friedman_mse,7395.555571428571,0.5
0.859584422595462,0.021177667909337578,10,5,friedman_mse,8465.152999999998,0.5
0.859584422595462,0.021177667909337578,10,5,friedman_mse,10259.905357142854,0.5
0.859584422595462,0.021177667909337578,10,5,friedman_mse,11656.234285714285,0.5
0.859584422595462,0.021177667909337578,10,5,friedman_mse,13508.177857142859,0.5
0.8547362425504781,0.027836291215449838,10,5,friedman_mse,7395.555571428571,0.5
0.8547362425504781,0.027836291215449838,10,5,friedman_mse,8465.152999999998,0.5
0.8547362425504781,0.027836291215449838,10,5,friedman_mse,10259.905357142854,0.5
0.8547362425504781,0.027836291215449838,10,5,friedman_mse,11656.234285714285,0.5
0.8547362425504781,0.027836291215449838,10,5,friedman_mse,13508.177857142859,0.5
0.9273036349944057,0.021724540924851425,10,5,friedman_mse,7395.555571428571,0.5
0.9273036349944057,0.021724540924851425,10,5,friedman_mse,8465.152999999998,0.5
0.9273036349944057,0.021724540924851425,10,5,friedman_mse,10259.905357142854,0.5
0.9273036349944057,0.021724540924851425,10,5,friedman_mse,11656.234285714285,0.5
0.9273036349944057,0.021724540924851425,10,5,friedman_mse,13508.177857142859,0.5
0.9272821558690605,0.01799535828352772,10,5,friedman_mse,7395.555571428571,0.5
0.9272821558690605,0.01799535828352772,10,5,friedman_mse,8465.152999999998,0.5
0.9272821558690605,0.01799535828352772,10,5,friedman_mse,10259.905357142854,0.5
0.9272821558690605,0.01799535828352772,10,5,friedman_mse,11656.234285714285,0.5
0.9272821558690605,0.01799535828352772,10,5,friedman_mse,13508.177857142859,0.5
0.923246004599576,0.016921732956203903,10,5,friedman_mse,7395.555571428571,0.5
0.923246004599576,0.016921732956203903,10,5,friedman_mse,8465.152999999998,0.5
0.923246004599576,0.016921732956203903,10,5,friedman_mse,10259.905357142854,0.5
0.923246004599576,0.016921732956203903,10,5,friedman_mse,11656.234285714285,0.5
0.923246004599576,0.016921732956203903,10,5,friedman_mse,13508.177857142859,0.5
0.9333291417608299,0.017868615073593497,10,5,friedman_mse,7395.555571428571,0.5
0.9333291417608299,0.017868615073593497,10,5,friedman_mse,8465.152999999998,0.5
0.9333291417608299,0.017868615073593497,10,5,friedman_mse,10259.905357142854,0.5
0.9333291417608299,0.017868615073593497,10,5,friedman_mse,11656.234285714285,0.5
0.9333291417608299,0.017868615073593497,10,5,friedman_mse,13508.177857142859,0.5
0.7903333968942376,0.030244955832918797,10,5,friedman_mse,7395.555571428571,0.8
0.7903333968942376,0.030244955832918797,10,5,friedman_mse,8465.152999999998,0.8
0.7903333968942376,0.030244955832918797,10,5,friedman_mse,10259.905357142854,0.8
0.7903333968942376,0.030244955832918797,10,5,friedman_mse,11656.234285714285,0.8
0.7903333968942376,0.030244955832918797,10,5,friedman_mse,13508.177857142859,0.8
0.7263485275103905,0.04519421110200849,10,5,friedman_mse,7395.555571428571,0.8
0.7263485275103905,0.04519421110200849,10,5,friedman_mse,8465.152999999998,0.8
0.7263485275103905,0.04519421110200849,10,5,friedman_mse,10259.905357142854,0.8
0.7263485275103905,0.04519421110200849,10,5,friedman_mse,11656.234285714285,0.8
0.7263485275103905,0.04519421110200849,10,5,friedman_mse,13508.177857142859,0.8
0.7901191049959464,0.030393799430451368,10,5,friedman_mse,7395.555571428571,0.8
0.7901191049959464,0.030393799430451368,10,5,friedman_mse,8465.152999999998,0.8
0.7901191049959464,0.030393799430451368,10,5,friedman_mse,10259.905357142854,0.8
0.7901191049959464,0.030393799430451368,10,5,friedman_mse,11656.234285714285,0.8
0.7901191049959464,0.030393799430451368,10,5,friedman_mse,13508.177857142859,0.8
0.8655990452375004,0.029364396977634252,10,5,friedman_mse,7395.555571428571,0.8
0.8655990452375004,0.029364396977634252,10,5,friedman_mse,8465.152999999998,0.8
0.8655990452375004,0.029364396977634252,10,5,friedman_mse,10259.905357142854,0.8
0.8655990452375004,0.029364396977634252,10,5,friedman_mse,11656.234285714285,0.8
0.8655990452375004,0.029364396977634252,10,5,friedman_mse,13508.177857142859,0.8
0.8497530465235503,0.03212286288257137,10,5,friedman_mse,7395.555571428571,0.8
0.8497530465235503,0.03212286288257137,10,5,friedman_mse,8465.152999999998,0.8
0.8497530465235503,0.03212286288257137,10,5,friedman_mse,10259.905357142854,0.8
0.8497530465235503,0.03212286288257137,10,5,friedman_mse,11656.234285714285,0.8
0.8497530465235503,0.03212286288257137,10,5,friedman_mse,13508.177857142859,0.8
0.8503496629177075,0.028899840911655362,10,5,friedman_mse,7395.555571428571,0.8
0.8503496629177075,0.028899840911655362,10,5,friedman_mse,8465.152999999998,0.8
0.8503496629177075,0.028899840911655362,10,5,friedman_mse,10259.905357142854,0.8
