max_depth,min_samples_split,criterion,threshold,training_size,mean,std
12,2,entropy,14.4409608146024,0.2,0.6717335146508225,0.014613210309102767
12,2,entropy,15.2221938489117,0.2,0.7110631630790204,0.009891385823592601
12,2,entropy,15.63721243784302,0.2,0.7553743138287097,0.041080969482926256
12,2,entropy,13.503277591505961,0.5,0.5794320101900623,0.018175783422743456
12,2,entropy,13.80386922135586,0.5,0.6192136704845072,0.013400885598158656
12,2,entropy,14.4409608146024,0.5,0.7165851811390451,0.015836982845023873
12,2,entropy,15.2221938489117,0.5,0.7384915119044831,0.013183535966382045
12,2,entropy,15.63721243784302,0.5,0.7681865349885861,0.02996353706745413
12,2,entropy,13.503277591505961,0.7,0.5765589895872584,0.01557322559541136
12,2,entropy,13.80386922135586,0.7,0.6484918189527908,0.02357090135223741
12,2,entropy,14.4409608146024,0.7,0.7465315158179628,0.022766557275692347
12,2,entropy,15.2221938489117,0.7,0.7327650850418311,0.018898496691267523
12,2,entropy,15.63721243784302,0.7,0.8047487294695312,0.05339413499179584
12,5,gini,13.503277591505961,0.1,0.5514089569714296,0.017123673021372212
12,5,gini,13.80386922135586,0.1,0.5874092890693055,0.02050856507530102
12,5,gini,14.4409608146024,0.1,0.65522672544537,0.020370233398044356
12,5,gini,15.2221938489117,0.1,0.661652688272251,0.01608158794035293
12,5,gini,15.63721243784302,0.1,0.6961458125506799,0.03687095703017578
12,5,gini,13.503277591505961,0.2,0.5696561207431117,0.02495253665239195
12,5,gini,13.80386922135586,0.2,0.6170185288558285,0.023099635604820458
12,5,gini,14.4409608146024,0.2,0.6902741248642625,0.014424535688118325
12,5,gini,15.2221938489117,0.2,0.713647254302565,0.014056481561729896
12,5,gini,15.63721243784302,0.2,0.7469614551279968,0.03546863581333751
12,5,gini,13.503277591505961,0.5,0.6012357867851911,0.009848335604702167
12,5,gini,13.80386922135586,0.5,0.6412156999994808,0.010296430146392076
12,5,gini,14.4409608146024,0.5,0.7369106762415761,0.008543565830159843
12,5,gini,15.2221938489117,0.5,0.7614423111058752,0.02155092357963214
12,5,gini,15.63721243784302,0.5,0.8091407204173467,0.044056810077757816
12,5,gini,13.503277591505961,0.7,0.5843099556384913,0.019251703364033902
12,5,gini,13.80386922135586,0.7,0.6602431241281297,0.01568327915440441
12,5,gini,14.4409608146024,0.7,0.7450433978571112,0.019595952633963763
12,5,gini,15.2221938489117,0.7,0.7657051634690557,0.011998977758578326
12,5,gini,15.63721243784302,0.7,0.8191930338867366,0.04550930951978005
12,5,entropy,13.503277591505961,0.1,0.5576758627748349,0.02268808466780137
12,5,entropy,13.80386922135586,0.1,0.5846572624374413,0.02871608012929499
12,5,entropy,14.4409608146024,0.1,0.6413270568588422,0.026328257104674502
12,5,entropy,15.2221938489117,0.1,0.6989982597001646,0.011053307764405745
12,5,entropy,15.63721243784302,0.1,0.7296707462550421,0.015593004037116788
12,5,entropy,13.503277591505961,0.2,0.5769610075063468,0.015077743463138423
12,5,entropy,13.80386922135586,0.2,0.6253634029019826,0.025999828506035303
12,5,entropy,14.4409608146024,0.2,0.6942372660711159,0.00813860726255332
12,5,entropy,15.2221938489117,0.2,0.705827663313924,0.02740891357237463
12,5,entropy,15.63721243784302,0.2,0.7596100115563752,0.034530846694453464
12,5,entropy,13.503277591505961,0.5,0.5888452906573736,0.013309301697681434
12,5,entropy,13.80386922135586,0.5,0.6515108993564657,0.010451721597662268
12,5,entropy,14.4409608146024,0.5,0.7301307363352219,0.010171511774786417
12,5,entropy,15.2221938489117,0.5,0.7582638022589894,0.015600740116386468
12,5,entropy,15.63721243784302,0.5,0.7916053469248597,0.03399941551564904
12,5,entropy,13.503277591505961,0.7,0.5891050186913761,0.0140697865765592
12,5,entropy,13.80386922135586,0.7,0.6407033818657302,0.007259648633047568
12,5,entropy,14.4409608146024,0.7,0.7523717081702077,0.007729731446900343
12,5,entropy,15.2221938489117,0.7,0.7550200190932392,0.016751120703449092
12,5,entropy,15.63721243784302,0.7,0.8161613505119716,0.0067571095837183496
12,10,gini,13.503277591505961,0.1,0.5644825148660516,0.02731453189727408
12,10,gini,13.80386922135586,0.1,0.5862161872526569,0.028849374067095816
12,10,gini,14.4409608146024,0.1,0.6633976317106745,0.016854159436138674
12,10,gini,15.2221938489117,0.1,0.6922568640382338,0.03154156326207375
12,10,gini,15.63721243784302,0.1,0.7173059993912737,0.04773273047238351
12,10,gini,13.503277591505961,0.2,0.5947435851496964,0.035560628828541885
12,10,gini,13.80386922135586,0.2,0.6159614406978884,0.021403853460581032
12,10,gini,14.4409608146024,0.2,0.6927553145126403,0.015638010716585864
12,10,gini,15.2221938489117,0.2,0.7113127102186297,0.015462099019792584
12,10,gini,15.63721243784302,0.2,0.7461719011625393,0.04149315171646696
12,10,gini,13.503277591505961,0.5,0.5990742347021882,0.017397340024119023
12,10,gini,13.80386922135586,0.5,0.638615032955241,0.00953899599934926
12,10,gini,14.4409608146024,0.5,0.7411571070246086,0.020045664940984507
12,10,gini,15.2221938489117,0.5,0.7426975499906346,0.022219261237354713
12,10,gini,15.63721243784302,0.5,0.8258053464349441,0.021939706304160464
12,10,gini,13.503277591505961,0.7,0.584860120437682,0.013530871680357232
12,10,gini,13.80386922135586,0.7,0.65188575030983,0.017619523499590166
12,10,gini,14.4409608146024,0.7,0.7474362318018424,0.015281219127728942
12,10,gini,15.2221938489117,0.7,0.7640112778453378,0.007232460955602739
12,10,gini,15.63721243784302,0.7,0.7898152805647278,0.046662822096929964
12,10,entropy,13.503277591505961,0.1,0.5606609002776333,0.01953951940830574
12,10,entropy,13.80386922135586,0.1,0.5879527633762281,0.02394688590948582
12,10,entropy,14.4409608146024,0.1,0.6526102354692448,0.029087059111237785
12,10,entropy,15.2221938489117,0.1,0.6784043815009277,0.02272535492623339
12,10,entropy,15.63721243784302,0.1,0.7321978411921404,0.035023123154023006
12,10,entropy,13.503277591505961,0.2,0.5851057443372764,0.030113233352330293
12,10,entropy,13.80386922135586,0.2,0.6137412476799252,0.02790820173518087
12,10,entropy,14.4409608146024,0.2,0.6895830711197184,0.012061727458843534
12,10,entropy,15.2221938489117,0.2,0.7275014402998283,0.019933599373279574
12,10,entropy,15.63721243784302,0.2,0.7269966893087765,0.056157079900117014
12,10,entropy,13.503277591505961,0.5,0.5776315846066031,0.0276135216403221
12,10,entropy,13.80386922135586,0.5,0.6471860106327109,0.017307588238057222
12,10,entropy,14.4409608146024,0.5,0.7341573993322815,0.009258331778012796
12,10,entropy,15.2221938489117,0.5,0.755229112950717,0.010274159903874841
12,10,entropy,15.63721243784302,0.5,0.7946050117563903,0.027403330790390583
12,10,entropy,13.503277591505961,0.7,0.5846299611304875,0.01332410299942413
12,10,entropy,13.80386922135586,0.7,0.6497009853350681,0.01603283403379372
12,10,entropy,14.4409608146024,0.7,0.7383841514824191,0.014773522830663407
12,10,entropy,15.2221938489117,0.7,0.7630047377982505,0.020101848335686904
12,10,entropy,15.63721243784302,0.7,0.8197146651189164,0.02199354536749904
12,20,gini,13.503277591505961,0.1,0.5451817331833084,0.011793173377398504
12,20,gini,13.80386922135586,0.1,0.5740148985455443,0.026397828972318727
12,20,gini,14.4409608146024,0.1,0.6632939121091918,0.04657029428271622
12,20,gini,15.2221938489117,0.1,0.7120384820354416,0.01746463468288642
12,20,gini,15.63721243784302,0.1,0.7118071100478511,0.05128346539185039
12,20,gini,13.503277591505961,0.2,0.5624250600219375,0.007898114006067524
12,20,gini,13.80386922135586,0.2,0.6106805668117091,0.02413402744731771
12,20,gini,14.4409608146024,0.2,0.6886723050850208,0.01649854715423638
12,20,gini,15.2221938489117,0.2,0.68893871513164,0.025011832379562195
12,20,gini,15.63721243784302,0.2,0.7270685508690293,0.05394258781529752
12,20,gini,13.503277591505961,0.5,0.5738936986082541,0.012194259309343277
12,20,gini,13.80386922135586,0.5,0.6573788071660881,0.028964377563310405
12,20,gini,14.4409608146024,0.5,0.7452828360561184,0.016547120357805017
12,20,gini,15.2221938489117,0.5,0.7443978148382662,0.010395502905316437
12,20,gini,15.63721243784302,0.5,0.7477955661882254,0.03363097997769136
12,20,gini,13.503277591505961,0.7,0.5861821014859792,0.013234667197075578
12,20,gini,13.80386922135586,0.7,0.655471978226366,0.014855015475900844
12,20,gini,14.4409608146024,0.7,0.7543782957507424,0.008537989483477506
12,20,gini,15.2221938489117,0.7,0.7455670929538619,0.02242204929439039
12,20,gini,15.63721243784302,0.7,0.7915629390170207,0.06131846942782095
12,20,entropy,13.503277591505961,0.1,0.5423040738103742,0.020554721217359677
12,20,entropy,13.80386922135586,0.1,0.5973781772895226,0.013456424968212397
12,20,entropy,14.4409608146024,0.1,0.6428735990929378,0.031593263330051746
12,20,entropy,15.2221938489117,0.1,0.6961744667846455,0.01591181423743383
12,20,entropy,15.63721243784302,0.1,0.7078494709047372,0.03258485563614581
12,20,entropy,13.503277591505961,0.2,0.5635956140198071,0.012407167712112815
12,20,entropy,13.80386922135586,0.2,0.618238911975503,0.01568513752895115
12,20,entropy,14.4409608146024,0.2,0.7021639707424522,0.020508619024448085
12,20,entropy,15.2221938489117,0.2,0.7014115906605369,0.03486120598248398
12,20,entropy,15.63721243784302,0.2,0.7282301147911797,0.04676163363629644
12,20,entropy,13.503277591505961,0.5,0.5844592335334999,0.015821832167857857
12,20,entropy,13.80386922135586,0.5,0.6470833913533645,0.023466052735433573
12,20,entropy,14.4409608146024,0.5,0.7418817128037221,0.005968791999058287
12,20,entropy,15.2221938489117,0.5,0.7465235927671054,0.01730494780134908
12,20,entropy,15.63721243784302,0.5,0.8133736748529522,0.020857503631819874
12,20,entropy,13.503277591505961,0.7,0.5809851061027027,0.015258878643393663
12,20,entropy,13.80386922135586,0.7,0.6410780329704815,0.011319510809198255
12,20,entropy,14.4409608146024,0.7,0.75806471416907,0.004135194516316047
12,20,entropy,15.2221938489117,0.7,0.7447227483929887,0.032628669245462726
12,20,entropy,15.63721243784302,0.7,0.8236587571417922,0.02007731821553092
12,50,gini,13.503277591505961,0.1,0.5119260034228464,0.0167510052027757
12,50,gini,13.80386922135586,0.1,0.5218620255372415,0.02280664563601246
12,50,gini,14.4409608146024,0.1,0.6408374653293636,0.046074775452569786
12,50,gini,15.2221938489117,0.1,0.6218000695999681,0.0759962571427093
12,50,gini,15.63721243784302,0.1,0.7263416217886903,0.12707944244944114
12,50,gini,13.503277591505961,0.2,0.5246497380169066,0.019757728392955788
12,50,gini,13.80386922135586,0.2,0.5887870468174685,0.024800490750527517
12,50,gini,14.4409608146024,0.2,0.6844930689053826,0.012918219028226215
12,50,gini,15.2221938489117,0.2,0.7048160486519647,0.030314124885889627
12,50,gini,15.63721243784302,0.2,0.7400181420961786,0.034362003120682556
12,50,gini,13.503277591505961,0.5,0.5530854608306136,0.02287135645227246
12,50,gini,13.80386922135586,0.5,0.6399721814891454,0.02450474400172902
12,50,gini,14.4409608146024,0.5,0.7369443218474168,0.017725795152387074
12,50,gini,15.2221938489117,0.5,0.7166811137587401,0.009454309121371293
12,50,gini,15.63721243784302,0.5,0.7868736714066527,0.020776544665204833
12,50,gini,13.503277591505961,0.7,0.592056234500579,0.022552652756873133
12,50,gini,13.80386922135586,0.7,0.6649077654599601,0.030064829777043632
12,50,gini,14.4409608146024,0.7,0.7557641692401635,0.007150072525217009
12,50,gini,15.2221938489117,0.7,0.7470584124765018,0.005986568403917567
12,50,gini,15.63721243784302,0.7,0.7806157305036703,0.027406930022072756
12,50,entropy,13.503277591505961,0.1,0.5145474525852283,0.030453554072810776
12,50,entropy,13.80386922135586,0.1,0.5297946801465765,0.02101604553510707
12,50,entropy,14.4409608146024,0.1,0.6608597288231255,0.014113808772413347
12,50,entropy,15.2221938489117,0.1,0.6653594847201786,0.06555707529438522
12,50,entropy,15.63721243784302,0.1,0.7173584565188504,0.12388069017757758
12,50,entropy,13.503277591505961,0.2,0.5418862341690924,0.021523830345793974
12,50,entropy,13.80386922135586,0.2,0.5869757530388237,0.025915668309947147
12,50,entropy,14.4409608146024,0.2,0.7013624308209316,0.021973739817315454
12,50,entropy,15.2221938489117,0.2,0.6882295741522821,0.015121143287149579
12,50,entropy,15.63721243784302,0.2,0.755836504874854,0.028979525503799595
12,50,entropy,13.503277591505961,0.5,0.5664228970710183,0.017734346342281722
12,50,entropy,13.80386922135586,0.5,0.6321554798778373,0.015164581482322916
12,50,entropy,14.4409608146024,0.5,0.7335799788768457,0.017404104517590776
12,50,entropy,15.2221938489117,0.5,0.7245298665205228,0.01801115659267876
12,50,entropy,15.63721243784302,0.5,0.7565861451703297,0.02805069431799397
12,50,entropy,13.503277591505961,0.7,0.5634154676747232,0.011395311989647886
12,50,entropy,13.80386922135586,0.7,0.6431892010552834,0.025399505274978643
12,50,entropy,14.4409608146024,0.7,0.7451340779204925,0.026474101644525034
12,50,entropy,15.2221938489117,0.7,0.7463408562857466,0.01246041307216835
12,50,entropy,15.63721243784302,0.7,0.768753223122742,0.037628437008213764
12,100,gini,13.503277591505961,0.1,0.5007283432220923,0.0016286249555494561
12,100,gini,13.80386922135586,0.1,0.5369490343512372,0.03312946584345807
12,100,gini,14.4409608146024,0.1,0.6629873068954625,0.038589914662766026
12,100,gini,15.2221938489117,0.1,0.5494017660533569,0.09672107701718334
12,100,gini,15.63721243784302,0.1,0.5,0.0
12,100,gini,13.503277591505961,0.2,0.5159358767783193,0.01744588584414723
12,100,gini,13.80386922135586,0.2,0.5478034422176112,0.021850597090504773
12,100,gini,14.4409608146024,0.2,0.6956824176769242,0.007604610226577392
12,100,gini,15.2221938489117,0.2,0.5809551683341576,0.06933002394244475
12,100,gini,15.63721243784302,0.2,0.7413913995719983,0.13627790821626146
12,100,gini,13.503277591505961,0.5,0.5172062151305917,0.009166155674545684
12,100,gini,13.80386922135586,0.5,0.6029855579368363,0.014606444212760809
12,100,gini,14.4409608146024,0.5,0.7245309849543526,0.014907353054467165
12,100,gini,15.2221938489117,0.5,0.6973187695645,0.022406570322858258
12,100,gini,15.63721243784302,0.5,0.7801571657252188,0.020027528288592205
12,100,gini,13.503277591505961,0.7,0.527377434717926,0.014185439400446899
12,100,gini,13.80386922135586,0.7,0.6092811049030225,0.02404933148226143
12,100,gini,14.4409608146024,0.7,0.7366301755037146,0.020661846153079727
12,100,gini,15.2221938489117,0.7,0.6863384339414084,0.01830203848283006
12,100,gini,15.63721243784302,0.7,0.7488097153706038,0.04144014951047961
12,100,entropy,13.503277591505961,0.1,0.5,0.0
12,100,entropy,13.80386922135586,0.1,0.5005432623019851,0.0012147714368515863
12,100,entropy,14.4409608146024,0.1,0.6471591436099564,0.04729499695167446
12,100,entropy,15.2221938489117,0.1,0.6216257935231653,0.06438424351343333
12,100,entropy,15.63721243784302,0.1,0.5,0.0
12,100,entropy,13.503277591505961,0.2,0.5013826020657375,0.002561465951483914
12,100,entropy,13.80386922135586,0.2,0.5257754015736822,0.013290017427270538
12,100,entropy,14.4409608146024,0.2,0.6887261621002528,0.0112620039697704
12,100,entropy,15.2221938489117,0.2,0.6056287320285165,0.08051128068993944
12,100,entropy,15.63721243784302,0.2,0.7876899892497526,0.006973355597440468
12,100,entropy,13.503277591505961,0.5,0.5159147935730954,0.016492673897845932
12,100,entropy,13.80386922135586,0.5,0.6007505266094337,0.015648370694490276
12,100,entropy,14.4409608146024,0.5,0.7340545914608486,0.008635846391421904
12,100,entropy,15.2221938489117,0.5,0.6970356201413656,0.028859205962157637
12,100,entropy,15.63721243784302,0.5,0.7822455568661055,0.013889124280760353
12,100,entropy,13.503277591505961,0.7,0.537599148383262,0.02283370431460409
12,100,entropy,13.80386922135586,0.7,0.6299237294686238,0.019448593247684366
12,100,entropy,14.4409608146024,0.7,0.7366431348500188,0.009285475899503312
12,100,entropy,15.2221938489117,0.7,0.6934014829653611,0.003775144532044141
12,100,entropy,15.63721243784302,0.7,0.7916501108245819,0.021099433790285067
14,2,gini,13.503277591505961,0.1,0.5396215739161108,0.033268534023520126
14,2,gini,13.80386922135586,0.1,0.5776210870546374,0.014653415104913475
14,2,gini,14.4409608146024,0.1,0.6313247858803395,0.02106261950174906
14,2,gini,15.2221938489117,0.1,0.6677378937518046,0.022762994127933908
14,2,gini,15.63721243784302,0.1,0.6932100708999086,0.029697466862504136
14,2,gini,13.503277591505961,0.2,0.5626615328545791,0.02578912988989695
14,2,gini,13.80386922135586,0.2,0.5914493473168508,0.009623984066743172
14,2,gini,14.4409608146024,0.2,0.6482910827713362,0.018022129461299382
14,2,gini,15.2221938489117,0.2,0.676306735227101,0.009496144836289598
14,2,gini,15.63721243784302,0.2,0.7095488977101087,0.04086718926226099
14,2,gini,13.503277591505961,0.5,0.5650434071585715,0.01854376232006384
14,2,gini,13.80386922135586,0.5,0.6083148765637673,0.01794083267596623
14,2,gini,14.4409608146024,0.5,0.7018099610810411,0.01833748893921469
14,2,gini,15.2221938489117,0.5,0.7195097458235233,0.009929576689772984
14,2,gini,15.63721243784302,0.5,0.7439470671855118,0.022008665187898277
14,2,gini,13.503277591505961,0.7,0.5808028854126037,0.01606636696702343
14,2,gini,13.80386922135586,0.7,0.6236797289638661,0.012961907499173123
14,2,gini,14.4409608146024,0.7,0.7249660852962926,0.01707094926590684
14,2,gini,15.2221938489117,0.7,0.7405247716082048,0.023029580914016558
14,2,gini,15.63721243784302,0.7,0.7814423120116512,0.03097691761957962
14,2,entropy,13.503277591505961,0.1,0.5922689188010908,0.012083839178266246
14,2,entropy,13.80386922135586,0.1,0.570475210698907,0.019568068184512837
14,2,entropy,14.4409608146024,0.1,0.6443121707487998,0.013880840290352687
14,2,entropy,15.2221938489117,0.1,0.6705781154085537,0.025050398017142265
14,2,entropy,15.63721243784302,0.1,0.7313875562060891,0.034424637030587034
14,2,entropy,13.503277591505961,0.2,0.5628568657160715,0.027279245694127454
14,2,entropy,13.80386922135586,0.2,0.5950520877287889,0.023437951545270747
14,2,entropy,14.4409608146024,0.2,0.6555771494576537,0.014867341944765739
14,2,entropy,15.2221938489117,0.2,0.7119464341631001,0.021118238474999863
14,2,entropy,15.63721243784302,0.2,0.7208230967045071,0.03597550719168187
14,2,entropy,13.503277591505961,0.5,0.5657724390394389,0.018052054771654332
14,2,entropy,13.80386922135586,0.5,0.6242825461226229,0.02717012483488169
14,2,entropy,14.4409608146024,0.5,0.7099725216371628,0.013768884492393193
14,2,entropy,15.2221938489117,0.5,0.7283582706087526,0.020235652854060024
14,2,entropy,15.63721243784302,0.5,0.7399478361496324,0.03439517810843602
14,2,entropy,13.503277591505961,0.7,0.5925482616492042,0.00578443832718379
14,2,entropy,13.80386922135586,0.7,0.639677114000949,0.015573752441863918
14,2,entropy,14.4409608146024,0.7,0.7323925806194108,0.00926462821188341
14,2,entropy,15.2221938489117,0.7,0.7415421190417998,0.01272841404757621
14,2,entropy,15.63721243784302,0.7,0.763853594709216,0.03140870501048516
14,5,gini,13.503277591505961,0.1,0.5435204905941969,0.015546350062219574
14,5,gini,13.80386922135586,0.1,0.6034835232742413,0.026649788031307877
14,5,gini,14.4409608146024,0.1,0.6560636651655092,0.0149226170852213
14,5,gini,15.2221938489117,0.1,0.7001575098986202,0.023655904730979463
14,5,gini,15.63721243784302,0.1,0.7101911717579533,0.03056440239851952
14,5,gini,13.503277591505961,0.2,0.5773172779716441,0.017305258783284407
14,5,gini,13.80386922135586,0.2,0.6167467878908436,0.010108241520201762
14,5,gini,14.4409608146024,0.2,0.6879115790540423,0.023339704852033655
14,5,gini,15.2221938489117,0.2,0.7180268615396277,0.010038275210161977
14,5,gini,15.63721243784302,0.2,0.7314848830463992,0.02827470173937958
14,5,gini,13.503277591505961,0.5,0.6018624064194003,0.006405779101419432
14,5,gini,13.80386922135586,0.5,0.6508248456986218,0.017057672403935187
14,5,gini,14.4409608146024,0.5,0.7296126502421245,0.01432188438073254
14,5,gini,15.2221938489117,0.5,0.7477725157704425,0.02450302390738722
14,5,gini,15.63721243784302,0.5,0.7609927052379559,0.01563223186450755
14,5,gini,13.503277591505961,0.7,0.6016601143870595,0.0101983230294671
14,5,gini,13.80386922135586,0.7,0.6490492808441697,0.017083718037104848
14,5,gini,14.4409608146024,0.7,0.7447950082511081,0.015576174394431402
14,5,gini,15.2221938489117,0.7,0.7684597482717261,0.013604361832812557
14,5,gini,15.63721243784302,0.7,0.779467344069952,0.011153460768308962
14,5,entropy,13.503277591505961,0.1,0.5801635186343694,0.02131163980999338
14,5,entropy,13.80386922135586,0.1,0.6033449721046076,0.021735722594866
14,5,entropy,14.4409608146024,0.1,0.6628472878555972,0.022104047856819964
14,5,entropy,15.2221938489117,0.1,0.6817483469351051,0.016259218020428966
14,5,entropy,15.63721243784302,0.1,0.7350962648358668,0.034673072695206066
14,5,entropy,13.503277591505961,0.2,0.5836611065907891,0.01689973935051483
14,5,entropy,13.80386922135586,0.2,0.6340058223996733,0.01679128821183492
14,5,entropy,14.4409608146024,0.2,0.6689801575527261,0.012663408964483674
14,5,entropy,15.2221938489117,0.2,0.7028853641149486,0.015226161607536579
14,5,entropy,15.63721243784302,0.2,0.7606060545723234,0.0412667860090633
14,5,entropy,13.503277591505961,0.5,0.592543545044914,0.012001257157029092
14,5,entropy,13.80386922135586,0.5,0.6539969117862785,0.007043117648757852
14,5,entropy,14.4409608146024,0.5,0.720309724456316,0.013226955247116508
14,5,entropy,15.2221938489117,0.5,0.7637170247835185,0.023391805648434946
14,5,entropy,15.63721243784302,0.5,0.772793486251395,0.024982904936413274
14,5,entropy,13.503277591505961,0.7,0.5845287453315258,0.02362079760714542
14,5,entropy,13.80386922135586,0.7,0.6434965547922017,0.011492480277435595
14,5,entropy,14.4409608146024,0.7,0.7324556487588086,0.021809132691437524
14,5,entropy,15.2221938489117,0.7,0.7757185870109029,0.01568383198401158
14,5,entropy,15.63721243784302,0.7,0.7810804272835121,0.03230207125854373
14,10,gini,13.503277591505961,0.1,0.5511053943974937,0.020655884846409255
14,10,gini,13.80386922135586,0.1,0.6009095898205825,0.020954192450519757
14,10,gini,14.4409608146024,0.1,0.6533364253387834,0.012836755939782002
14,10,gini,15.2221938489117,0.1,0.6996346464520107,0.008527636237331927
14,10,gini,15.63721243784302,0.1,0.7097956946693447,0.03899297661266706
14,10,gini,13.503277591505961,0.2,0.5794755885003673,0.013577937895951289
14,10,gini,13.80386922135586,0.2,0.6405146212604313,0.007784188913723248
14,10,gini,14.4409608146024,0.2,0.6900319409262015,0.006495160183422196
14,10,gini,15.2221938489117,0.2,0.7075585644385353,0.029614706632375542
14,10,gini,15.63721243784302,0.2,0.7140446599044269,0.03783898218343969
14,10,gini,13.503277591505961,0.5,0.5841060502029318,0.016020753282900094
14,10,gini,13.80386922135586,0.5,0.6655596567086184,0.015395599806201138
14,10,gini,14.4409608146024,0.5,0.7258238756923703,0.008156950447341058
14,10,gini,15.2221938489117,0.5,0.7309793028696923,0.012646004951441065
14,10,gini,15.63721243784302,0.5,0.7825702737264569,0.029551867801502398
14,10,gini,13.503277591505961,0.7,0.6092699931671273,0.014563876362241917
14,10,gini,13.80386922135586,0.7,0.6426438176870535,0.011120011928653079
14,10,gini,14.4409608146024,0.7,0.737325109303768,0.015766507204558418
14,10,gini,15.2221938489117,0.7,0.7692133511390516,0.0059392202665368155
14,10,gini,15.63721243784302,0.7,0.8058486658609011,0.01468783209737175
14,10,entropy,13.503277591505961,0.1,0.5614012144314524,0.025975062646134497
14,10,entropy,13.80386922135586,0.1,0.6035821258573588,0.011559119036161681
14,10,entropy,14.4409608146024,0.1,0.6501866633550468,0.014157065903547362
14,10,entropy,15.2221938489117,0.1,0.660471043067128,0.04181337418587812
14,10,entropy,15.63721243784302,0.1,0.6999986876292097,0.050798394631905455
14,10,entropy,13.503277591505961,0.2,0.5789647157762758,0.02054936124461277
14,10,entropy,13.80386922135586,0.2,0.6207504279482171,0.019799478924771192
14,10,entropy,14.4409608146024,0.2,0.6766262110268617,0.012373629565557367
14,10,entropy,15.2221938489117,0.2,0.7005963265651121,0.009822418115191868
14,10,entropy,15.63721243784302,0.2,0.7217115729705563,0.033318990345586254
14,10,entropy,13.503277591505961,0.5,0.5882588301686028,0.017710440170892638
14,10,entropy,13.80386922135586,0.5,0.65365598962825,0.005325803496006968
14,10,entropy,14.4409608146024,0.5,0.7308998338999863,0.016948960319306944
14,10,entropy,15.2221938489117,0.5,0.7564294364261772,0.016689908046968096
14,10,entropy,15.63721243784302,0.5,0.7745471202988755,0.02109929112331205
14,10,entropy,13.503277591505961,0.7,0.5935168189109576,0.00926632493358308
14,10,entropy,13.80386922135586,0.7,0.6474897922271525,0.01393012862160069
14,10,entropy,14.4409608146024,0.7,0.7453964954352047,0.020429540754844204
14,10,entropy,15.2221938489117,0.7,0.7674924731219444,0.013536307787223124
14,10,entropy,15.63721243784302,0.7,0.7810315960739185,0.025599595270975214
14,20,gini,13.503277591505961,0.1,0.5313254459835305,0.022615810672519197
14,20,gini,13.80386922135586,0.1,0.5901391528954403,0.016003020676984996
14,20,gini,14.4409608146024,0.1,0.6424483022603628,0.031157858972349812
14,20,gini,15.2221938489117,0.1,0.677991802673194,0.042358083299032304
14,20,gini,15.63721243784302,0.1,0.736276736575093,0.05775418737114682
14,20,gini,13.503277591505961,0.2,0.5598226251265095,0.01856517273404363
14,20,gini,13.80386922135586,0.2,0.6227177596560678,0.013401752732418672
14,20,gini,14.4409608146024,0.2,0.6982396824892803,0.02078456291855078
14,20,gini,15.2221938489117,0.2,0.6810660860072257,0.011452702152175488
14,20,gini,15.63721243784302,0.2,0.72344264353852,0.018247087348822067
14,20,gini,13.503277591505961,0.5,0.5931753087243208,0.009931009049941177
14,20,gini,13.80386922135586,0.5,0.6531017604483383,0.01337018256244612
14,20,gini,14.4409608146024,0.5,0.7286439813510703,0.008896177839355224
14,20,gini,15.2221938489117,0.5,0.7401775370795326,0.022626790148935327
14,20,gini,15.63721243784302,0.5,0.7736930273592201,0.038872979905577955
14,20,gini,13.503277591505961,0.7,0.6074251637277204,0.007595741131342227
14,20,gini,13.80386922135586,0.7,0.6672960609648957,0.014905176332432303
14,20,gini,14.4409608146024,0.7,0.7491646873417157,0.010990352659245747
14,20,gini,15.2221938489117,0.7,0.7630902306530969,0.005277083982031918
14,20,gini,15.63721243784302,0.7,0.7960990130981347,0.03191352488919983
14,20,entropy,13.503277591505961,0.1,0.5485304497325647,0.03584713522072241
14,20,entropy,13.80386922135586,0.1,0.5761422140456013,0.04591196824692312
14,20,entropy,14.4409608146024,0.1,0.6509387582787618,0.01813528883882245
14,20,entropy,15.2221938489117,0.1,0.6913568845017906,0.015508455151874921
14,20,entropy,15.63721243784302,0.1,0.7283449842535867,0.04766982439050519
14,20,entropy,13.503277591505961,0.2,0.5494275538132675,0.02583231829656898
14,20,entropy,13.80386922135586,0.2,0.6238099566321209,0.013678017998459958
14,20,entropy,14.4409608146024,0.2,0.706049988371044,0.0078050077086486425
14,20,entropy,15.2221938489117,0.2,0.6934207174376366,0.028651029555865667
14,20,entropy,15.63721243784302,0.2,0.7073889158339515,0.06043248956549764
14,20,entropy,13.503277591505961,0.5,0.5767986978445723,0.02304811767131316
14,20,entropy,13.80386922135586,0.5,0.6502720902325236,0.015411494258498117
14,20,entropy,14.4409608146024,0.5,0.7305823914205352,0.00893137136902399
14,20,entropy,15.2221938489117,0.5,0.740074291465702,0.00926605765218678
14,20,entropy,15.63721243784302,0.5,0.782318600507695,0.016166386468906765
14,20,entropy,13.503277591505961,0.7,0.6020275275213809,0.017758967534777674
14,20,entropy,13.80386922135586,0.7,0.6503001549390436,0.017531051151183478
14,20,entropy,14.4409608146024,0.7,0.7411626200564575,0.008670534973503358
14,20,entropy,15.2221938489117,0.7,0.7624084052218689,0.015080906626828162
14,20,entropy,15.63721243784302,0.7,0.7859000521019952,0.035102629646063796
14,50,gini,13.503277591505961,0.1,0.5131327174746617,0.00954321282429575
