max_depth,min_samples_split,criterion,threshold,training_size,gap,mean,std
8,2,mse,252.1320000000002,0.2,269.516666666667,0.753298261850212,0.03636305984994866
8,2,mse,252.1320000000002,0.2,236.89324869791668,0.7548927464120823,0.045543199085624646
8,2,mse,252.1320000000002,0.2,118.44662434895834,0.7399689145025873,0.04417143599236631
8,2,mse,252.1320000000002,0.2,59.22331217447917,0.7542350414415935,0.04817700637038205
8,2,mse,259.4679999999999,0.2,269.516666666667,0.7961949873849818,0.08671452450558914
8,2,mse,259.4679999999999,0.2,236.89324869791668,0.7652570856859164,0.06538337792878778
8,2,mse,259.4679999999999,0.2,118.44662434895834,0.7928276745254766,0.07121089208281596
8,2,mse,259.4679999999999,0.2,59.22331217447917,0.7720015610803764,0.08189103627097354
8,2,mse,214.01266666666692,0.5,269.516666666667,0.8919886531979786,0.03055315154561927
8,2,mse,214.01266666666692,0.5,236.89324869791668,0.8996696683446235,0.025520856082435515
8,2,mse,214.01266666666692,0.5,118.44662434895834,0.8891159365435882,0.03025842855541789
8,2,mse,214.01266666666692,0.5,59.22331217447917,0.8912024257301405,0.02831289931050626
8,2,mse,219.63266666666698,0.5,269.516666666667,0.9384730079308156,0.01288938918689255
8,2,mse,219.63266666666698,0.5,236.89324869791668,0.9405048726016458,0.01577909188916113
8,2,mse,219.63266666666698,0.5,118.44662434895834,0.9337739865299953,0.02039672580008147
8,2,mse,219.63266666666698,0.5,59.22331217447917,0.9440399273262156,0.010400513844427774
8,2,mse,236.9216666666665,0.5,269.516666666667,0.9377797471558672,0.009901030460902696
8,2,mse,236.9216666666665,0.5,236.89324869791668,0.9410164783087096,0.012615263465999633
8,2,mse,236.9216666666665,0.5,118.44662434895834,0.9368509090087315,0.01295089680940107
8,2,mse,236.9216666666665,0.5,59.22331217447917,0.9403280817354409,0.010852834803748847
8,2,mse,252.1320000000002,0.5,269.516666666667,0.8153095890388808,0.02565578058450566
8,2,mse,252.1320000000002,0.5,236.89324869791668,0.806711753300068,0.035600563162809705
8,2,mse,252.1320000000002,0.5,118.44662434895834,0.8105184692840979,0.033891675567739796
8,2,mse,252.1320000000002,0.5,59.22331217447917,0.8085190718992614,0.04174305174404435
8,2,mse,259.4679999999999,0.5,269.516666666667,0.8679576876565873,0.03482424336154155
8,2,mse,259.4679999999999,0.5,236.89324869791668,0.8443159714576162,0.05162955035153079
8,2,mse,259.4679999999999,0.5,118.44662434895834,0.8620111607759959,0.04323078505879326
8,2,mse,259.4679999999999,0.5,59.22331217447917,0.8604402578587571,0.03727801852853209
8,2,mse,214.01266666666692,0.7,269.516666666667,0.8800539909778573,0.04184391138744155
8,2,mse,214.01266666666692,0.7,236.89324869791668,0.8879226883817953,0.04086631466309164
8,2,mse,214.01266666666692,0.7,118.44662434895834,0.8777686917502358,0.038664592633293665
8,2,mse,214.01266666666692,0.7,59.22331217447917,0.8880044822410129,0.03199747693906498
8,2,mse,219.63266666666698,0.7,269.516666666667,0.93759949423458,0.017114022874460077
8,2,mse,219.63266666666698,0.7,236.89324869791668,0.9381719368262708,0.019361092568502148
8,2,mse,219.63266666666698,0.7,118.44662434895834,0.937574355118427,0.022566598951335965
8,2,mse,219.63266666666698,0.7,59.22331217447917,0.9388159902512362,0.01918293035876449
8,2,mse,236.9216666666665,0.7,269.516666666667,0.9384197172741198,0.010767132052629273
8,2,mse,236.9216666666665,0.7,236.89324869791668,0.9432532774391079,0.011325727588051643
8,2,mse,236.9216666666665,0.7,118.44662434895834,0.9390428093449981,0.013828951051659889
8,2,mse,236.9216666666665,0.7,59.22331217447917,0.944720695491295,0.011984194537395318
8,2,mse,252.1320000000002,0.7,269.516666666667,0.847141492435904,0.026824110885812904
8,2,mse,252.1320000000002,0.7,236.89324869791668,0.8200805430108213,0.029220902777922223
8,2,mse,252.1320000000002,0.7,118.44662434895834,0.8188914148131683,0.03224573624212723
8,2,mse,252.1320000000002,0.7,59.22331217447917,0.8251442272865572,0.03461685057903618
8,2,mse,259.4679999999999,0.7,269.516666666667,0.8862693050953594,0.03294842684903891
8,2,mse,259.4679999999999,0.7,236.89324869791668,0.8700912161268315,0.04185449247434477
8,2,mse,259.4679999999999,0.7,118.44662434895834,0.8848529480512527,0.038294772965234765
8,2,mse,259.4679999999999,0.7,59.22331217447917,0.8955560077003654,0.040923814832716496
8,2,friedman_mse,214.01266666666692,0.1,269.516666666667,0.8907352817847551,0.02713091380816887
8,2,friedman_mse,214.01266666666692,0.1,236.89324869791668,0.8879641977946328,0.037180051347722454
8,2,friedman_mse,214.01266666666692,0.1,118.44662434895834,0.8626275721349771,0.060531413318482385
8,2,friedman_mse,214.01266666666692,0.1,59.22331217447917,0.8827114129624422,0.04602880932873523
8,2,friedman_mse,219.63266666666698,0.1,269.516666666667,0.934810655973853,0.030844992304239857
8,2,friedman_mse,219.63266666666698,0.1,236.89324869791668,0.9386839258815215,0.031486205092119385
8,2,friedman_mse,219.63266666666698,0.1,118.44662434895834,0.940155685137001,0.022412660883399223
8,2,friedman_mse,219.63266666666698,0.1,59.22331217447917,0.9157305665812799,0.04313694199102835
8,2,friedman_mse,236.9216666666665,0.1,269.516666666667,0.9048109410395396,0.023436039842416507
8,2,friedman_mse,236.9216666666665,0.1,236.89324869791668,0.9165922286902358,0.022799631250324037
8,2,friedman_mse,236.9216666666665,0.1,118.44662434895834,0.9105799980800999,0.02141611132137845
8,2,friedman_mse,236.9216666666665,0.1,59.22331217447917,0.9073515111046456,0.022617961078396847
8,2,friedman_mse,252.1320000000002,0.1,269.516666666667,0.729965068348769,0.056612674883745266
8,2,friedman_mse,252.1320000000002,0.1,236.89324869791668,0.7003282903562387,0.044477569699374435
8,2,friedman_mse,252.1320000000002,0.1,118.44662434895834,0.7218423159913311,0.05769068968193923
8,2,friedman_mse,252.1320000000002,0.1,59.22331217447917,0.7027941967481848,0.05519320951198125
8,2,friedman_mse,259.4679999999999,0.1,269.516666666667,0.7428792752954714,0.09624675846816119
8,2,friedman_mse,259.4679999999999,0.1,236.89324869791668,0.7487559282752803,0.0880741100719101
8,2,friedman_mse,259.4679999999999,0.1,118.44662434895834,0.7603685683793056,0.08967701601476805
8,2,friedman_mse,259.4679999999999,0.1,59.22331217447917,0.7071842891013891,0.07126109571922212
8,2,friedman_mse,214.01266666666692,0.2,269.516666666667,0.8984975108006402,0.03267215170965536
8,2,friedman_mse,214.01266666666692,0.2,236.89324869791668,0.8741008985282754,0.030914682799186063
8,2,friedman_mse,214.01266666666692,0.2,118.44662434895834,0.8861629386573588,0.023467807208183727
8,2,friedman_mse,214.01266666666692,0.2,59.22331217447917,0.8892192948141633,0.015457249413688015
8,2,friedman_mse,219.63266666666698,0.2,269.516666666667,0.9348105323432053,0.017743204380594048
8,2,friedman_mse,219.63266666666698,0.2,236.89324869791668,0.9472039481626355,0.017493793581191856
8,2,friedman_mse,219.63266666666698,0.2,118.44662434895834,0.9465746673251395,0.013505051913500888
8,2,friedman_mse,219.63266666666698,0.2,59.22331217447917,0.9314593556906067,0.02176396748216731
8,2,friedman_mse,236.9216666666665,0.2,269.516666666667,0.9232924908476597,0.015336631652518003
8,2,friedman_mse,236.9216666666665,0.2,236.89324869791668,0.925363755101313,0.02006537778621098
8,2,friedman_mse,236.9216666666665,0.2,118.44662434895834,0.9234501973485012,0.013831643510749855
8,2,friedman_mse,236.9216666666665,0.2,59.22331217447917,0.9191352668940155,0.015089237578342022
8,2,friedman_mse,252.1320000000002,0.2,269.516666666667,0.7412627202789224,0.05887299060350642
8,2,friedman_mse,252.1320000000002,0.2,236.89324869791668,0.7351855368747984,0.044391997278186685
8,2,friedman_mse,252.1320000000002,0.2,118.44662434895834,0.7409747447228473,0.0482858495761905
8,2,friedman_mse,252.1320000000002,0.2,59.22331217447917,0.7422112824993587,0.04374312211814434
8,2,friedman_mse,259.4679999999999,0.2,269.516666666667,0.7855514524128885,0.06895423744206895
8,2,friedman_mse,259.4679999999999,0.2,236.89324869791668,0.7758909689479613,0.06846063734726175
8,2,friedman_mse,259.4679999999999,0.2,118.44662434895834,0.7808715397888402,0.07890092658671666
8,2,friedman_mse,259.4679999999999,0.2,59.22331217447917,0.7518267549643088,0.06208104749750462
8,2,friedman_mse,214.01266666666692,0.5,269.516666666667,0.9029068024865609,0.025730772015323502
8,2,friedman_mse,214.01266666666692,0.5,236.89324869791668,0.9015597777854264,0.02146027818742636
8,2,friedman_mse,214.01266666666692,0.5,118.44662434895834,0.8852356969160409,0.027582132245935788
8,2,friedman_mse,214.01266666666692,0.5,59.22331217447917,0.8846277313161496,0.02561354409672783
8,2,friedman_mse,219.63266666666698,0.5,269.516666666667,0.94675032511671,0.013828367058152045
8,2,friedman_mse,219.63266666666698,0.5,236.89324869791668,0.9407014015522759,0.015644598296679645
8,2,friedman_mse,219.63266666666698,0.5,118.44662434895834,0.9392821548595627,0.012695290025278949
8,2,friedman_mse,219.63266666666698,0.5,59.22331217447917,0.9418621865227526,0.017710633210345862
8,2,friedman_mse,236.9216666666665,0.5,269.516666666667,0.9373229698024346,0.00847660927814914
8,2,friedman_mse,236.9216666666665,0.5,236.89324869791668,0.9384566914598038,0.01173193765478567
8,2,friedman_mse,236.9216666666665,0.5,118.44662434895834,0.939326673503445,0.010048953619589455
8,2,friedman_mse,236.9216666666665,0.5,59.22331217447917,0.9378397822200062,0.01400053511130633
8,2,friedman_mse,252.1320000000002,0.5,269.516666666667,0.8062479561918737,0.037098509179784536
8,2,friedman_mse,252.1320000000002,0.5,236.89324869791668,0.8265718050400899,0.023172631595412628
8,2,friedman_mse,252.1320000000002,0.5,118.44662434895834,0.8204585556191123,0.039855532700602166
8,2,friedman_mse,252.1320000000002,0.5,59.22331217447917,0.8135680138776641,0.027708016802211365
8,2,friedman_mse,259.4679999999999,0.5,269.516666666667,0.8542988991495057,0.052049529426159286
8,2,friedman_mse,259.4679999999999,0.5,236.89324869791668,0.8684886674164259,0.03273133780877993
8,2,friedman_mse,259.4679999999999,0.5,118.44662434895834,0.8491598284931194,0.05030638005923811
8,2,friedman_mse,259.4679999999999,0.5,59.22331217447917,0.8614504068462358,0.04934786927204017
8,2,friedman_mse,214.01266666666692,0.7,269.516666666667,0.8864183023586639,0.03783893556441204
8,2,friedman_mse,214.01266666666692,0.7,236.89324869791668,0.8898389732212261,0.03747320124425248
8,2,friedman_mse,214.01266666666692,0.7,118.44662434895834,0.8948091842244071,0.03642015250139774
8,2,friedman_mse,214.01266666666692,0.7,59.22331217447917,0.8803245635507544,0.04635479010142368
8,2,friedman_mse,219.63266666666698,0.7,269.516666666667,0.9335931276958324,0.019167651909247883
8,2,friedman_mse,219.63266666666698,0.7,236.89324869791668,0.9382234346811638,0.01524017278573144
8,2,friedman_mse,219.63266666666698,0.7,118.44662434895834,0.932740044818644,0.016828119779062192
8,2,friedman_mse,219.63266666666698,0.7,59.22331217447917,0.9395897386221602,0.018345982096905387
8,2,friedman_mse,236.9216666666665,0.7,269.516666666667,0.9369560170459884,0.011047647726844766
8,2,friedman_mse,236.9216666666665,0.7,236.89324869791668,0.9384796538002386,0.01619422460337992
8,2,friedman_mse,236.9216666666665,0.7,118.44662434895834,0.9382550845079873,0.014858166260105925
8,2,friedman_mse,236.9216666666665,0.7,59.22331217447917,0.9423838539640496,0.015115146827208936
8,2,friedman_mse,252.1320000000002,0.7,269.516666666667,0.8339890899149836,0.027712082419438025
8,2,friedman_mse,252.1320000000002,0.7,236.89324869791668,0.8233173692673166,0.036235543109953854
8,2,friedman_mse,252.1320000000002,0.7,118.44662434895834,0.8177168689397059,0.03560495567895719
8,2,friedman_mse,252.1320000000002,0.7,59.22331217447917,0.8259815439638446,0.03227862832711086
8,2,friedman_mse,259.4679999999999,0.7,269.516666666667,0.8908034259343459,0.05133869179451862
8,2,friedman_mse,259.4679999999999,0.7,236.89324869791668,0.8883449700076318,0.04807931520088586
8,2,friedman_mse,259.4679999999999,0.7,118.44662434895834,0.8866988827180169,0.04849288160177234
8,2,friedman_mse,259.4679999999999,0.7,59.22331217447917,0.8840803363065689,0.03930704517376831
8,5,mse,214.01266666666692,0.1,269.516666666667,0.8315855617824646,0.05417862290261633
8,5,mse,214.01266666666692,0.1,236.89324869791668,0.8277639802322281,0.055315981010864705
8,5,mse,214.01266666666692,0.1,118.44662434895834,0.8266848522245267,0.09870999637941588
8,5,mse,214.01266666666692,0.1,59.22331217447917,0.8403055286821066,0.06932280948424473
8,5,mse,219.63266666666698,0.1,269.516666666667,0.9258797220250233,0.0425382564869163
8,5,mse,219.63266666666698,0.1,236.89324869791668,0.9259745921823395,0.035874077502938
8,5,mse,219.63266666666698,0.1,118.44662434895834,0.9021842373888171,0.062427653803804224
8,5,mse,219.63266666666698,0.1,59.22331217447917,0.9129220717907683,0.053520559221182186
8,5,mse,236.9216666666665,0.1,269.516666666667,0.9021663025612691,0.02230851030378753
8,5,mse,236.9216666666665,0.1,236.89324869791668,0.8937708190617076,0.021864088514291453
8,5,mse,236.9216666666665,0.1,118.44662434895834,0.9026664631910014,0.032114864251475625
8,5,mse,236.9216666666665,0.1,59.22331217447917,0.9038779327308036,0.028964374731239983
8,5,mse,252.1320000000002,0.1,269.516666666667,0.7475641294407556,0.044848204154503093
8,5,mse,252.1320000000002,0.1,236.89324869791668,0.7626784108107086,0.04479748461026234
8,5,mse,252.1320000000002,0.1,118.44662434895834,0.7631239555918007,0.03438961915333497
8,5,mse,252.1320000000002,0.1,59.22331217447917,0.7291415274335027,0.046218034790407335
8,5,mse,259.4679999999999,0.1,269.516666666667,0.8216405159493883,0.10735697156296427
8,5,mse,259.4679999999999,0.1,236.89324869791668,0.7817208044659201,0.06915231511162281
8,5,mse,259.4679999999999,0.1,118.44662434895834,0.7478116644895404,0.11306077672692694
8,5,mse,259.4679999999999,0.1,59.22331217447917,0.818707285518995,0.10374390263091549
8,5,mse,214.01266666666692,0.2,269.516666666667,0.8613858043397264,0.04106179495752676
8,5,mse,214.01266666666692,0.2,236.89324869791668,0.8679672463621063,0.028856355585655927
8,5,mse,214.01266666666692,0.2,118.44662434895834,0.8562371778546009,0.03786727608613907
8,5,mse,214.01266666666692,0.2,59.22331217447917,0.8619485207589642,0.03308829613985682
8,5,mse,219.63266666666698,0.2,269.516666666667,0.9181875047184803,0.03592338973293553
8,5,mse,219.63266666666698,0.2,236.89324869791668,0.9229343758821088,0.035627114450585945
8,5,mse,219.63266666666698,0.2,118.44662434895834,0.9225001692160447,0.029975481582219396
8,5,mse,219.63266666666698,0.2,59.22331217447917,0.909645450166137,0.033527109677644246
8,5,mse,236.9216666666665,0.2,269.516666666667,0.9131049874864046,0.015452332905286602
8,5,mse,236.9216666666665,0.2,236.89324869791668,0.9271883059084182,0.018164194028419695
8,5,mse,236.9216666666665,0.2,118.44662434895834,0.9174368543659821,0.013489026647066645
8,5,mse,236.9216666666665,0.2,59.22331217447917,0.9181088056200319,0.017833474919274454
8,5,mse,252.1320000000002,0.2,269.516666666667,0.7708813447718119,0.04814568189726535
8,5,mse,252.1320000000002,0.2,236.89324869791668,0.7822432023977146,0.03657116167017649
8,5,mse,252.1320000000002,0.2,118.44662434895834,0.7759446187635668,0.030036948895852785
8,5,mse,252.1320000000002,0.2,59.22331217447917,0.7909608563197864,0.048320672261762176
8,5,mse,259.4679999999999,0.2,269.516666666667,0.8372491215897423,0.06994313997506911
8,5,mse,259.4679999999999,0.2,236.89324869791668,0.8471253600459263,0.07615548893035977
8,5,mse,259.4679999999999,0.2,118.44662434895834,0.8345512819352237,0.08284916350027412
8,5,mse,259.4679999999999,0.2,59.22331217447917,0.8441059278447293,0.08322318858000124
8,5,mse,214.01266666666692,0.5,269.516666666667,0.8607486450691457,0.02702876939097238
8,5,mse,214.01266666666692,0.5,236.89324869791668,0.855786410399063,0.031862084522017914
8,5,mse,214.01266666666692,0.5,118.44662434895834,0.8508838724530163,0.038466209122242606
8,5,mse,214.01266666666692,0.5,59.22331217447917,0.8632709789189204,0.03270822536788325
8,5,mse,219.63266666666698,0.5,269.516666666667,0.9237943448898683,0.019910788375737645
8,5,mse,219.63266666666698,0.5,236.89324869791668,0.9169462790094898,0.01779805560882943
8,5,mse,219.63266666666698,0.5,118.44662434895834,0.9225789678015227,0.020355332394146133
8,5,mse,219.63266666666698,0.5,59.22331217447917,0.9218964271630605,0.027185081606605883
8,5,mse,236.9216666666665,0.5,269.516666666667,0.9289076513282891,0.01531153703367443
8,5,mse,236.9216666666665,0.5,236.89324869791668,0.9303917540598476,0.013129218029542106
8,5,mse,236.9216666666665,0.5,118.44662434895834,0.9324065787329058,0.013330607081475253
8,5,mse,236.9216666666665,0.5,59.22331217447917,0.9333579892730983,0.013755921107707982
8,5,mse,252.1320000000002,0.5,269.516666666667,0.8211480481432074,0.028852366461987865
8,5,mse,252.1320000000002,0.5,236.89324869791668,0.8259737082002762,0.029300833643659065
8,5,mse,252.1320000000002,0.5,118.44662434895834,0.8318531476734077,0.03282381916177131
8,5,mse,252.1320000000002,0.5,59.22331217447917,0.8285685543080621,0.0245504833772852
8,5,mse,259.4679999999999,0.5,269.516666666667,0.8933312352395936,0.04414008362629579
8,5,mse,259.4679999999999,0.5,236.89324869791668,0.8978357075660405,0.06500579786204055
8,5,mse,259.4679999999999,0.5,118.44662434895834,0.9031501606236416,0.04206927981339346
8,5,mse,259.4679999999999,0.5,59.22331217447917,0.8897292836853147,0.051818561159528966
8,5,mse,214.01266666666692,0.7,269.516666666667,0.8581407781458357,0.036393105270358626
8,5,mse,214.01266666666692,0.7,236.89324869791668,0.8742302597566708,0.03780327145818176
8,5,mse,214.01266666666692,0.7,118.44662434895834,0.8627704226753135,0.04236561689835134
8,5,mse,214.01266666666692,0.7,59.22331217447917,0.8760761979486078,0.03978323008722932
8,5,mse,219.63266666666698,0.7,269.516666666667,0.9202621035809226,0.027580096001792887
8,5,mse,219.63266666666698,0.7,236.89324869791668,0.9275349832520423,0.02448766827205176
8,5,mse,219.63266666666698,0.7,118.44662434895834,0.9178067973570657,0.02477219249127054
8,5,mse,219.63266666666698,0.7,59.22331217447917,0.9236934074861252,0.03053555818695872
8,5,mse,236.9216666666665,0.7,269.516666666667,0.9266767147938607,0.013926600644300203
8,5,mse,236.9216666666665,0.7,236.89324869791668,0.927951223450601,0.014698184917618852
8,5,mse,236.9216666666665,0.7,118.44662434895834,0.9324511972372191,0.01692648045425581
8,5,mse,236.9216666666665,0.7,59.22331217447917,0.9376556496380433,0.012774796251133959
8,5,mse,252.1320000000002,0.7,269.516666666667,0.8281703490019776,0.02514569684379772
8,5,mse,252.1320000000002,0.7,236.89324869791668,0.8368127954238268,0.021255967855621834
8,5,mse,252.1320000000002,0.7,118.44662434895834,0.8364038757419838,0.02486231388431363
8,5,mse,252.1320000000002,0.7,59.22331217447917,0.8467854444770293,0.02595477612502795
8,5,mse,259.4679999999999,0.7,269.516666666667,0.9126437980313995,0.0475393519407907
8,5,mse,259.4679999999999,0.7,236.89324869791668,0.9165891431224825,0.0384362424179005
8,5,mse,259.4679999999999,0.7,118.44662434895834,0.9326295492209569,0.028541674116925354
8,5,mse,259.4679999999999,0.7,59.22331217447917,0.9147492934454299,0.045061014767434106
8,5,friedman_mse,214.01266666666692,0.1,269.516666666667,0.8371783313098573,0.07937322775387935
8,5,friedman_mse,214.01266666666692,0.1,236.89324869791668,0.824312801542178,0.061088214827925334
8,5,friedman_mse,214.01266666666692,0.1,118.44662434895834,0.8141654854435693,0.07667232792688441
8,5,friedman_mse,214.01266666666692,0.1,59.22331217447917,0.8044021639314529,0.08491463995159253
8,5,friedman_mse,219.63266666666698,0.1,269.516666666667,0.9157186655916216,0.046809539772587914
8,5,friedman_mse,219.63266666666698,0.1,236.89324869791668,0.9116468577582408,0.05992403386933893
8,5,friedman_mse,219.63266666666698,0.1,118.44662434895834,0.9191270882784984,0.05317100213630682
8,5,friedman_mse,219.63266666666698,0.1,59.22331217447917,0.9218780960595693,0.04671874182736634
8,5,friedman_mse,236.9216666666665,0.1,269.516666666667,0.8932016135267087,0.03022007075743983
8,5,friedman_mse,236.9216666666665,0.1,236.89324869791668,0.8982596523759991,0.03792113574170939
8,5,friedman_mse,236.9216666666665,0.1,118.44662434895834,0.9083169909681864,0.02723897157240193
8,5,friedman_mse,236.9216666666665,0.1,59.22331217447917,0.8949086369864444,0.026523380499192204
8,5,friedman_mse,252.1320000000002,0.1,269.516666666667,0.7713873544148742,0.051584491497040766
8,5,friedman_mse,252.1320000000002,0.1,236.89324869791668,0.7559285981890633,0.04323277432310808
8,5,friedman_mse,252.1320000000002,0.1,118.44662434895834,0.7604479927463789,0.040394171819241306
8,5,friedman_mse,252.1320000000002,0.1,59.22331217447917,0.7504960586588509,0.06258183140176225
8,5,friedman_mse,259.4679999999999,0.1,269.516666666667,0.834230948721261,0.08884431753885202
8,5,friedman_mse,259.4679999999999,0.1,236.89324869791668,0.7680764518450974,0.07286567835321933
8,5,friedman_mse,259.4679999999999,0.1,118.44662434895834,0.790842587528751,0.09587898424970742
8,5,friedman_mse,259.4679999999999,0.1,59.22331217447917,0.773537197858421,0.0863713398051054
8,5,friedman_mse,214.01266666666692,0.2,269.516666666667,0.8570309375568387,0.04658589111379534
8,5,friedman_mse,214.01266666666692,0.2,236.89324869791668,0.8464665366052746,0.041717599269989414
8,5,friedman_mse,214.01266666666692,0.2,118.44662434895834,0.8598715150618995,0.03507269998637145
8,5,friedman_mse,214.01266666666692,0.2,59.22331217447917,0.8540089041304878,0.024336225837651642
8,5,friedman_mse,219.63266666666698,0.2,269.516666666667,0.9153312772601557,0.03300261556472459
8,5,friedman_mse,219.63266666666698,0.2,236.89324869791668,0.9202939102885115,0.027220142519017332
8,5,friedman_mse,219.63266666666698,0.2,118.44662434895834,0.9162011455265784,0.035786454098262
8,5,friedman_mse,219.63266666666698,0.2,59.22331217447917,0.9232303828170967,0.03370428839179437
8,5,friedman_mse,236.9216666666665,0.2,269.516666666667,0.9238703831964108,0.017327596107207896
8,5,friedman_mse,236.9216666666665,0.2,236.89324869791668,0.9203626345046338,0.022918475242988054
8,5,friedman_mse,236.9216666666665,0.2,118.44662434895834,0.9193670128240277,0.019122791086583626
8,5,friedman_mse,236.9216666666665,0.2,59.22331217447917,0.9153888906194559,0.01481826381404851
8,5,friedman_mse,252.1320000000002,0.2,269.516666666667,0.7877162985182198,0.03529793507517586
8,5,friedman_mse,252.1320000000002,0.2,236.89324869791668,0.7903125702526956,0.03272044972332558
8,5,friedman_mse,252.1320000000002,0.2,118.44662434895834,0.7819107842820066,0.040875674344940174
8,5,friedman_mse,252.1320000000002,0.2,59.22331217447917,0.7797505643659484,0.03920649522209499
8,5,friedman_mse,259.4679999999999,0.2,269.516666666667,0.8154594953188242,0.08039283522156002
8,5,friedman_mse,259.4679999999999,0.2,236.89324869791668,0.8470219191944477,0.0730802010097313
8,5,friedman_mse,259.4679999999999,0.2,118.44662434895834,0.8647256645198024,0.05934661609145106
8,5,friedman_mse,259.4679999999999,0.2,59.22331217447917,0.8250281095906333,0.07743906105371237
8,5,friedman_mse,214.01266666666692,0.5,269.516666666667,0.8573546210114904,0.03175640057196953
8,5,friedman_mse,214.01266666666692,0.5,236.89324869791668,0.8629411548340323,0.02780196041661966
8,5,friedman_mse,214.01266666666692,0.5,118.44662434895834,0.8617923262648107,0.034096581161184636
8,5,friedman_mse,214.01266666666692,0.5,59.22331217447917,0.862832736959305,0.030275140507788276
8,5,friedman_mse,219.63266666666698,0.5,269.516666666667,0.9217684338757831,0.022091861852721818
8,5,friedman_mse,219.63266666666698,0.5,236.89324869791668,0.9276504058785141,0.01837609238526054
8,5,friedman_mse,219.63266666666698,0.5,118.44662434895834,0.9261926832779626,0.02624329001651492
8,5,friedman_mse,219.63266666666698,0.5,59.22331217447917,0.9230115372307734,0.023516480563086948
8,5,friedman_mse,236.9216666666665,0.5,269.516666666667,0.9263163127989366,0.012269179580253545
8,5,friedman_mse,236.9216666666665,0.5,236.89324869791668,0.9306089898504046,0.013394590929772568
8,5,friedman_mse,236.9216666666665,0.5,118.44662434895834,0.9262905998808947,0.014911514732087289
8,5,friedman_mse,236.9216666666665,0.5,59.22331217447917,0.9327812129751708,0.019161530395996034
8,5,friedman_mse,252.1320000000002,0.5,269.516666666667,0.82780877512337,0.023786580725634075
8,5,friedman_mse,252.1320000000002,0.5,236.89324869791668,0.8264057732183945,0.03740704922690148
8,5,friedman_mse,252.1320000000002,0.5,118.44662434895834,0.8296988930472331,0.027232345159592244
8,5,friedman_mse,252.1320000000002,0.5,59.22331217447917,0.8220807463402604,0.024640157308954008
8,5,friedman_mse,259.4679999999999,0.5,269.516666666667,0.9083038948754373,0.03974013329734596
8,5,friedman_mse,259.4679999999999,0.5,236.89324869791668,0.8982422511356191,0.048795888615283965
8,5,friedman_mse,259.4679999999999,0.5,118.44662434895834,0.9044533399960255,0.0417949259092756
8,5,friedman_mse,259.4679999999999,0.5,59.22331217447917,0.8831445684775998,0.05620206111086165
8,5,friedman_mse,214.01266666666692,0.7,269.516666666667,0.8491105101776387,0.03862580659362078
8,5,friedman_mse,214.01266666666692,0.7,236.89324869791668,0.8816817915201364,0.03252024560170964
8,5,friedman_mse,214.01266666666692,0.7,118.44662434895834,0.8729062118002744,0.035327739543661356
8,5,friedman_mse,214.01266666666692,0.7,59.22331217447917,0.8657981743184102,0.03060306449923971
8,5,friedman_mse,219.63266666666698,0.7,269.516666666667,0.9148725688833114,0.02507581724476951
8,5,friedman_mse,219.63266666666698,0.7,236.89324869791668,0.9249891131314115,0.025918261674581448
8,5,friedman_mse,219.63266666666698,0.7,118.44662434895834,0.9308985326070228,0.023262566358190413
8,5,friedman_mse,219.63266666666698,0.7,59.22331217447917,0.9272980408422253,0.028756694662849636
8,5,friedman_mse,236.9216666666665,0.7,269.516666666667,0.928805206723716,0.01617346279356643
8,5,friedman_mse,236.9216666666665,0.7,236.89324869791668,0.9358255092819465,0.015751231224169764
8,5,friedman_mse,236.9216666666665,0.7,118.44662434895834,0.9335136967593437,0.014190477988572868
8,5,friedman_mse,236.9216666666665,0.7,59.22331217447917,0.9311990405689488,0.013009616591051742
8,5,friedman_mse,252.1320000000002,0.7,269.516666666667,0.8388625670490141,0.031326013515505444
8,5,friedman_mse,252.1320000000002,0.7,236.89324869791668,0.8335392742204812,0.02551923691671728
8,5,friedman_mse,252.1320000000002,0.7,118.44662434895834,0.8393765905728415,0.019627716606824844
8,5,friedman_mse,252.1320000000002,0.7,59.22331217447917,0.8269914306565493,0.03329695360955262
8,5,friedman_mse,259.4679999999999,0.7,269.516666666667,0.9160784970123075,0.032816224381478146
8,5,friedman_mse,259.4679999999999,0.7,236.89324869791668,0.9038267127433366,0.031136114732831538
8,5,friedman_mse,259.4679999999999,0.7,118.44662434895834,0.9185602311149786,0.03553083425818702
8,5,friedman_mse,259.4679999999999,0.7,59.22331217447917,0.9231522067197446,0.033776126065676426
8,10,mse,214.01266666666692,0.1,269.516666666667,0.7632841758199108,0.12359201844193896
8,10,mse,214.01266666666692,0.1,236.89324869791668,0.7583761555961911,0.10122292127184843
8,10,mse,214.01266666666692,0.1,118.44662434895834,0.7707138310085022,0.10006223643622722
8,10,mse,214.01266666666692,0.1,59.22331217447917,0.7856663232943198,0.1005522018325145
8,10,mse,219.63266666666698,0.1,269.516666666667,0.8568531504478955,0.07129977178337128
8,10,mse,219.63266666666698,0.1,236.89324869791668,0.8642473668557784,0.08957894526541975
8,10,mse,219.63266666666698,0.1,118.44662434895834,0.873556751032481,0.07534657890884612
8,10,mse,219.63266666666698,0.1,59.22331217447917,0.8683907240662988,0.07281124607249652
8,10,mse,236.9216666666665,0.1,269.516666666667,0.8756305347769352,0.03649948280631687
8,10,mse,236.9216666666665,0.1,236.89324869791668,0.8783610252853308,0.04168854150587908
